"Iter.","Eval.","Best","Time m:s"
0,9,2.31693614117684321e+00,4.292216783389449
1,19,2.17479713975819644e+00,8.402340896427631
2,29,2.05134150229683510e+00,12.55865041539073
3,39,1.77217885426711419e+00,16.99483867920935
20,166,1.34884712561553499e+00,107.71140376478434
40,346,1.33352365680458052e+00,209.98340645618737
60,515,1.33352365680458052e+00,295.80261416547
80,702,1.33352365680458052e+00,372.65356531366706
100,884,1.33352365680458052e+00,447.70070097595453
120,1059,1.32892272016292079e+00,521.8456178512424
140,1254,1.32751878197771589e+00,601.954403905198
160,1454,1.32751878197771589e+00,683.360033351928
180,1653,1.32751878197771589e+00,771.2646812982857
200,1844,1.32580341164762072e+00,868.1802825555205
220,1999,1.32476485036013458e+00,941.9236854091287
240,2166,1.32242340882264209e+00,1009.9049564432353
260,2338,1.32010882601039947e+00,1084.864763598889
280,2491,1.30858798508907825e+00,1163.552197219804
300,2655,1.28180779796532351e+00,1250.3004704751074
320,2814,1.27690721357594761e+00,1336.0367159284651
340,2957,1.26886923963666476e+00,1421.9502481352538
360,3092,1.26053641971714492e+00,1512.3430080413818
380,3254,1.24846904317817886e+00,1605.547218427062
400,3422,1.20663322251464011e+00,1703.4112007785589
420,3614,1.19484071195518360e+00,1813.3451045788825
440,3814,1.18312165181381568e+00,1922.8564050160348
460,4014,1.18312165181381568e+00,2040.578914064914
480,4214,1.18312165181381568e+00,2160.163677243516
500,4414,1.18312165181381568e+00,2284.225206138566
520,4614,1.17897391432965248e+00,2414.2162087019533
540,4814,1.17330712239393242e+00,2533.6499241553247
560,5014,1.17330712239393242e+00,2663.3905799183995
580,5205,1.17330712239393242e+00,2806.056683845818
600,5390,1.17330712239393242e+00,2964.315769035369
620,5579,1.17330712239393242e+00,3110.956196155399
640,5769,1.17330712239393242e+00,3275.0676343198866
660,5952,1.17330712239393242e+00,3412.3773175664246
680,6095,1.17330712239393242e+00,3533.273500679061
700,6252,1.17330712239393242e+00,3654.805835209787
720,6433,1.17330712239393242e+00,3802.5872447583824
736,6581,1.17330712239393242e+00,3920.415642209351
