"Iter.","Eval.","Best","Time m:s"
0,10,9.28434976245464554e+02,4.533380042994395
1,20,9.28434976245464554e+02,9.433278167969547
2,30,9.15413048522292229e+02,13.310449949989561
3,40,8.76096226733714730e+02,18.140304877015296
20,195,6.53367620230380567e+02,90.13464525499148
40,395,6.10586886008422994e+02,172.11858917598147
60,595,5.66451174037585361e+02,253.17074861197034
80,795,5.46407137229585146e+02,339.6135754759889
100,995,5.29678893214951017e+02,431.5231288439827
120,1194,4.03213419804628586e+02,521.6682201040094
140,1366,2.04847687128060016e+02,599.5683937189751
160,1505,3.18308822278976367e+00,691.4889051470091
180,1602,1.97379583155821114e+00,877.4613737459877
200,1739,1.49895777930291785e+00,1058.1690066439915
220,1873,1.46181900619526095e+00,1263.876510926988
240,2009,1.44868739532371626e+00,1458.791060102987
260,2152,1.43962371086070617e+00,1652.5462103880127
280,2304,1.43755148001553867e+00,1850.3075079710106
300,2462,1.43755148001553867e+00,2049.1038755860063
320,2619,1.43637999244280268e+00,2235.6237476739916
340,2770,1.43563608382451435e+00,2426.5003392829676
360,2909,1.43493359898851325e+00,2611.9386761509813
380,3056,1.43417040395131079e+00,2802.6559633750003
400,3205,1.43239081525451750e+00,2989.78218204499
420,3377,1.42824673572562166e+00,3177.607156203012
440,3572,1.42503573690560237e+00,3416.349805845006
460,3732,1.42299552596574275e+00,3621.1490742589813
480,3903,1.41988694244864955e+00,3786.5602533160127
500,4098,1.41143956866266795e+00,3963.8348325429833
520,4288,1.40592326287311442e+00,4147.592140375986
540,4484,1.40520604783134706e+00,4341.09880180296
560,4669,1.40440759005633531e+00,4530.23458569299
580,4827,1.40285768774235176e+00,4706.181902668963
600,5017,1.39920379494556935e+00,4899.103685970011
620,5212,1.37900660253759688e+00,5100.416844015999
640,5406,1.36043981864786434e+00,5360.877727162966
660,5606,1.35844181552078203e+00,5587.155734716973
680,5806,1.35754796867332339e+00,5797.364417403995
700,6005,1.35627956857039544e+00,6008.950490192976
720,6204,1.35594651741407235e+00,6239.308723372989
740,6401,1.35570919110770993e+00,6475.3370617789915
760,6601,1.35562755551433645e+00,6696.961639599991
780,6798,1.35531948827170634e+00,6934.336631489976
800,6995,1.35522416991082673e+00,7186.212802667986
820,7195,1.35522416991082673e+00,7450.130062490993
840,7395,1.35522416991082673e+00,7716.9635214929585
860,7594,1.35522416991082673e+00,7985.1421019189875
880,7791,1.35522416991082673e+00,8247.982703896007
900,7987,1.35522416991082673e+00,8517.16653957701
920,8187,1.35522416991082673e+00,8791.661333327997
940,8387,1.35522416991082673e+00,9071.529202856007
960,8587,1.35522416991082673e+00,9349.479584980989
980,8787,1.35522416991082673e+00,9632.594361311
988,8857,1.35522416991082673e+00,9730.800852810964
