"Iter.","Eval.","Best","Time m:s"
0,10,2.12204510339425001e+00,3.9785271771252155
1,20,2.05473760069149947e+00,7.799471374601126
2,30,2.03390503153991453e+00,11.897666217759252
3,40,1.97322564107052978e+00,16.284025172702968
20,191,1.48737624873302465e+00,92.38687457330525
40,355,1.41421272978253665e+00,186.13982355035841
60,506,1.28328082707786439e+00,254.87540761288255
80,670,1.25228965680922277e+00,323.65189209766686
100,844,8.74309902925148208e-01,392.6105119464919
120,994,7.39448342522348145e-01,453.28257192578167
140,1188,6.68848912061468570e-01,514.9179980093613
160,1379,6.31993835683429483e-01,583.2628475241363
180,1579,6.27379132713976717e-01,655.7466240078211
200,1779,6.27379132713976717e-01,736.7210352635011
220,1979,6.27379132713976717e-01,822.8837953237817
240,2179,6.27379132713976717e-01,907.5422672787681
260,2379,6.27379132713976717e-01,989.2049365555868
280,2579,6.27379132713976717e-01,1072.3068055408075
300,2779,6.26551897745309949e-01,1158.093568071723
320,2979,6.24881603314491163e-01,1244.738499331288
340,3179,6.23773757663987682e-01,1335.6502948720008
360,3379,6.20924450817015083e-01,1416.9962487835437
380,3579,6.12525922459859928e-01,1499.6199650187045
400,3779,6.09436712259947555e-01,1583.7911769887432
420,3979,6.09436712259947555e-01,1671.8717131186277
440,4179,6.08732681257843522e-01,1767.4770084368065
460,4379,6.08327468515954650e-01,1863.9405211592093
480,4579,6.08149948379726579e-01,1962.124010779895
500,4779,6.07616175801316549e-01,2057.1808269396424
520,4979,6.02427166493130550e-01,2152.5607920503244
540,5173,3.42889232580622816e-01,2233.7282039206475
560,5370,3.02310189427518305e-01,2307.522030318156
580,5570,2.90721402584422473e-01,2388.5822896603495
600,5770,2.84269888674932247e-01,2472.370015547611
620,5970,2.84269888674932247e-01,2559.240908418782
640,6170,2.84269888674932247e-01,2644.5738739697263
660,6370,2.84269888674932247e-01,2720.968279195018
680,6570,2.84269888674932247e-01,2797.910344004631
700,6770,2.84269888674932247e-01,2879.837090549059
720,6970,2.84269888674932247e-01,2957.2913651736453
740,7170,2.83456786865076804e-01,3032.953451761976
760,7370,2.81464516617284277e-01,3111.759178262204
780,7570,2.77280211781426589e-01,3182.2185699548572
800,7770,2.77280211781426589e-01,3254.6972388159484
820,7970,2.76760977209288772e-01,3323.0586578091606
840,8170,2.76760977209288772e-01,3392.899866387248
860,8370,2.76749404722893555e-01,3463.222134200856
880,8570,2.76749404722893555e-01,3531.7392341243103
900,8770,2.76749404722893555e-01,3602.2367586707696
920,8970,2.76749404722893555e-01,3673.4358957428485
940,9170,2.76749404722893555e-01,3747.398034413345
960,9370,2.76731364777248690e-01,3817.5431370921433
980,9570,2.76731364777248690e-01,3906.490504583344
1000,9770,2.76731364777248690e-01,3995.7993034506217
1020,9970,2.76731364777248690e-01,4070.599767141044
1040,10170,2.76731364777248690e-01,4139.648886746727
1060,10370,2.76731364777248690e-01,4205.234382932074
1080,10570,2.76731364777248690e-01,4280.872526606545
1100,10770,2.76731364777248690e-01,4360.034921121784
1120,10970,2.76731364777248690e-01,4432.7722444543615
1140,11170,2.76731364777248690e-01,4505.803602406755
1157,11330,2.76731364777248690e-01,4559.523210357875
