"Iter.","Eval.","Best","Time m:s"
0,5,3.40833239110603969e+01,3.939412104082294
1,13,3.36020933687154297e+01,8.543741277069785
2,21,3.36020933687154297e+01,14.051740935072303
3,31,3.36020933687154297e+01,18.684095619013533
20,193,3.02828863862492739e+01,107.43612292909529
40,369,2.70362286136905468e+01,212.41866420500446
60,539,1.89086848096318754e+01,307.1692543310346
80,717,5.22224665251629538e+00,421.5075178149855
100,888,1.33294714715883145e+00,603.4739160290919
120,1077,1.24088967312665654e+00,762.7284491460305
140,1274,1.18565571472360931e+00,1060.5037940200418
160,1473,1.17758205232024626e+00,1308.0909059110563
180,1671,1.12387134155016666e+00,1531.2847249050392
200,1871,1.10585344105250538e+00,1783.8895256810356
220,2071,1.10180605663800635e+00,2062.805576996063
240,2271,1.07064019931026166e+00,2366.6180743650766
260,2449,1.05750086517365727e+00,2739.350969686988
280,2618,1.05362546181033245e+00,3110.406311296043
300,2804,1.05009511847302917e+00,3465.3077646240126
320,2990,1.04908877947979495e+00,3810.6252192750107
340,3181,1.04819173014590916e+00,4142.766756233992
360,3365,1.04658308819936940e+00,4456.383808688028
380,3533,1.04561401941465260e+00,4763.144426399027
400,3713,1.04142426823557899e+00,5075.0904663330875
420,3903,1.02288819615923754e+00,5398.269424943021
440,4099,1.01952230813033173e+00,5712.308682895033
460,4299,1.01275811705714047e+00,6017.969734193059
480,4499,1.00908339713685735e+00,6327.149181734072
500,4699,1.00518884351180260e+00,6651.375090766
520,4899,1.00247286799262714e+00,6974.334854135057
540,5099,9.98291791291476382e-01,7280.363234430086
560,5299,9.97461828915706672e-01,7575.627535414067
580,5499,9.87631592523448121e-01,7865.1402954830555
600,5699,9.64748143044646067e-01,8111.854354243027
620,5899,9.53525221416893332e-01,8302.156112515018
640,6099,9.32367264612750324e-01,8485.586683550035
660,6299,9.25216487540681531e-01,8672.600419307011
680,6499,9.20700550080206792e-01,8855.514659130014
700,6699,9.19412943781156677e-01,9026.693474231986
720,6899,9.15822909808045926e-01,9197.343158948002
740,7099,9.14386282139386219e-01,9367.79711963702
760,7299,9.13843664827215685e-01,9539.556971795042
780,7499,9.13555184436209866e-01,9699.201195633039
800,7699,9.11194167101112007e-01,9869.870701754
820,7899,8.87963539186388262e-01,10046.57570473908
840,8099,8.87963539186388262e-01,10210.582973650075
860,8299,8.87963539186388262e-01,10371.935429461068
880,8499,8.87963539186388262e-01,10522.356163801043
900,8699,8.87963539186388262e-01,10677.737503578071
920,8899,8.87963539186388262e-01,10837.244504463044
940,9099,8.87963539186388262e-01,10999.794459801982
960,9299,8.87963539186388262e-01,11167.21595357603
980,9499,8.87963539186388262e-01,11323.891068365076
1000,9699,8.87963539186388262e-01,11493.309761794051
1007,9759,8.87963539186388262e-01,11539.281036121072
