"Iter.","Eval.","Best","Time m:s"
0,10,1.38887101768632393e+00,4.840058761066757
1,18,1.37149803278795090e+00,8.713697395985946
2,27,1.29229115208571366e+00,12.818061068071984
3,36,1.29229115208571366e+00,17.677449412061833
20,193,9.86997150905427056e-01,140.78980209503789
40,384,8.79295869072770797e-01,328.5428323140368
60,584,8.68351565328702946e-01,500.5034890030511
80,784,8.65999812899383214e-01,665.7918436210603
100,984,8.64051881749998252e-01,845.2179261930287
120,1184,8.64051881749998252e-01,1034.1974456720054
140,1384,8.63903477691322363e-01,1221.3858111790614
160,1584,8.63325783239205724e-01,1396.2236825190485
180,1784,8.62987328143570931e-01,1576.6239769289969
200,1984,8.62987328143570931e-01,1732.0861078699818
220,2184,8.62773641627112120e-01,1891.4528412560467
240,2384,8.61923861763009946e-01,2040.278592969058
260,2584,8.61866248786825273e-01,2178.06433717499
280,2784,8.61473627763346239e-01,2312.8883378760656
300,2984,8.60236843199464252e-01,2450.6454282510094
320,3184,8.57705846698587737e-01,2584.0058132649865
340,3384,8.53555556798215931e-01,2710.496522795991
360,3584,8.34837966232474971e-01,2846.315354826045
380,3784,8.33027878133453692e-01,3004.6553335250355
400,3984,8.30426794260143097e-01,3159.322557765059
420,4184,8.28757486120427656e-01,3316.08197366097
440,4384,8.27455270707865731e-01,3459.7802344210213
460,4584,8.27455270707865731e-01,3592.9270312399603
480,4784,8.25938574321882224e-01,3725.6959993620403
500,4984,8.23164728248119260e-01,3873.870275430032
520,5184,8.18572691910009476e-01,4019.938255441957
540,5384,8.12884226262248433e-01,4157.1489778599935
560,5584,8.10829300093806937e-01,4292.71599789802
580,5784,8.08637542590588954e-01,4439.351984219975
600,5984,8.07925453465452192e-01,4593.076336328988
620,6184,8.07584952975247572e-01,4744.699002102017
640,6384,8.07120179633683321e-01,4895.403680184041
660,6584,8.06944138166949210e-01,5038.499003876001
680,6784,8.06604241302444347e-01,5167.422595934011
700,6984,8.06254122754304414e-01,5293.447366426
720,7184,8.06071177990239418e-01,5416.010509251035
740,7384,8.05694122806454249e-01,5538.210173127009
760,7584,8.03541616418684601e-01,5669.527469446999
780,7784,8.00067969976731352e-01,5798.907877880032
