"Iter.","Eval.","Best","Time m:s"
0,7,3.54264732632504309e+00,4.637541946023703
1,16,3.35446249231576310e+00,8.097280979156494
2,26,3.17446806146591154e+00,11.004863185808063
3,32,3.17313719418223172e+00,13.15612874738872
20,147,2.97926997858604858e+00,49.52067611925304
40,335,2.81728781221725111e+00,88.78677369095385
60,505,2.54724246962674350e+00,128.54404949955642
80,661,1.96606544682666784e+00,168.79158871620893
100,801,1.36511986667352514e+00,216.8844090923667
120,945,1.26462829632082796e+00,281.0940446816385
140,1101,1.24819366566475720e+00,332.19506198354065
160,1271,1.23987288945903340e+00,380.2964925840497
180,1420,1.23788158322804143e+00,421.9442717488855
200,1567,1.23714339102032467e+00,467.4276807177812
220,1720,1.23613326130555734e+00,511.06775054335594
240,1878,1.23568356100607679e+00,555.837430357933
260,2051,1.23503787264481946e+00,601.1807793807238
280,2243,1.23379986234415995e+00,647.7359772827476
300,2417,1.23215211061704588e+00,694.024052914232
320,2590,1.23112417374407634e+00,738.4957248177379
340,2722,1.23088329954619891e+00,780.0497694015503
360,2862,1.23082854293660038e+00,821.7071767672896
380,3028,1.23047972749625756e+00,865.7270357273519
400,3192,1.22746114981122001e+00,910.4519143607467
420,3385,1.20357405431131026e+00,959.98384828493
440,3532,1.17636881582979425e+00,1001.93880706653
460,3684,1.16143629252480585e+00,1046.7400135155767
480,3821,1.14381095808749311e+00,1088.8600587956607
500,3989,1.12059286845662420e+00,1132.2308436837047
520,4161,1.11469300065411248e+00,1175.572454297915
540,4355,1.11273726291758424e+00,1230.0493369624019
560,4527,1.11240277656347275e+00,1280.3406517151743
580,4691,1.11226981367415956e+00,1333.1040067430586
600,4847,1.11219058207299759e+00,1385.7334105242044
620,5022,1.11209673605751069e+00,1442.269700145349
640,5196,1.11196102599425894e+00,1500.2968803774565
660,5377,1.11180520696038787e+00,1554.0117181949317
680,5567,1.11130450100195377e+00,1616.1899749711156
700,5743,1.11086662903445221e+00,1671.8645055480301
720,5940,1.11063561668875543e+00,1732.258455529809
740,6126,1.11056986847873507e+00,1792.2231935728341
760,6298,1.11055798949768425e+00,1851.913868220523
780,6461,1.11055433990148833e+00,1906.4053139332682
800,6626,1.11055294673302773e+00,1965.5842659901828
820,6806,1.11055095660591885e+00,2021.6807230748236
840,6973,1.11054770597809127e+00,2079.6216538939625
860,7142,1.11054378252493935e+00,2133.055496716872
880,7331,1.11051994561949763e+00,2189.318456415087
900,7529,1.11032938805061021e+00,2246.6978157907724
920,7729,1.10907185471491387e+00,2299.693683631718
940,7929,1.10318769845913134e+00,2353.4462182223797
960,8129,1.10073547572037933e+00,2409.04682758078
980,8329,1.09925063717530169e+00,2464.0594670176506
1000,8529,1.09881805109547415e+00,2520.1578098870814
1020,8729,1.09880317462295274e+00,2578.5084980409592
1040,8929,1.09875736619868669e+00,2636.659294541925
1060,9129,1.09856775652310557e+00,2695.1077225040644
1080,9329,1.09795087442601358e+00,2753.680376458913
1100,9529,1.08170178606332268e+00,2813.055136697367
1120,9729,1.05538877574199619e+00,2900.6790902987123
1140,9899,9.69092030225626733e-01,2980.581708950922
1160,10081,9.43791471831718298e-01,3085.0463604070246
1180,10264,9.35196823874735794e-01,3239.019211973995
1200,10464,9.32518375917721021e-01,3402.6299067363143
1220,10653,9.29457779956436303e-01,3568.7400447744876
1240,10811,9.29457779956436303e-01,3726.4553994610906
1260,10968,9.29457779956436303e-01,3891.886603841558
1280,11107,9.29457779956436303e-01,4056.3186289593577
1300,11252,9.29457779956436303e-01,4217.970484236255
1320,11418,9.29457779956436303e-01,4383.308667264879
1340,11595,9.29457779956436303e-01,4556.594720423222
1360,11773,9.29457779956436303e-01,4733.06043093279
1380,11958,9.29457779956436303e-01,4905.951818309724
1400,12109,9.26021553050720869e-01,5072.54747566767
1420,12295,9.25493698812320686e-01,5247.035469723865
1440,12477,9.25158369334181052e-01,5410.423631804064
1460,12646,9.24824412967979681e-01,5555.599236788228
1480,12826,9.24072179463484855e-01,5698.716384923086
1500,12979,9.23792509834660214e-01,5841.057901708409
1520,13140,9.23584221467464550e-01,5987.084126360714
1540,13311,9.23504831601156373e-01,6149.87470825389
1560,13490,9.23358173020167872e-01,6314.282752500847
1580,13637,9.23275789594745766e-01,6446.804756363854
1600,13768,9.23250041370949459e-01,6566.061679409817
1620,13916,9.23227762766507309e-01,6689.506034856662
1640,14062,9.23182902623309154e-01,6796.640692504123
1660,14205,9.23171409648410046e-01,6890.5455523673445
1680,14358,9.23154661616340078e-01,7029.445137782022
1700,14500,9.23148714762500489e-01,7161.90842117928
1720,14647,9.23146043406630534e-01,7282.47016858682
1740,14795,9.23145024101857170e-01,7398.671233691275
1760,14959,9.23144891608088436e-01,7528.177489925176
1780,15119,9.23144109994799122e-01,7643.8821709528565
1800,15267,9.23142659233271323e-01,7784.800019353628
1820,15407,9.23141182589813147e-01,7891.537801709026
1840,15549,9.23140255239032093e-01,8018.030017534271
1860,15707,9.23139918619420019e-01,8150.094328938052
1880,15857,9.23139788379453097e-01,8272.722187714651
1900,16027,9.23139751491238725e-01,8417.731711816043
1920,16179,9.23139738730619386e-01,8564.270501906052
1940,16361,9.23139714719710569e-01,8721.505671044812
1960,16535,9.23139714719710569e-01,8879.102609721944
1980,16710,9.23139714719710569e-01,9044.967157421634
2000,16905,9.23139714719710569e-01,9233.585859671235
2020,17076,9.23139714323991778e-01,9404.98165598698
2040,17266,9.23139713052799515e-01,9584.12596351467
2060,17448,9.23139707170369639e-01,9757.24827151373
2080,17643,9.23139707170369639e-01,9933.131373861805
2100,17843,9.23139707170369639e-01,10116.280179709196
2120,18043,9.23139707170369639e-01,10292.709514182061
2140,18243,9.23139707170369639e-01,10473.26169230789
2160,18443,9.23139707170369639e-01,10659.463399365544
2180,18643,9.23139707170369639e-01,10849.321301767603
2200,18824,9.23139707170369639e-01,11018.23585597612
2220,18998,9.23139707170369639e-01,11187.7283062879
2240,19191,9.23139707170369639e-01,11361.22393474169
2258,19353,9.23139707170369639e-01,11510.42924180068
