"Iter.","Eval.","Best","Time m:s"
0,10,3.24865278496341645e+01,6.850471781566739
1,20,3.24865278496341645e+01,11.147901441901922
2,30,3.23759057137896420e+01,16.196657044813037
3,40,3.23759057137896420e+01,21.421193912625313
20,210,3.00690083319200987e+01,108.36818346567452
40,405,3.00690083319200987e+01,214.09614755399525
60,597,2.96468650604728658e+01,337.5429604500532
80,795,2.96468650604728658e+01,459.08093046583235
100,995,2.96468650604728658e+01,587.0238902494311
120,1195,2.96468650604728658e+01,713.154417546466
140,1395,2.96468650604728658e+01,828.4931375160813
160,1595,2.96468650604728658e+01,946.4484175723046
180,1795,2.96468650604728658e+01,1067.827385449782
200,1995,2.96468650604728658e+01,1188.7565611079335
220,2195,2.96468650604728658e+01,1302.7024955749512
240,2395,2.96468650604728658e+01,1435.0802849587053
247,2455,2.96468650604728658e+01,1473.040030721575
