"Iter.","Eval.","Best","Time m:s"
0,10,2.07455118823670164e+04,5.628517271950841
1,20,1.35928626289977710e+04,11.020027250051498
2,30,1.19959656778857097e+04,15.095867492258549
3,40,1.19959656778857097e+04,20.046582624316216
20,208,1.05039975150650098e+04,101.85987565107644
40,408,9.84599245281638832e+03,195.9211688246578
60,608,9.73987669966496833e+03,294.66402552463114
80,808,9.73987669966496833e+03,394.2750169802457
100,1008,9.73987669966496833e+03,492.2961262539029
120,1208,9.73987669966496833e+03,587.6014692280442
140,1408,9.73987669966496833e+03,686.5022394452244
160,1608,9.73987669966496833e+03,782.9215748794377
180,1808,9.73987669966496833e+03,877.6081646494567
200,2004,9.73987669966496833e+03,971.8454368188977
220,2191,9.73987669966496833e+03,1065.359362700954
240,2391,9.73987669966496833e+03,1152.7079924233258
260,2589,9.73987669966496833e+03,1239.9880128763616
261,2589,9.73987669966496833e+03,1239.988718656823
