"Iter.","Eval.","Best","Time m:s"
0,5,1.18009270017812629e+00,2.986301825963892
1,12,1.17452146725874718e+00,5.752633608994074
2,20,1.09067952335360330e+00,8.483453752938658
3,29,1.07046117505100247e+00,11.365138590917923
20,128,1.05653766114591918e+00,45.18013897200581
40,254,1.04796118835166863e+00,83.07926256791689
60,370,1.04796118835166863e+00,118.13451651495416
80,513,1.04796118835166863e+00,156.74932433699723
100,681,1.04796118835166863e+00,195.8568003330147
120,847,1.04796118835166863e+00,235.14009646396153
140,1036,1.04796118835166863e+00,275.0541173899546
160,1212,1.04796118835166863e+00,312.9133985330118
180,1410,1.04796118835166863e+00,354.1662993360078
200,1590,1.04796118835166863e+00,394.6854686939623
220,1770,1.04796118835166863e+00,433.5420184689574
235,1910,1.04796118835166863e+00,463.1432786999503
