"Iter.","Eval.","Best","Time m:s"
0,10,2.60289174140206114e+00,1.4313464760780334
1,20,2.58060099864442360e+00,2.9346076130168512
2,30,2.53393416403212424e+00,4.379883846035227
3,40,2.52650696671596187e+00,5.880001376033761
20,158,1.69366164315049250e+00,52.12984801107086
40,325,1.67132392901856686e+00,141.40340911399107
60,415,1.56695996071167354e+00,210.03531729604583
80,433,1.56695996071167354e+00,240.4813977010781
100,464,1.56695996071167354e+00,279.29164427204523
120,501,1.56695996071167354e+00,319.6915468700463
140,501,1.56695996071167354e+00,319.77873491705395
160,501,1.56695996071167354e+00,319.85727666609455
180,501,1.56695996071167354e+00,319.9368472810602
200,501,1.56695996071167354e+00,320.0200942400843
220,501,1.56695996071167354e+00,320.1040435730247
240,501,1.56695996071167354e+00,320.1813509580679
249,501,1.56695996071167354e+00,320.2126647440018
