"Iter.","Eval.","Best","Time m:s"
0,10,3.27384266213252033e+02,4.497334051004145
1,20,2.84195411774492129e+02,9.727380153984996
2,30,2.57595021680432410e+02,14.352369011990959
3,39,2.49155453692688241e+02,19.24566141498508
20,189,2.02122547131436590e+02,84.23453762198915
40,374,1.99562978860722325e+02,163.1407781279995
60,572,1.88844152948759302e+02,245.2225791089877
80,732,1.81212943969397315e+02,330.8757184399874
100,896,1.43112731067430900e+02,416.42075635600486
120,1024,1.23015307528745282e+02,489.77191117798793
140,1181,8.43350028983813615e+01,575.3009878039884
160,1270,2.51575645481382004e+01,644.5051770299906
180,1374,3.53155220682081383e+00,708.2344652820029
200,1476,1.27824339079286031e+00,772.7486042689998
220,1650,1.25954720827485822e+00,840.9109557099873
240,1832,1.14373044963562509e+00,913.9245335489977
260,2001,9.30332150056508156e-01,983.477360889985
280,2190,9.07306788697010980e-01,1059.0225675010006
300,2376,8.89107112836180602e-01,1138.39565445701
320,2551,8.78840169895692025e-01,1210.7650421230064
340,2722,8.66671748583393686e-01,1288.2038404849882
360,2889,8.41303638291776346e-01,1379.7039561340061
380,3071,8.26485261573924768e-01,1469.7848660259915
400,3235,8.13997914525263155e-01,1543.8526217399922
420,3414,7.81912872070255172e-01,1589.2687696779903
440,3580,6.49348218760611773e-01,1642.1479824940034
460,3752,5.90408344178067424e-01,1702.6055372219998
480,3929,5.33249022491163016e-01,1763.4748210950056
500,4128,5.21001426788643363e-01,1825.5817846319987
520,4317,5.06276995241042083e-01,1885.3734560009907
540,4494,4.75693985425700516e-01,1940.6489010489895
560,4693,3.09178723429707536e-01,1998.2201184940059
580,4893,2.62595411361656539e-01,2056.143393526989
600,5093,2.56423634753388641e-01,2118.209281137999
620,5293,2.52357065172264527e-01,2176.915519003989
640,5493,2.50540349744549418e-01,2235.0272811100003
660,5693,2.50539425295110196e-01,2296.265633731993
680,5893,2.50517036268516402e-01,2360.136482509988
700,6093,2.50503673267793492e-01,2420.730335847009
720,6293,2.50499870379756628e-01,2482.15983310499
740,6493,2.50498335483139045e-01,2545.992014085001
760,6693,2.50497249852294324e-01,2610.560241611005
780,6893,2.50495510813541822e-01,2677.156783037004
800,7093,2.50485414677406593e-01,2743.9999831169844
820,7293,2.50375589206595139e-01,2815.561426150991
840,7493,2.14449894629540311e-01,2890.3278766319854
860,7693,2.14288525934872381e-01,2964.7978325049917
880,7893,2.14256834692990228e-01,3039.5779617330118
900,8093,2.14177278896717699e-01,3112.081698452006
920,8293,2.13906545460089997e-01,3177.9645967049873
940,8493,2.13713110633088510e-01,3242.2241962080006
960,8693,2.13489438576611623e-01,3306.6111388900026
980,8893,2.13382884406631390e-01,3370.745622782997
1000,9093,2.13382884406631390e-01,3435.1188208420062
1020,9293,2.13382884406631390e-01,3501.729197298002
1040,9493,2.13382884406631390e-01,3565.17258480101
1060,9693,2.13382884406631390e-01,3627.1689668349863
1080,9893,2.13382884406631390e-01,3688.940004281001
1100,10093,2.13382884406631390e-01,3752.6236351940024
1120,10293,2.13382884406631390e-01,3815.6687662779877
1140,10493,2.13382884406631390e-01,3880.084887686011
1160,10693,2.13382884406631390e-01,3943.9671585579927
1163,10713,2.13382884406631390e-01,3950.640921189013
