"Iter.","Eval.","Best","Time m:s"
0,10,1.21248696660221160e+01,2.778842918050941
1,20,1.19045973775793517e+01,5.4116578320390545
2,30,1.19045973775793517e+01,7.649868203036021
3,40,1.19045973775793517e+01,10.099295028019696
20,210,1.12136389577023259e+01,48.54507666802965
40,395,6.38125080519821797e+00,167.5346257390338
60,533,4.24712085853139065e+00,339.48848004301544
80,674,2.85654489460735261e+00,570.8066336420015
100,806,1.58503351556726857e+00,775.4391038769973
120,940,1.34406355624293261e+00,957.2677509880159
140,1111,1.23440863409263324e+00,1131.9047398210387
160,1278,1.21475425353652344e+00,1303.1564502320252
180,1445,1.20502663348687888e+00,1430.420646135055
200,1633,1.20379992100651600e+00,1551.1086054220214
220,1833,1.20269584215743230e+00,1675.0494324030005
240,2031,1.20179962495422776e+00,1796.6757350109983
260,2209,1.20069855095106504e+00,1917.319536941999
280,2355,1.20005478011125533e+00,2033.6166422030074
300,2524,1.19953697245311286e+00,2147.609523791005
320,2667,1.19934473013856890e+00,2256.058369705046
340,2824,1.19934000634523663e+00,2365.173171644041
360,2975,1.19929705361086336e+00,2474.286026879039
380,3150,1.19926622044068409e+00,2583.4850296300137
400,3331,1.19924730401365065e+00,2691.754350906005
420,3500,1.19924008094039780e+00,2801.049877420999
440,3685,1.19923485050018752e+00,2910.927892102045
460,3861,1.19923066393037536e+00,3019.2020142060355
480,4035,1.19923063398827923e+00,3126.195758065034
500,4235,1.19923063398827923e+00,3234.7869507760042
520,4433,1.19923063398827923e+00,3344.894085003005
540,4633,1.19923063398827923e+00,3454.21177665703
560,4833,1.19923063398827923e+00,3561.931484802044
580,5031,1.19923063398827923e+00,3668.583511404053
600,5231,1.19923063398827923e+00,3775.2658296580194
620,5431,1.19923063398827923e+00,3881.1229473330313
640,5631,1.19923063398827923e+00,3986.85650683305
660,5831,1.19923063398827923e+00,4094.7807220170507
671,5931,1.19923063398827923e+00,4148.246828315023
