"Iter.","Eval.","Best","Time m:s"
0,7,1.24885843200880160e+01,22.632371026964393
1,17,1.24885843200880160e+01,39.46240033098729
2,24,1.19288881528609192e+01,44.29096968699014
3,28,1.19288881528609192e+01,48.158887019963004
20,188,1.05455325681379399e+01,225.35475309600588
40,376,8.69638515671261025e+00,436.76381685899105
60,536,5.77883165935908760e+00,612.5659174390021
80,721,2.31989026017439715e+00,937.5885973859695
100,910,1.32441064083660853e+00,1292.023781057971
120,1094,1.15515648716586550e+00,1572.080767389969
140,1266,1.09684010836783186e+00,1865.718006200972
160,1463,1.09684010836783186e+00,2247.15244487999
180,1663,1.09572226824615848e+00,2613.7919462489663
200,1861,1.09572226824615848e+00,2972.9282684279606
220,2061,1.09488277008438084e+00,3323.8947291320073
240,2261,1.09423425992113144e+00,3659.99313518696
260,2461,1.09409896114801186e+00,4004.173421681975
280,2661,1.09377386047496561e+00,4354.915277561988
300,2861,1.09342360796990179e+00,4706.183072860003
320,3061,1.09342360796990179e+00,5040.124742490996
340,3261,1.09342360796990179e+00,5391.086756945006
360,3461,1.09342360796990179e+00,5744.074080693012
380,3661,1.09342360796990179e+00,6077.082244858961
400,3861,1.09342360796990179e+00,6421.783113154001
420,4061,1.09342360796990179e+00,6763.634225218964
440,4261,1.09342360796990179e+00,7095.850592676958
460,4461,1.09342360796990179e+00,7454.736630767991
480,4661,1.09342360796990179e+00,7848.393339496979
483,4681,1.09342360796990179e+00,7888.4198822539765
