"Iter.","Eval.","Best","Time m:s"
0,7,8.18624200822270609e+00,3.715297831222415
1,17,8.18624200822270609e+00,8.634600885212421
2,27,8.18624200822270609e+00,13.002767235040665
3,37,8.07930746219430596e+00,18.855364872142673
20,191,5.73137153414635669e+00,99.78686690889299
40,354,5.69104923673406837e+00,198.06411598995328
60,517,4.98484002143247817e+00,285.0491782594472
80,648,4.33666432706238680e+00,371.0196963455528
100,801,3.93688212384997316e+00,473.29944209754467
120,975,3.61281868700749209e+00,580.1272028908134
140,1127,3.15805094535484976e+00,705.668956881389
160,1300,2.72488242224283672e+00,825.7820715196431
180,1468,2.51788378004378055e+00,939.843043057248
200,1650,2.32460909138756699e+00,1039.497336909175
220,1830,2.28246715596669425e+00,1136.1512711569667
240,2008,2.26782424284975592e+00,1227.9621609728783
260,2193,2.25646403464982637e+00,1327.367535457015
280,2380,2.23309128693726366e+00,1422.3747630566359
300,2573,2.21455150549794810e+00,1527.0031825061888
320,2770,2.21455150549794810e+00,1634.2988793868572
340,2970,2.21455150549794810e+00,1747.8051876239479
360,3170,2.21455150549794810e+00,1846.9178647734225
380,3370,2.21455150549794810e+00,1959.5752009414136
400,3570,2.21455150549794810e+00,2075.3988436143845
420,3770,2.21455150549794810e+00,2198.3072159606963
440,3970,2.21455150549794810e+00,2315.852941032499
460,4170,2.21455150549794810e+00,2435.3892166018486
480,4370,2.21455150549794810e+00,2558.740389637649
496,4520,2.21455150549794810e+00,2655.1295726206154
