"Iter.","Eval.","Best","Time m:s"
0,10,2.67182367804502121e+02,6.345172376953997
1,20,1.88431995369309760e+02,14.295004312996753
2,30,1.64911007534869242e+02,21.438754006987438
3,39,1.39577703670443299e+02,26.897926803969312
20,179,5.04459458169855424e+01,118.77603656298015
40,372,4.92440567577479342e+01,208.94271740398835
60,568,4.78191461862182905e+01,299.9651156719774
80,767,4.72569259807438655e+01,382.8388674549642
100,967,4.60335559067721718e+01,467.4822870439966
120,1134,4.02319372210979367e+01,536.174533096957
140,1266,3.80154604289503339e+01,591.7944196199533
160,1424,2.81381797139259220e+01,653.4784223409952
180,1569,1.94889762140161409e+01,714.6866886079661
200,1710,1.11548809653502499e+01,780.1132123739808
220,1845,2.24705058768513810e+00,845.2860537699889
240,1988,1.55169018456273178e+00,937.0180266719544
260,2170,1.52563486827310735e+00,1079.7324254389969
280,2369,1.45177594650816744e+00,1208.5345086009474
300,2569,1.45177594650816744e+00,1346.8744821259752
320,2769,1.45177594650816744e+00,1484.2027164829778
340,2968,1.45177594650816744e+00,1629.0552439820021
360,3165,1.45177594650816744e+00,1772.4973940189811
380,3365,1.40350458922491517e+00,1915.9633895629668
400,3565,1.40350458922491517e+00,2068.5793741679518
420,3765,1.40350458922491517e+00,2211.386568522954
440,3965,1.40350458922491517e+00,2353.7628972829552
460,4165,1.40350458922491517e+00,2500.8857700479566
480,4365,1.40350458922491517e+00,2644.8579084579833
500,4565,1.40350458922491517e+00,2800.4412629739963
520,4765,1.40350458922491517e+00,2914.8969729789533
540,4965,1.40350458922491517e+00,3040.094953800959
560,5165,1.40350458922491517e+00,3172.0763926399522
574,5295,1.40350458922491517e+00,3265.4911668299465
