"Iter.","Eval.","Best","Time m:s"
0,10,1.86625503393641679e+02,2.5519580841064453
1,20,1.17162159373426690e+02,4.609465081244707
2,30,8.47102142471619146e+01,7.259258234873414
3,40,3.88360269148018702e+01,9.646318931132555
20,201,2.45993643795976489e+01,47.618765503168106
40,398,2.34664688002300714e+01,93.55218156799674
60,597,2.30212329996578120e+01,139.38222767226398
80,797,2.25803028729783968e+01,183.21119184419513
100,997,2.16193272508308461e+01,227.2857091575861
120,1186,2.03449721478783196e+01,274.80756414309144
140,1385,1.97658558443830401e+01,322.4267619866878
160,1584,1.93906702489458880e+01,372.46756529808044
180,1784,1.90761971924711382e+01,419.383590567857
200,1982,1.88553558809527750e+01,468.6934757307172
220,2173,1.85521230903324899e+01,516.0775267761201
240,2336,1.77335609981659168e+01,556.3462106771767
260,2502,1.54362488414588555e+01,598.8124438263476
280,2663,6.24713234162011943e+00,680.9657057579607
300,2812,1.08808978548769408e+00,801.2053144052625
320,2977,1.06294700313680890e+00,952.340513465926
340,3134,9.87275535820028471e-01,1090.9375176616013
360,3297,9.65258527723654836e-01,1244.6969273760915
380,3468,9.49580314939309833e-01,1398.049049232155
400,3633,9.39734829809281802e-01,1525.453082660213
420,3791,9.34493748703666527e-01,1642.8083726391196
440,3967,9.31364394659465300e-01,1776.361213374883
460,4129,9.26714206481461411e-01,1897.874520521611
480,4320,9.10844902501627751e-01,2036.3124425467104
500,4519,8.82902509958581216e-01,2243.47057159245
520,4719,8.76953510861550600e-01,2484.4324604626745
540,4919,8.74795075270026312e-01,2731.6727189142257
560,5119,8.71931470679793375e-01,2986.2677797041833
580,5319,8.66297878333588289e-01,3250.4401355516165
600,5519,8.58516329170218362e-01,3504.2760152481496
620,5719,8.47644931345098884e-01,3740.4190831147134
640,5883,8.44363528056955470e-01,3979.8493226300925
660,6053,8.43397201970987331e-01,4221.12654379569
680,6233,8.42695719066898885e-01,4457.9029548838735
700,6395,8.42190978321073258e-01,4684.884613735601
720,6593,8.41907095432041008e-01,4928.816204763949
740,6793,8.41561391144871607e-01,5199.525782104582
760,6984,8.41222135284414807e-01,5442.759475961328
780,7166,8.38620752451230245e-01,5663.140326621011
800,7303,8.37846144396575565e-01,5862.3248188290745
820,7468,8.37258957318726238e-01,6073.47749850899
840,7630,8.36912360464782124e-01,6296.965245060623
860,7785,8.36861968935869949e-01,6514.212774245068
880,7927,8.36842122520856102e-01,6727.849126458168
900,8111,8.36820294902113515e-01,6959.406468899921
920,8284,8.36814119350987151e-01,7186.370982900262
940,8450,8.36796879102595703e-01,7412.276775922626
960,8637,8.36787091642332559e-01,7647.010649418458
980,8821,8.36772488986151863e-01,7887.136416763067
1000,9012,8.36762694403504037e-01,8146.327086374164
1020,9207,8.36758861336177384e-01,8409.990706121549
1040,9391,8.36742855115160333e-01,8649.644447818398
1060,9591,8.36742855115160333e-01,8881.720927983522
1080,9791,8.36742855115160333e-01,9103.84603427723
1100,9991,8.36740843304296544e-01,9314.498914588243
1120,10190,8.36739479826712818e-01,9532.973047783598
1140,10382,8.36739479826712818e-01,9758.684037584811
1160,10579,8.36737267795444550e-01,9979.302518533543
1180,10779,8.36737267795444550e-01,10234.95619257167
1200,10979,8.36737267795444550e-01,10505.830120330676
1220,11176,8.36737267795444550e-01,10779.292405508459
1240,11376,8.36737144907365282e-01,11040.892452508211
1260,11576,8.36735136211282038e-01,11301.007253289223
1280,11775,8.36733597247599992e-01,11544.316651256755
1300,11975,8.36733597247599992e-01,11775.630883045495
1320,12164,8.36733597247599992e-01,12001.507751585916
1340,12364,8.36733597247599992e-01,12234.84822092019
1360,12564,8.36733597247599992e-01,12473.941165652126
1380,12764,8.36733597247599992e-01,12716.442223628983
1400,12961,8.36733597247599992e-01,12965.771611880511
1420,13159,8.36733597247599992e-01,13212.26700021699
1440,13359,8.36733597247599992e-01,13443.24137907289
1460,13559,8.36733597247599992e-01,13669.891077885404
1475,13699,8.36733597247599992e-01,13839.504993386567
