"Iter.","Eval.","Best","Time m:s"
0,10,1.93474689551344770e+00,9.476015405729413
1,20,1.92655242738643695e+00,19.12467461451888
2,30,1.91264219361465648e+00,29.091178419068456
3,40,1.90862584744092167e+00,38.759686494246125
20,207,1.88358863254294384e+00,191.1337616238743
40,406,1.88254909026413397e+00,381.1848181616515
60,606,1.88254909026413397e+00,566.307211138308
80,806,1.88076457449565604e+00,730.5893769580871
100,996,1.87105466884326921e+00,892.5756237618625
120,1185,1.86001349004167027e+00,1047.36856646277
140,1346,1.78494717845769868e+00,1194.0332132726908
160,1524,1.70157123674694666e+00,1350.3232900667936
180,1715,1.65679471569127701e+00,1511.3245494570583
200,1911,1.65366259859101539e+00,1681.5775196552277
220,2110,1.65268760949678684e+00,1817.172917239368
240,2310,1.65268760949678684e+00,1967.4336531832814
260,2510,1.65248285766439351e+00,2126.8879021964967
280,2710,1.65248285766439351e+00,2276.1060998607427
300,2910,1.65248285766439351e+00,2408.006815634668
320,3110,1.65248285766439351e+00,2535.7162526994944
340,3310,1.65248285766439351e+00,2665.5036491267383
360,3510,1.65114856494560058e+00,2794.0844005737454
380,3710,1.65114856494560058e+00,2921.5773730762303
400,3910,1.65114856494560058e+00,3047.8119675703347
420,4110,1.65114856494560058e+00,3174.1425353642553
440,4310,1.65114856494560058e+00,3295.213982762769
460,4510,1.65114856494560058e+00,3424.8147392701358
480,4710,1.65114856494560058e+00,3548.3884960636497
500,4910,1.65114856494560058e+00,3682.4798520207405
520,5110,1.65114856494560058e+00,3817.989893561229
540,5310,1.65114856494560058e+00,3948.1573801953346
558,5480,1.65114856494560058e+00,4057.8901273161173
