"Iter.","Eval.","Best","Time m:s"
0,10,1.10458469642005912e+03,4.813750177621841
1,20,1.09724671331041532e+03,8.798253707587719
2,30,1.09360060086356975e+03,12.98432533070445
3,40,1.06408250197420716e+03,19.87333135306835
20,201,1.01235147680149964e+03,101.39262345992029
40,389,8.86865794497937145e+02,198.16397609002888
60,581,8.02423509955592294e+02,291.0003000367433
80,761,6.96484724221730744e+02,407.84630107693374
100,903,6.20948137502613804e+02,518.5913492310792
120,1044,3.37643580081845357e+02,632.100394140929
140,1167,1.08085895386074299e+02,728.4848003908992
160,1322,1.04029167553076327e+01,838.1039296388626
180,1463,1.68892687407813868e+00,919.8963034618646
200,1625,1.52827505398129593e+00,1031.0853791888803
220,1805,1.34441037211917425e+00,1145.5505819302052
240,1989,1.34263878697092798e+00,1268.0140409171581
260,2167,1.34163605536395591e+00,1388.7441035211086
280,2351,1.34093066725816290e+00,1509.922160550952
300,2523,1.34062193413625996e+00,1626.3579201046377
320,2703,1.34021169051298017e+00,1737.112995782867
340,2895,1.34008078900586680e+00,1849.903052771464
360,3076,1.34003372742991411e+00,1962.1060376055539
380,3268,1.34003372742991411e+00,2075.9379306007177
400,3439,1.34003372742991411e+00,2195.8212583530694
420,3620,1.34003372742991411e+00,2311.3006412386894
440,3805,1.34003372742991411e+00,2429.2292629349977
460,4005,1.34003372742991411e+00,2554.5846532229334
480,4205,1.34003372742991411e+00,2672.953297071159
500,4405,1.34003372742991411e+00,2787.975162377581
520,4605,1.34003154594590335e+00,2902.894093045965
540,4805,1.34003154594590335e+00,3027.9247424099594
560,5005,1.34003154594590335e+00,3143.3290973715484
580,5205,1.34001355103905495e+00,3248.1567663829774
600,5405,1.34001355103905495e+00,3358.4153432566673
620,5605,1.34001355103905495e+00,3469.144071780145
640,5805,1.34001355103905495e+00,3578.6124626919627
660,6005,1.34001355103905495e+00,3690.5056609138846
680,6205,1.34001355103905495e+00,3804.155606813729
700,6405,1.34001355103905495e+00,3930.444141415879
720,6605,1.34001355103905495e+00,4051.1996407546103
740,6805,1.34001355103905495e+00,4168.5644667278975
760,7005,1.34000521847995935e+00,4279.286325035617
780,7202,1.34000521847995935e+00,4392.923083478585
800,7375,1.34000521847995935e+00,4497.193748006597
820,7575,1.34000521847995935e+00,4612.429356532171
840,7763,1.34000521847995935e+00,4731.732722651213
860,7963,1.34000521847995935e+00,4854.733666334301
880,8162,1.34000521847995935e+00,4975.5670751184225
900,8359,1.34000521847995935e+00,5099.9870423562825
920,8540,1.34000521847995935e+00,5215.8355902433395
940,8724,1.34000521847995935e+00,5332.308094875887
957,8881,1.34000521847995935e+00,5432.681543329731
