"Iter.","Eval.","Best","Time m:s"
0,8,3.36048614934624226e+01,6.881046514026821
1,16,3.36048614934624226e+01,12.232005647034384
2,24,3.36048614934624226e+01,17.841459267016035
3,31,2.17655036926225556e+01,22.455630698997993
20,139,1.80871174781450250e+01,103.76679168600822
40,255,1.72148769214847164e+01,184.94945209601428
60,402,1.39121453172001726e+01,262.20284402003745
80,532,9.28906731463979263e+00,330.5665901940083
100,651,4.43589721130487646e+00,401.0101975630387
120,795,5.72712800179182469e-01,473.6694673260208
140,979,4.90519218339617757e-01,547.1176928509958
160,1179,4.07477091114565759e-01,611.2290569790057
180,1379,3.47453044073387396e-01,679.302550841996
200,1579,3.19668624272879731e-01,748.5025183079997
220,1779,2.91997291284482208e-01,812.8318005900364
240,1979,2.79020344035202594e-01,874.207199927012
260,2179,2.64628330813455548e-01,939.2614955680328
280,2379,2.46581092308614941e-01,1003.2294801890384
300,2579,2.41823896710518904e-01,1067.4422601829865
320,2779,2.27139973274004620e-01,1129.8657275779988
340,2979,1.90757344420317887e-01,1206.8515535889892
360,3179,1.66905665765039790e-01,1291.229284511006
380,3379,1.65017142378917486e-01,1375.0216779659968
400,3579,1.64879499882669422e-01,1460.6762186990236
420,3779,1.64857959614482380e-01,1545.1223303900333
440,3979,1.64857662235416980e-01,1631.0656297680107
460,4179,1.64857641368634150e-01,1715.2452600160032
480,4379,1.64857640618109147e-01,1794.2296085320413
500,4579,1.64857640547027728e-01,1880.9582093660138
520,4779,1.64857640544504691e-01,1957.7160383400042
540,4979,1.64857640544219586e-01,2032.3497083280236
560,5179,1.64857640543769085e-01,2102.864484640013
580,5379,1.64857640543319223e-01,2170.605027173995
600,5579,1.64857640543204870e-01,2235.552982605004
620,5779,1.64857640543204870e-01,2308.5681052739965
640,5979,1.64857640543204870e-01,2386.054998910986
660,6179,1.64857640543204870e-01,2464.185864473984
680,6379,1.64857640543204870e-01,2543.2161447010003
684,6409,1.64857640543204870e-01,2555.201414529991
