"Iter.","Eval.","Best","Time m:s"
0,10,2.50388117446842880e+04,5.150490503991023
1,20,2.50388117446842880e+04,9.888143284013495
2,30,2.10027068078505326e+04,14.592621907009743
3,40,2.10027068078505326e+04,18.97413418709766
20,210,2.04145079444691764e+04,96.02999117807485
40,407,2.01687519826141070e+04,216.09122391208075
60,602,1.91240345908753334e+04,355.73130830703303
80,802,1.78950319393480459e+04,480.7236499550054
100,1002,1.78950319393480459e+04,595.0837660290999
120,1202,1.78950319393480459e+04,706.2347761630081
140,1387,1.49764023471815035e+04,839.5637678510975
160,1578,1.49764023471815035e+04,971.3440213720314
180,1778,1.49764023471815035e+04,1079.8193868540693
200,1978,1.28586031053893894e+04,1193.7991315380204
220,2178,1.28586031053893894e+04,1309.4906821730547
240,2378,1.28586031053893894e+04,1422.7714056120021
260,2578,1.28586031053893894e+04,1535.5569927220931
280,2778,1.28586031053893894e+04,1652.0635468870169
300,2978,1.28586031053893894e+04,1755.746372891008
320,3178,1.28586031053893894e+04,1869.347772482084
340,3378,1.28586031053893894e+04,1982.5813609730685
360,3578,1.28586031053893894e+04,2096.8186084000627
380,3778,1.28586031053893894e+04,2201.0777300600894
390,3868,1.28586031053893894e+04,2242.7174834450707
