"Iter.","Eval.","Best","Time m:s"
0,10,7.18213036103077371e+01,3.393751804018393
1,20,7.03874058803474867e+01,6.47368829100742
2,30,6.68874413281935318e+01,9.473121803021058
3,37,6.68874413281935318e+01,12.112101104023168
20,172,2.37031960751466073e+01,56.50685456802603
40,320,5.99916328051881287e+00,97.95420855202246
60,491,5.50412484247076428e+00,139.31332749401918
80,629,3.22579819939722601e+00,202.5555636479985
100,745,1.72396187147562507e+00,263.10823070901097
120,911,1.59575708277456796e+00,333.0898162340163
140,1054,1.57173376086776195e+00,401.0259614190145
160,1197,1.56419985485210877e+00,459.36336267201114
180,1353,1.55370356604868154e+00,516.0635304820025
200,1508,1.55370356604868154e+00,572.8410627850099
220,1692,1.55181473689651384e+00,634.3802456260019
240,1860,1.55178498259187014e+00,693.0045465050207
260,2028,1.55104265430035193e+00,755.4123919999984
280,2195,1.55030635611556833e+00,818.4232954040053
300,2391,1.55030635611556833e+00,885.7600289580005
320,2565,1.55030635611556833e+00,947.0184793090157
340,2738,1.55013975803379411e+00,1009.6152164190134
360,2896,1.55013975803379411e+00,1069.3974248510203
380,3087,1.55013975803379411e+00,1135.6978553660156
400,3287,1.55013975803379411e+00,1196.6368287060177
420,3476,1.55013975803379411e+00,1258.1793746910116
440,3656,1.55013975803379411e+00,1314.7937812880264
460,3814,1.55013975803379411e+00,1369.8052068390243
480,3995,1.55013975803379411e+00,1428.5758274140244
500,4195,1.55013975803379411e+00,1488.1981672390248
520,4395,1.55013975803379411e+00,1550.3599771580193
539,4575,1.55013975803379411e+00,1604.8952599690238
