"Iter.","Eval.","Best","Time m:s"
0,9,3.30324392461982497e+04,3.923655354010407
1,18,2.85755699716313793e+04,7.593595737009309
2,26,2.85755699716313793e+04,11.740410674014129
3,34,2.85755699716313793e+04,14.94791005802108
20,173,2.53959226353372469e+03,88.65488697297405
40,322,2.45454397286620917e+02,177.6539007939864
60,520,1.17562166697080514e+02,267.8813149629859
80,720,8.94046148662687585e+01,347.2182707149768
100,920,7.52261418804390445e+01,423.107691170997
120,1120,7.52261418804390445e+01,493.54819737002254
140,1320,7.52261418804390445e+01,572.119799424021
160,1520,7.52261418804390445e+01,651.3806954440079
180,1720,7.52261418804390445e+01,728.1672595909913
200,1920,7.52261418804390445e+01,805.5676197209978
220,2120,7.52261418804390445e+01,870.0794987779809
240,2320,7.41209603574957470e+01,933.7978060540045
260,2520,7.41209603574957470e+01,996.1201587599935
280,2720,7.41209603574957470e+01,1059.1164254539763
300,2920,7.41209603574957470e+01,1122.1740589819965
320,3120,7.29302507653450789e+01,1182.6364396309946
340,3320,7.29302507653450789e+01,1242.5437099019764
360,3520,7.29302507653450789e+01,1303.4282326920074
380,3720,7.29302507653450789e+01,1368.4208979019895
400,3920,7.29302507653450789e+01,1440.5063723530038
420,4120,7.29302507653450789e+01,1518.5717909800005
440,4320,7.29302507653450789e+01,1594.0179219879792
460,4520,7.29302507653450789e+01,1668.53297723399
480,4720,7.29302507653450789e+01,1738.1864643489826
500,4920,7.29302507653450789e+01,1802.8894646309782
509,5000,7.29302507653450789e+01,1828.7365351659828
