"Iter.","Eval.","Best","Time m:s"
0,9,2.04716952060850844e+02,3.8746824748814106
1,18,2.04716952060850844e+02,8.824536984786391
2,26,2.04716952060850844e+02,12.574650947004557
3,36,1.96683453982611326e+02,19.510946495458484
20,177,1.55915642782071977e+01,101.9276774879545
40,361,1.17364365485697189e+01,190.43747769482434
60,561,1.06093214928436286e+01,266.77455164305866
80,761,1.03226266889943865e+01,335.91213225759566
100,961,9.51080823481336601e+00,408.37071665748954
120,1161,8.90622119787303035e+00,486.3611538261175
140,1361,8.90144087872057987e+00,567.1344790942967
160,1561,8.80286647118900767e+00,651.9689627587795
180,1761,8.66090925814904367e+00,739.7415650915354
200,1961,8.49962203122823645e+00,835.4626154154539
220,2161,7.95456869035349534e+00,933.6501774508506
240,2347,7.30538597612125873e+00,1021.7615548539907
260,2519,7.12885898852228461e+00,1107.295387364924
280,2700,6.86693768132959637e+00,1192.3744827136397
300,2897,6.73300863611886946e+00,1274.9398745819926
320,3070,6.25763514287966860e+00,1352.5939688514918
340,3229,5.29011820289257617e+00,1427.5233128052205
360,3404,4.92304423062471486e+00,1507.3029736001045
380,3585,4.51972364756053224e+00,1586.0293222721666
400,3770,4.41648189113183864e+00,1657.5455940589309
420,3958,4.37085229596801739e+00,1723.7772215418518
440,4117,4.32393154490501441e+00,1788.232875822112
460,4292,4.29982674240677820e+00,1856.0140905715525
480,4459,4.25128588664483242e+00,1919.1118782106787
500,4616,4.18441911226909813e+00,1984.4932047259063
520,4799,4.15782642379399459e+00,2054.010913107544
540,4982,4.15249026096726048e+00,2120.3058237899095
560,5166,4.14571106594184702e+00,2185.7280685249716
580,5315,4.14227950665636868e+00,2245.929851781577
600,5491,4.14066437945293586e+00,2304.779652863741
620,5651,4.13660174256630420e+00,2354.4714874904603
640,5841,4.13644130593830184e+00,2409.119680080563
660,6032,4.13546886080706866e+00,2463.6315987166017
680,6231,4.13460836410163601e+00,2521.463332640007
700,6421,4.13374174382294246e+00,2576.822390958667
720,6599,4.13358426391704104e+00,2630.641091749072
740,6769,4.13346808055606196e+00,2685.9849739670753
760,6964,4.13338332887603066e+00,2747.1500589884818
780,7160,4.13335353806957606e+00,2809.626032890752
800,7328,4.13322723848032680e+00,2864.797780968249
820,7515,4.13309129540674736e+00,2922.460977287963
840,7705,4.13309129540674736e+00,2980.389045683667
860,7895,4.13292416517132111e+00,3037.3613041229546
880,8083,4.13283293548413244e+00,3115.8634550776333
900,8257,4.13220562142409165e+00,3195.341730872169
920,8435,4.12602136410411990e+00,3265.484515801072
940,8619,4.10513234590734211e+00,3323.140840323642
960,8795,4.06246088343847322e+00,3380.119619017467
980,8960,4.01005924132639802e+00,3434.122732643038
1000,9146,3.95258655876535281e+00,3491.1178892534226
1020,9326,3.92812536204644935e+00,3546.507875431329
1040,9512,3.92131701563525814e+00,3602.894000703469
1060,9706,3.91832077126433109e+00,3660.9669277966022
1080,9905,3.91667350138908477e+00,3724.7229338977486
1100,10097,3.91637730938286266e+00,3800.096038976684
1120,10290,3.91637730938286266e+00,3875.961317533627
1140,10476,3.91604779911781398e+00,3948.1179209798574
1160,10653,3.91582462312676061e+00,4013.5260690506548
1180,10835,3.91564142362602308e+00,4086.604804445058
1200,11016,3.91564005330130582e+00,4161.750909015536
1220,11207,3.91558788270725655e+00,4234.753590039909
1240,11407,3.91558788270725655e+00,4305.752195043489
1260,11607,3.91554896214665149e+00,4362.564392399043
1280,11807,3.91554896214665149e+00,4418.126426639035
1300,12007,3.91554896214665149e+00,4472.265755312517
1320,12207,3.91554896214665149e+00,4527.012878002599
1340,12407,3.91554896214665149e+00,4582.918983779848
1360,12607,3.91554896214665149e+00,4637.603985287249
1380,12807,3.91554896214665149e+00,4693.053737087175
1400,13007,3.91554896214665149e+00,4747.940541630611
1420,13207,3.91554363485720058e+00,4807.759737905115
1440,13407,3.91554363485720058e+00,4881.708256741986
1460,13607,3.91554363485720058e+00,4953.152324073017
1469,13687,3.91553514164409977e+00,4982.604496970773
