"Iter.","Eval.","Best","Time m:s"
0,9,1.26647451845263515e+01,6.016160821018275
1,19,1.23373038833016881e+01,11.561639507010113
2,29,1.14665909108381161e+01,16.865719609020744
3,39,1.13703393617156845e+01,21.175837856018916
20,176,7.81936290857911231e+00,86.62880641396623
40,297,6.01263270363991431e+00,151.6914526449982
60,439,3.54056974502458832e+00,213.78030571201816
80,571,1.55594158183202613e+00,298.37361301097553
100,693,1.51568115037862938e+00,374.15448292001383
120,828,1.50062774998028314e+00,434.6049607429886
140,984,1.49766917980573422e+00,495.6914128839853
160,1125,1.49656624876723554e+00,552.2866359759937
180,1275,1.49606804989234732e+00,611.4734524419764
200,1446,1.49606804989234732e+00,673.8986746339942
220,1600,1.49606804989234732e+00,731.1193469249993
240,1782,1.49606804989234732e+00,792.3960030630114
260,1949,1.49606051821110198e+00,852.6038280689972
280,2122,1.49602851135727222e+00,908.7503792750067
300,2273,1.49598742609543400e+00,963.4870513729984
320,2433,1.49565509495499982e+00,1022.3237791620195
340,2572,1.49561764960420418e+00,1077.4251355740125
360,2699,1.49549471642653531e+00,1126.6062920740223
380,2864,1.49513379218889519e+00,1184.2633578890236
400,3027,1.49355478422603860e+00,1240.014386394003
420,3177,1.47134465877255605e+00,1295.4654310399783
440,3321,1.44928547729097912e+00,1349.3606378500117
460,3465,1.44775559519743346e+00,1400.5295828370145
480,3599,1.44349654734703536e+00,1448.8984463880188
500,3746,1.43597675183257256e+00,1501.7191993279848
520,3882,1.41700288832520060e+00,1554.703303974995
540,4012,1.32445216787486042e+00,1604.142856617982
560,4177,1.15308404008097254e+00,1658.1058595880168
580,4360,1.00932774513331802e+00,1729.61359179602
600,4554,9.73831669844203551e-01,1905.8855837149895
620,4754,9.36440346884185093e-01,2068.358368520974
640,4954,9.36440346884185093e-01,2252.1948954969994
660,5154,9.36440346884185093e-01,2469.6135971830226
680,5354,9.36440346884185093e-01,2667.5358542249887
700,5554,9.36440346884185093e-01,2844.710553632991
720,5754,9.36440346884185093e-01,3016.9360965290107
740,5954,9.36440346884185093e-01,3148.897925938014
760,6154,9.36440346884185093e-01,3270.3376998460153
780,6354,9.36440346884185093e-01,3396.234642465017
800,6554,9.36440346884185093e-01,3524.510557794012
803,6574,9.36440346884185093e-01,3538.5037534090225
