"Iter.","Eval.","Best","Time m:s"
0,10,8.07515277676174748e+00,1.6679971469566226
1,20,8.01047225520067308e+00,3.48056451510638
2,30,8.00790338737365914e+00,5.291449933312833
3,40,7.99058125280184051e+00,7.0057136584073305
20,197,7.14764944996892826e+00,52.24606666620821
40,337,5.62036962322488698e+00,107.44077909272164
60,496,4.33797718956603529e+00,159.9014272764325
80,637,1.74621749893546019e+00,217.76501476112753
100,747,1.60765580684751286e+00,246.44263203348964
120,895,1.58949279231751261e+00,279.671136982739
140,1059,1.58764272195949707e+00,314.71483240742236
160,1257,1.58723853015517880e+00,353.6962848966941
180,1440,1.58593742053441433e+00,391.18094117287546
200,1608,1.58151142138818934e+00,427.430598446168
220,1779,1.55093839256641974e+00,467.0360221983865
240,1929,1.48548178740887837e+00,505.65926392003894
260,2048,1.31620020460191078e+00,540.4611204583198
280,2159,1.20553135853073834e+00,577.1883141146973
300,2309,1.13610238655796270e+00,618.2619413770735
320,2484,1.10795754033213334e+00,659.1446531768888
340,2635,1.07949321095800665e+00,701.1709274016321
360,2821,1.06981004851696304e+00,747.5326766511425
380,3016,1.05303336220094956e+00,795.4240190722048
400,3216,1.05211950998066039e+00,842.3156091803685
420,3416,1.05156403294696998e+00,891.2052328074351
440,3616,1.05130740856899862e+00,939.6724896784872
460,3811,1.05094132406782026e+00,987.6940424675122
480,3974,1.05084565023862497e+00,1034.5964156119153
500,4161,1.05079506133642697e+00,1083.7467591371387
520,4348,1.05076904749686095e+00,1132.106392645277
540,4541,1.05074097158440116e+00,1179.3619163464755
560,4739,1.05070255622302677e+00,1225.6908861650154
580,4922,1.05070255622302677e+00,1272.5232608160004
600,5121,1.05070255622302677e+00,1321.911643764004
620,5318,1.05070255622302677e+00,1372.2057714052498
640,5518,1.05054017750363760e+00,1423.5843748701736
660,5718,1.05054017750363760e+00,1474.1649448070675
680,5918,1.05054017750363760e+00,1524.9081670390442
700,6118,1.05054017750363760e+00,1576.1040882030502
720,6318,1.05054017750363760e+00,1626.6487255608663
740,6518,1.05054017750363760e+00,1675.7126385513693
760,6718,1.05054017750363760e+00,1726.0749142123386
780,6918,1.05054017750363760e+00,1777.088602438569
800,7118,1.05054017750363760e+00,1828.1108721150085
820,7318,1.05054017750363760e+00,1879.1220760149881
839,7498,1.05054017750363760e+00,1923.2920846184716
