"Iter.","Eval.","Best","Time m:s"
0,10,2.02473013536932427e+02,6.583898785000201
1,20,2.02473013536932427e+02,10.982257087016478
2,30,1.71357184327706847e+02,15.76355638296809
3,40,1.71357184327706847e+02,24.605012321961112
20,193,5.53288742090269636e+00,144.0342671899707
40,378,4.97542985490054246e+00,216.33572195697343
60,577,4.59313310239691930e+00,280.24208843300585
80,777,4.55874164908278701e+00,341.67808364797384
100,977,4.51771392815542594e+00,401.67333759600297
120,1177,4.44850199314428352e+00,465.64197238499764
140,1377,4.37768332447688557e+00,541.3080479429918
160,1567,4.31175194427870689e+00,602.7518916669651
180,1755,4.28794846976983113e+00,668.2632825250039
200,1935,4.22225765193863811e+00,733.6694001780124
220,2126,4.10814400502800581e+00,797.865569609974
240,2294,3.96815571640556808e+00,860.8586255969713
260,2444,3.86171732187754291e+00,919.2904184359941
280,2608,3.78045114398003346e+00,977.7182265240117
300,2790,3.03906921983733902e+00,1047.4587689680047
320,2871,2.85114353207862203e+00,1095.3886355049908
340,3029,2.81757375664388254e+00,1165.8934418219724
360,3193,2.65288983390435851e+00,1235.9736225819797
380,3369,2.54578012723194202e+00,1305.5102905160165
400,3541,2.48760957566052987e+00,1374.228506459971
420,3731,2.45206959354009824e+00,1445.0787319329684
440,3927,2.39313607328175770e+00,1516.8725278269849
460,4109,2.15165872982830919e+00,1577.4519230179721
480,4280,1.64301173239486276e+00,1638.8982969020144
500,4418,1.53982910675743856e+00,1696.0099899820052
520,4549,1.51598824890889916e+00,1752.94052752899
540,4705,1.50664588139459044e+00,1814.1642800709815
560,4870,1.49417692496479559e+00,1877.6745775089948
580,5040,1.48426563922217203e+00,1938.2220076359808
600,5213,1.47476029569115452e+00,2004.2887345229974
620,5378,1.45360282280105757e+00,2077.8427037869697
640,5528,1.44595111535078025e+00,2154.2498219190165
660,5689,1.44060148469501303e+00,2231.258648151008
680,5845,1.43211701756124543e+00,2316.792271703016
700,5996,1.42544057115429745e+00,2403.134519651998
720,6142,1.41570534311700413e+00,2480.290300589986
740,6289,1.41277316006453124e+00,2556.1052946349955
760,6433,1.41275299228648299e+00,2621.5507638279814
780,6580,1.41225198292595500e+00,2692.0386736429646
800,6737,1.41201397668975615e+00,2766.0139577349764
820,6886,1.41177191517683398e+00,2830.2691448649857
840,7043,1.41069349913158959e+00,2907.2231495070155
860,7223,1.41060356219397875e+00,2983.957252872002
880,7388,1.41053002222274726e+00,3057.439148831996
900,7545,1.41049631529011288e+00,3129.421386391972
920,7702,1.41048371387985050e+00,3208.4476829009946
940,7859,1.41048107400146261e+00,3283.489722596016
960,8018,1.40779816112161216e+00,3361.103051340964
980,8163,1.40779816112161216e+00,3436.0232435559737
1000,8313,1.40779816112161216e+00,3512.910226084001
1020,8474,1.40779816112161216e+00,3589.170020481979
1040,8622,1.40779816112161216e+00,3658.196381251968
1060,8779,1.40779816112161216e+00,3717.5397054629866
1080,8973,1.40779816112161216e+00,3792.982871509972
1100,9143,1.40779816112161216e+00,3862.0618402519613
1120,9333,1.40779816112161216e+00,3930.963093146973
1140,9506,1.40779816112161216e+00,3996.3241819390096
1155,9624,1.40779816112161216e+00,4044.4293848180096
