"Iter.","Eval.","Best","Time m:s"
0,7,8.94431854114585860e+01,7.162353256717324
1,16,8.87661417022717814e+01,21.400806702673435
2,23,7.74556100587088565e+01,29.711533196270466
3,31,7.74556100587088565e+01,36.36095927283168
20,194,2.41663333683576411e+01,146.79567878320813
40,379,2.41663333683576411e+01,238.69292793609202
60,579,2.41663333683576411e+01,319.49194930680096
80,773,2.41663333683576411e+01,410.3276440612972
100,965,2.41663333683576411e+01,501.55564065277576
120,1156,2.41663333683576411e+01,589.4108852762729
140,1352,2.41663333683576411e+01,678.9166827294976
160,1549,2.41663333683576411e+01,767.4796801581979
180,1726,2.41663333683576411e+01,860.2002269737422
200,1910,2.36167471027232416e+01,1013.8491789251566
220,2080,1.75467970773857544e+01,1175.6981480792165
240,2253,1.65127643077423691e+01,1316.8581399023533
260,2413,1.55167639230595675e+01,1465.9546430725604
280,2574,1.26191078541203723e+01,1612.9672153294086
300,2721,8.89310085419245056e+00,1753.0167938638479
320,2880,4.03607995379077433e+00,1918.8551507014781
340,3060,1.42525041521142093e+00,2263.3439772315323
360,3250,1.39029326172857437e+00,2701.757630497217
380,3450,1.38801857573711196e+00,3061.527512943372
400,3650,1.36582009733651089e+00,3437.3087919056416
420,3850,1.36422606514082401e+00,3832.0290590822697
440,4050,1.35629299883606880e+00,4240.260647064075
460,4250,1.35629299883606880e+00,4672.888060210273
480,4450,1.35487601423026316e+00,5124.038427837193
500,4650,1.35414445348681678e+00,5625.974478203803
520,4850,1.35204873778210732e+00,6075.928466698155
540,5050,1.35204873778210732e+00,6528.3288122769445
560,5250,1.35204873778210732e+00,6981.8196254223585
580,5450,1.35199223611463637e+00,7416.930023547262
600,5650,1.35182806930041655e+00,7863.273647293448
620,5850,1.35151789827232727e+00,8322.803947651759
640,6050,1.35151789827232727e+00,8717.21529417485
660,6250,1.35151789827232727e+00,9103.1480581332
680,6450,1.35151789827232727e+00,9492.924160687253
700,6650,1.35151789827232727e+00,9880.12851311639
720,6850,1.35151789827232727e+00,10259.888596428558
740,7050,1.35151789827232727e+00,10673.254310710356
760,7250,1.35151789827232727e+00,11178.82659237273
780,7450,1.35151789827232727e+00,11680.538063976914
800,7650,1.35151789827232727e+00,12156.21015805006
818,7820,1.35151789827232727e+00,12596.09898526594
