"Iter.","Eval.","Best","Time m:s"
0,5,2.73379825420046840e+00,2.0036921959836036
1,12,2.69829267343589674e+00,4.046995689976029
2,21,2.68157796755775246e+00,6.037499513011426
3,30,2.67101247577766587e+00,7.418942491989583
20,181,2.31101870209002636e+00,68.24459261598531
40,355,1.92321553578641069e+00,146.4652782320045
60,468,1.56068657721212900e+00,191.592584396014
80,614,1.54964250268896753e+00,238.99902953999117
100,749,1.54964250268896753e+00,283.33163207396865
120,888,1.54466655348947768e+00,328.51718806591816
140,1026,1.53860522033006686e+00,376.3180567509262
160,1149,1.53710481919897912e+00,421.6184046569979
180,1292,1.53710481919897912e+00,468.39923507499043
200,1432,1.53709438596021930e+00,515.1131415389245
220,1573,1.53709055608504741e+00,563.4144196739653
240,1715,1.53708856093691537e+00,610.921846551937
260,1873,1.53708710983950070e+00,661.8264745889464
280,2021,1.53708628012186788e+00,708.6730757659534
300,2191,1.53708367504406440e+00,761.7079663799377
320,2333,1.53708198471898227e+00,808.9882996379165
340,2468,1.53708184889559463e+00,855.0826572689693
360,2613,1.53708178218467251e+00,902.8170709839324
380,2780,1.53708049697384275e+00,954.8788944799453
400,2968,1.53702716994777777e+00,1008.9570219699526
420,3112,1.53524981831990615e+00,1056.4700118839974
440,3248,1.53275090075671705e+00,1104.4891138349194
460,3384,1.53230374609532038e+00,1150.5157483950024
480,3504,1.53186576136714314e+00,1193.8139373599552
500,3631,1.53147130939500897e+00,1237.228409003932
520,3755,1.53067590037486201e+00,1280.3615804859437
540,3880,1.52849610178903794e+00,1325.1441247819457
560,4013,1.48806761458553383e+00,1377.5470170630142
580,4154,1.46840699849665524e+00,1470.9819819789845
600,4312,1.46458248841558314e+00,1551.308718824992
620,4474,1.46253845947240646e+00,1632.2646628619405
640,4640,1.46123661202740540e+00,1717.9648972599534
660,4812,1.46079842385324432e+00,1813.7428258359432
680,4987,1.45978878308223203e+00,1905.8076167909894
700,5167,1.45717991734568542e+00,2001.2145773479715
720,5327,1.45623662442771384e+00,2091.588005594909
740,5520,1.45600268090928187e+00,2193.389462388004
760,5717,1.45595435016652552e+00,2294.6643034369918
780,5894,1.45591417095689457e+00,2394.060373126995
800,6071,1.45589919480731411e+00,2493.2574474649737
820,6270,1.45584953111817827e+00,2601.5128822809784
840,6434,1.45574028502085140e+00,2676.4586159479804
860,6588,1.45532937393075534e+00,2733.374179192935
880,6753,1.45249816794467068e+00,2790.429198563914
900,6914,1.45031566293559511e+00,2847.0307163440157
920,7087,1.44985943188435829e+00,2899.7934916279046
940,7260,1.38227395525507024e+00,2952.3875739609357
960,7454,1.38167612778025650e+00,3004.4415552639402
980,7654,1.38167612778025650e+00,3055.6387641249457
1000,7845,1.38167612778025650e+00,3106.3930459539406
1020,8035,1.38167612778025650e+00,3156.5144077079603
1040,8234,1.38167612778025650e+00,3205.921728056972
1060,8434,1.38167612778025650e+00,3257.7408947189106
1080,8634,1.38167612778025650e+00,3308.4941566130146
1100,8834,1.38167612778025650e+00,3359.6562949599465
1120,9034,1.38167612778025650e+00,3410.792734054965
1140,9234,1.38167612778025650e+00,3461.0271347259404
1143,9254,1.38167612778025650e+00,3466.1847632329445
