"Iter.","Eval.","Best","Time m:s"
0,9,2.83517226594984706e+01,3.9975364680285566
1,18,2.38399352329261021e+01,7.769933000032324
2,25,2.38399352329261021e+01,12.021822558017448
3,33,2.38399352329261021e+01,15.978803041041829
20,168,2.10936699702867188e+01,70.83181315404363
40,326,2.10140818386061419e+01,132.78666083904682
60,495,1.59733939348152667e+01,194.06101806403603
80,651,9.02705323550385508e+00,254.58603310404578
100,789,1.75284293881774222e+00,323.42154989700066
120,961,1.01239020016121861e+00,407.74223091301974
140,1139,9.66742209172862577e-01,491.55463225301355
160,1321,8.91224849952310660e-01,572.7578657350386
180,1514,6.88792629681002189e-01,641.2965004740399
200,1700,5.70976121448593554e-01,712.2865985380486
220,1873,5.55365484383921748e-01,771.1174529810087
240,2051,5.46890958400168770e-01,838.9798900180031
260,2218,5.45907374331231598e-01,904.5765021520201
280,2391,5.44544972524217075e-01,972.7360677010147
300,2569,5.43659929754734761e-01,1041.1956300690072
320,2755,5.42704468283595087e-01,1107.744120738993
340,2923,5.41664697660843464e-01,1174.076222644013
360,3117,5.40298452980076838e-01,1245.447545860021
380,3317,5.38658768984859093e-01,1314.6976149849943
400,3517,3.13072423072589368e-01,1385.8288383170147
420,3717,2.42416256615715670e-01,1457.9149270920316
440,3917,2.37049158871511012e-01,1528.5577569100424
460,4117,2.32472797671891718e-01,1597.3304276260315
480,4317,2.32287980429358526e-01,1667.3134320180397
500,4517,2.32180211892404537e-01,1738.3846234120429
520,4717,2.31957674882154685e-01,1808.6127707660198
540,4917,2.29527547757175848e-01,1882.9452707720338
560,5117,2.17739769737550326e-01,1959.3133152620285
580,5317,2.15733046151897839e-01,2036.9121462320327
600,5517,2.15550572263150719e-01,2119.845218421018
620,5717,2.15531453766486858e-01,2202.228029894992
640,5917,2.15527783274872542e-01,2276.7847819559975
660,6117,2.15527586729721332e-01,2352.7704939559917
680,6317,2.15527568311629086e-01,2426.824479663046
700,6517,2.15527563532581762e-01,2504.0062598640216
720,6717,2.15527562958781616e-01,2580.8995456210105
740,6917,2.15527562905088621e-01,2657.5687309310306
760,7117,2.15527562799141897e-01,2735.157067312044
780,7317,2.15527562773866671e-01,2812.3985035259975
800,7517,2.15527562772619113e-01,2887.796783012047
820,7717,2.15527562772287296e-01,2966.8218266059994
840,7917,2.15527562771736431e-01,3045.2814608990448
860,8117,2.15527562771598513e-01,3135.93655688304
880,8317,2.15527562771530568e-01,3226.7347915550345
900,8517,2.15527562771530568e-01,3314.1528178839944
920,8717,2.15527562771530568e-01,3404.159680993005
940,8917,2.15527562771530568e-01,3496.1752023940207
959,9097,2.15527562771530568e-01,3575.2156824429985
