"Iter.","Eval.","Best","Time m:s"
0,10,1.89609812140046485e+00,0.2325370367616415
1,20,1.89608566598156991e+00,0.4029968213289976
2,30,1.89607127463858594e+00,0.5835124310106039
3,40,1.89606458758114860e+00,0.7491823267191648
20,210,1.89420104606600459e+00,3.6700711864978075
40,408,1.71518543165894988e+00,6.998939640820026
60,559,7.49855913283779207e-01,10.19433562271297
80,669,4.08117832779471057e-01,13.25555314309895
100,796,4.00021708129369935e-01,16.415719283744693
120,930,4.00021708129369935e-01,19.760351015254855
140,1065,4.00021708129369935e-01,23.19376067817211
160,1207,3.99566498560209649e-01,26.76137831248343
180,1341,3.99044950215610428e-01,30.237103274092078
200,1467,3.97716336510092916e-01,33.867027781903744
220,1589,3.95884163561481484e-01,37.2001732327044
240,1720,3.93831226425314040e-01,40.64464273303747
260,1841,3.91162369104132379e-01,44.00868298485875
280,1954,3.87941556713740421e-01,47.43871699459851
300,2072,3.79181324435440226e-01,50.7323604170233
320,2163,3.64475852836600334e-01,53.435562966391444
340,2305,1.51620985640431721e-01,56.6620953772217
360,2422,5.63074243002310154e-02,59.66258677653968
380,2603,5.62855715982840399e-02,62.94193718396127
400,2800,5.62282860364464038e-02,66.28758331015706
420,2993,5.62243836025503457e-02,69.41195777989924
440,3182,5.62200457995248176e-02,72.62608714960515
460,3371,5.61938923622827338e-02,75.841033635661
480,3531,5.61766549362544207e-02,78.9931794218719
500,3673,5.61717062859382749e-02,82.09737343341112
520,3820,5.61715005090207276e-02,85.15420585684478
540,3974,5.61708868789293908e-02,88.24891314283013
560,4128,5.61702492040330875e-02,91.46016838215292
580,4289,5.61662819975365171e-02,94.64333167485893
600,4435,5.61483377933911718e-02,97.71841780468822
620,4565,5.61389212147522243e-02,100.7653237786144
640,4693,5.61370362533246611e-02,103.81966772861779
660,4809,5.61365133701295232e-02,106.84268379583955
680,4940,5.61364861340908419e-02,110.19513746723533
700,5050,5.61363748156754327e-02,113.50133929774165
720,5177,5.61362947157779124e-02,116.9783642012626
740,5314,5.61362841844372101e-02,120.34256336092949
760,5435,5.61362699469534834e-02,123.5954277254641
780,5572,5.61362601301656355e-02,126.6103029679507
800,5702,5.61362579154485661e-02,129.73046997003257
820,5837,5.61362294403212544e-02,132.98965592496097
840,5990,5.61359837165168532e-02,136.20312472991645
860,6148,5.61325024054057584e-02,139.42662724293768
880,6316,5.61143075851190040e-02,142.72677215747535
900,6474,5.61140809859996606e-02,146.02548340708017
920,6622,5.61131301310155220e-02,149.52967822179198
940,6773,5.61121941704120428e-02,152.766800833866
960,6897,5.61117689904584022e-02,155.8283610995859
980,7036,5.61109819894620651e-02,158.98939972184598
1000,7167,5.61097724036705783e-02,162.19010561704636
1020,7304,5.61082612707029249e-02,165.3063173610717
1040,7438,5.61080883382932202e-02,168.46179832331836
1060,7582,5.61080258126621517e-02,171.69545187614858
1080,7722,5.61079654311998563e-02,175.17899263091385
1100,7849,5.61078972175775639e-02,178.38917759619653
1120,7990,5.61077026057663630e-02,181.55081309750676
1140,8125,5.61076501482710571e-02,184.82898940332234
1160,8274,5.61076201415218745e-02,187.97442491166294
1180,8383,5.61076152056259395e-02,191.04923771508038
1200,8499,5.61076071694951925e-02,194.38274281471968
1220,8614,5.61076007045354236e-02,197.60462481155992
1240,8745,5.61075677227062114e-02,200.85402755998075
1260,8895,5.61075329783119192e-02,204.02535886317492
1280,9025,5.61074991084960437e-02,207.16287765838206
1300,9126,5.61074872661694174e-02,210.09154540486634
1320,9255,5.61074864742301602e-02,213.11714514531195
1340,9361,5.61074837387886480e-02,216.03227975219488
1360,9476,5.61074829386738611e-02,218.9184630829841
1380,9603,5.61074826706579530e-02,221.87702563777566
1400,9745,5.61074816555703557e-02,224.9562085662037
1420,9932,5.61074814532801086e-02,228.38631012663245
1440,10123,5.61074814532801086e-02,231.96069141477346
1460,10322,5.61074814532801086e-02,235.2808045130223
1480,10513,5.61074814532801086e-02,238.58150321431458
1500,10697,5.61074814532801086e-02,241.83276141993701
1520,10893,5.61074814532801086e-02,245.14037485420704
1540,11093,5.61074814532801086e-02,248.59880874864757
1560,11293,5.61074814532801086e-02,252.00100810080767
1580,11493,5.61074813555839588e-02,255.29506712779403
1600,11693,5.61074813555839588e-02,258.5562046431005
1620,11893,5.61074813555839588e-02,261.73953923769295
1640,12093,5.61074813555839588e-02,264.9655731189996
1660,12293,5.61074813555839588e-02,268.06490588001907
1680,12493,5.61074813555839588e-02,271.223108002916
1700,12685,5.61074813555839588e-02,274.35275007784367
1720,12878,5.61074813555839588e-02,277.5473870895803
1740,13078,5.61074813481542145e-02,280.841170117259
1760,13278,5.61074813481542145e-02,284.178004944697
1768,13348,5.61074813481542145e-02,285.39129910618067
