"Iter.","Eval.","Best","Time m:s"
0,10,1.36092010523396423e-01,0.24472776055335999
1,20,1.36087247539354250e-01,0.3998896684497595
2,30,1.36086815915453019e-01,0.5604738108813763
3,40,1.36085835318515286e-01,0.710367938503623
20,210,1.35812908404928656e-01,3.421562163159251
40,409,1.17555255887782373e-01,6.585561014711857
60,550,6.57011587932761348e-02,9.686195977032185
80,707,6.56952568074028048e-02,12.799690444022417
100,868,6.56681823882742655e-02,15.788048900663853
120,1020,6.56396154467438625e-02,18.87073372863233
140,1182,6.56267326407191098e-02,21.93253050930798
160,1338,6.55839097156795114e-02,24.99573529884219
180,1486,6.54962907056549221e-02,27.99599509127438
200,1645,6.48331435456250132e-02,31.126419212669134
220,1782,6.21579614823618704e-02,33.987054293975234
240,1951,6.18383885599581296e-02,37.08880671299994
260,2118,6.17173885714055528e-02,40.24530065059662
280,2266,6.14838112332847381e-02,43.2432371750474
300,2428,5.89194198533777233e-02,46.134775744751096
320,2622,5.62818019930607441e-02,49.26044908538461
340,2816,5.61939505572268336e-02,52.602918315678835
360,3005,5.58754464876529688e-02,55.89196225441992
380,3149,5.58037334418385808e-02,59.3046984616667
400,3278,5.57761681336456372e-02,62.68296564929187
420,3420,5.57698280561919613e-02,65.77571158856153
440,3548,5.57609312549727509e-02,68.86235127411783
460,3681,5.57503545784597543e-02,72.11395838670433
480,3830,5.56445925451473991e-02,75.27673317492008
500,3948,5.52750357188698457e-02,78.35112128034234
520,4085,5.25882292397457651e-02,81.52225063368678
540,4235,4.16242465494504957e-02,84.65332498587668
560,4401,3.94242389442684416e-02,88.02645385451615
580,4572,3.62062796308137702e-02,91.23942053690553
600,4761,3.59100957282815977e-02,94.52797043323517
620,4920,3.58872447129975139e-02,97.94760482385755
640,5118,3.56922260892387488e-02,101.52836574800313
660,5304,3.32218679775162298e-02,104.825728174299
680,5457,2.00060065373481727e-02,107.878044269979
700,5651,1.55988833246111097e-02,111.02268036268651
720,5843,1.20901399073921143e-02,114.18693984858692
740,6043,1.06593662054816855e-02,117.42573585920036
760,6243,8.92490929664235648e-03,120.66792966611683
780,6443,7.20104978708244713e-03,123.91396203823388
800,6643,6.40733641942102181e-03,127.4856817536056
820,6843,6.12625902905215066e-03,130.81747938133776
840,7043,6.07040764585578888e-03,134.08054824359715
860,7243,6.02204644567023648e-03,137.29366389289498
880,7443,5.92752547971156160e-03,140.66656338982284
900,7643,5.85446557605946542e-03,143.87048130482435
920,7843,5.84603467621578991e-03,147.0304506458342
940,8043,5.84435855432991706e-03,150.14750702306628
960,8243,5.84422935866454798e-03,153.23304006271064
980,8443,5.84422471521770653e-03,156.44235050678253
1000,8643,5.84422430861898396e-03,159.6973522864282
1020,8843,5.84422418667417207e-03,162.97169112600386
1040,9043,5.84422418667417207e-03,166.1755070965737
1060,9243,5.84422418667417207e-03,169.39184748195112
1080,9443,5.84422418667417207e-03,172.53468224406242
1100,9643,5.84422418667417207e-03,175.64069621264935
1120,9843,5.84422418667417207e-03,178.76783460006118
1140,10043,5.84422418667417207e-03,182.38047754392028
1160,10243,5.84422418667417207e-03,185.70075896568596
1180,10443,5.84422418667417207e-03,188.75292415358126
1200,10643,5.84422418667417207e-03,191.99733707681298
1215,10783,5.84422418667417207e-03,194.11913469806314
