"Iter.","Eval.","Best","Time m:s"
0,10,7.17971729258990166e-02,0.2232787124812603
1,20,7.17971727608400084e-02,0.4402465168386698
2,30,7.17971723553257613e-02,0.5867004413157701
3,40,7.17971720889579307e-02,0.7306308336555958
20,187,7.17971695055931863e-02,3.3421755228191614
40,342,7.17971218828986069e-02,6.288183003664017
60,490,7.17962275976412184e-02,9.083346432074904
80,606,7.17959627498898495e-02,11.837353594601154
100,715,7.17956178151653163e-02,14.49642976373434
120,851,7.17928532848501333e-02,17.356404032558203
140,992,7.17502731278671785e-02,20.26372852548957
160,1104,7.14370307401095694e-02,23.262942228466272
180,1207,7.06344800341075219e-02,25.99923957325518
200,1348,7.03333989507848312e-02,28.81191503442824
220,1470,7.02591886975037772e-02,31.40986979007721
240,1606,6.93862359699597975e-02,34.30644133500755
260,1704,6.56756570100037046e-02,36.994970148429275
280,1808,6.35184652073055994e-02,39.704647755250335
300,1926,6.26841809080580376e-02,42.596562592312694
320,2033,6.26427967739489056e-02,45.474244851619005
340,2149,6.20386656235770786e-02,48.58636960014701
360,2265,6.20166402343981099e-02,51.336364690214396
380,2384,6.19379804996270308e-02,54.35847843065858
400,2521,6.18865858814620709e-02,57.35515583306551
420,2659,6.18334545507406089e-02,60.27755172178149
440,2779,6.18152370613716529e-02,63.22681148909032
460,2909,6.17941383379870604e-02,66.25481148809195
480,3041,6.17808059423407968e-02,69.23541397042572
500,3151,6.17566138384541899e-02,72.11216195113957
520,3288,6.15816810926034588e-02,75.33555379882455
540,3433,6.14947451883856508e-02,78.33337162993848
560,3583,6.14749609008656758e-02,81.4257398378104
580,3742,6.14675234879992205e-02,84.52593882009387
600,3884,6.14657900184403666e-02,87.5255456250161
620,4025,6.14653921412418938e-02,90.54684784077108
640,4152,6.14641108496675262e-02,93.41977162845433
660,4296,6.14625585150071554e-02,96.32080933637917
680,4448,6.14515392149371370e-02,99.33230469934642
700,4610,6.13168310979617659e-02,102.4139726832509
720,4767,6.08690194507380197e-02,105.48406996950507
740,4923,6.02224047114602937e-02,108.68204672448337
760,5076,5.74020271711111543e-02,112.08697867207229
780,5242,5.68839367512782232e-02,115.57513441517949
800,5414,5.65236364510466535e-02,118.88295515440404
820,5613,5.65027825350459326e-02,122.09682411327958
840,5813,5.65002199135554994e-02,125.43028536252677
860,6013,5.64983353170402727e-02,128.6555209234357
880,6213,5.64828148387005388e-02,131.8395250979811
900,6413,5.64160263417138527e-02,134.94907050952315
920,6613,5.64146311110398230e-02,138.19396921806037
940,6813,5.64072687942539161e-02,141.369677323848
960,7013,5.63951171894477091e-02,144.52938667871058
980,7213,5.63817420060767488e-02,147.71515946276486
1000,7413,5.63449805013956084e-02,151.0185677651316
1020,7579,5.62934952612405212e-02,154.1322621423751
1040,7764,5.62603342833249143e-02,157.21854748018086
1060,7941,5.62117814860932513e-02,160.17898358218372
1080,8122,5.61459664835613978e-02,163.22077279910445
1100,8282,5.53969326097111595e-02,166.22031135857105
1120,8391,4.75294408309997890e-02,168.92706577852368
1140,8580,4.42981498657423756e-02,172.25821718014777
1160,8764,3.96530287868615758e-02,175.53563456982374
1180,8960,3.53387725218413870e-02,178.76520468480885
1200,9154,3.23872357850371467e-02,182.05822849459946
1220,9352,3.11672140243302136e-02,185.1743967011571
1240,9552,3.08260160840989825e-02,188.3456291537732
1260,9752,3.03097214570454930e-02,191.46163269132376
1280,9952,2.92804382110326208e-02,195.42331645824015
1300,10152,2.76487023613127096e-02,199.1058314461261
1320,10342,2.58990094955365568e-02,202.32397840358317
1340,10508,2.48814189266364609e-02,205.4900317657739
1360,10672,2.41536019605950586e-02,208.56829329766333
1380,10857,2.16877195707422983e-02,211.64344777539372
1400,11057,1.92621620703210088e-02,214.9033205471933
1420,11252,1.45357271697675542e-02,218.02714933641255
1440,11452,1.11185974942720010e-02,221.16360199078918
1460,11652,1.02288714197919361e-02,224.39668017067015
1480,11852,9.86178721491776447e-03,227.630360070616
1500,12052,9.10902425375539372e-03,230.88908015750349
1520,12252,8.36009533563637428e-03,234.11968340165913
1540,12452,6.75653643652812403e-03,237.34071331471205
1560,12652,6.28233179511563603e-03,240.5590000525117
1580,12852,6.08752571384333849e-03,243.73555990308523
1600,13052,5.97066741477883956e-03,247.0094209946692
1620,13252,5.89540626483375969e-03,250.1206632964313
1640,13452,5.86037280721476810e-03,253.6991737242788
1660,13652,5.84536451955627433e-03,256.9859210886061
1680,13852,5.84432955022826540e-03,260.18988111428916
1700,14052,5.84422929693386578e-03,263.3990639783442
1720,14252,5.84422456062812321e-03,266.62159258313477
1740,14452,5.84422426432519310e-03,269.8422455973923
1760,14652,5.84422426432519310e-03,273.0472341310233
1780,14852,5.84422424388765255e-03,276.39427320845425
1800,15052,5.84422424388765255e-03,280.08287003450096
1820,15252,5.84422424388765255e-03,283.474018484354
1840,15452,5.84422424388765255e-03,286.8423753157258
1860,15652,5.84422424388765255e-03,290.2065374907106
1880,15852,5.84422423073312821e-03,293.7927799131721
1900,16052,5.84422423073312821e-03,297.0421468913555
1920,16252,5.84422423073312821e-03,300.2709736302495
1940,16452,5.84422423073312821e-03,303.5275003556162
1960,16652,5.84422423073312821e-03,306.78952347300947
1980,16852,5.84422423073312821e-03,310.0867011770606
2000,17052,5.84422423073312821e-03,313.3987069167197
2020,17252,5.84422423073312821e-03,316.698873039335
2040,17452,5.84422423073312821e-03,319.95855272747576
2060,17652,5.84422421335810491e-03,323.18966219574213
2080,17852,5.84422421335810491e-03,326.69309503026307
2100,18052,5.84422421335810491e-03,330.0072388295084
2120,18252,5.84422421335810491e-03,333.2191964685917
2140,18452,5.84422421335810491e-03,336.4171972628683
2160,18652,5.84422421335810491e-03,339.62261390686035
2180,18852,5.84422421335810491e-03,342.8504437915981
2200,19052,5.84422421335810491e-03,346.04615634679794
2220,19252,5.84422421335810491e-03,349.16655853018165
2240,19452,5.84422421335810491e-03,352.1843295414001
2255,19592,5.84422421335810491e-03,354.44720134325325
