"Iter.","Eval.","Best","Time m:s"
0,10,6.83802530615312687e+00,0.21966301836073399
1,20,6.83802475923776676e+00,0.4604629687964916
2,30,6.83802266281668825e+00,0.6135736666619778
3,40,6.83801804746174646e+00,0.7406556531786919
20,210,6.83769964118465445e+00,3.28883190266788
40,395,6.78127217103688462e+00,6.338264098390937
60,548,3.34272225567177950e+00,9.613963045179844
80,685,1.31556158736282169e+00,12.911028653383255
100,810,7.39817606605102651e-01,16.131583554670215
120,947,4.19652371222039688e-01,19.31121331267059
140,1072,4.14767174628230095e-01,22.629192642867565
160,1213,4.08556379186167051e-01,25.830702673643827
180,1327,4.04422758670816673e-01,29.0694557800889
200,1456,4.03537543446039371e-01,32.33967188745737
220,1588,3.99776747578998171e-01,35.511542769148946
240,1690,3.99086934354098977e-01,38.837133534252644
260,1815,3.98663634355087448e-01,42.038840560242534
280,1921,3.98628089262172636e-01,45.43914766982198
300,2035,3.98367861886989638e-01,48.79008204676211
320,2160,3.97538483862241498e-01,52.06383706256747
340,2297,3.84071609990591700e-01,55.30490419268608
360,2390,3.83206121562916613e-01,58.41126346215606
380,2506,3.82293667258213732e-01,61.4130151104182
400,2615,3.82068373759765989e-01,64.42375565133989
420,2711,3.80651283115095773e-01,67.51646180450916
440,2834,3.77086770283643680e-01,70.63757956586778
460,2987,3.43100262651860388e-01,73.80604752339423
480,3145,1.26695943688322293e-01,76.92249161936343
500,3281,7.00717064933213674e-02,80.05173378810287
520,3431,6.49378022027182894e-02,83.22542628087103
540,3564,6.02128745490623507e-02,86.62823065556586
560,3694,5.96784369302063855e-02,89.73393978178501
580,3825,5.96225348491230683e-02,92.80630014464259
600,3962,5.95969280109720709e-02,96.06084231100976
620,4092,5.95942878609945700e-02,99.22577168233693
640,4217,5.95869438284509570e-02,102.36153895407915
660,4335,5.95829620041459507e-02,105.43752743117511
680,4470,5.95571563292607437e-02,108.6278345901519
700,4617,5.93667769018958527e-02,111.79160169325769
720,4794,5.67811331912157213e-02,115.17702847346663
740,4951,5.66609987150225938e-02,118.69695327244699
760,5144,5.64742812823137777e-02,122.36907882988453
780,5344,5.63780338394506905e-02,125.77528074383736
800,5531,5.62371204626036444e-02,129.014761403203
820,5721,5.61741765206704574e-02,132.44227182865143
840,5921,5.61104986497573191e-02,135.79168140143156
860,6121,5.60542954968407323e-02,139.02597038075328
880,6308,5.59902704238113211e-02,142.1999504044652
900,6489,5.59619136005951728e-02,145.41555467806756
920,6674,5.59558942512556473e-02,148.6236560139805
940,6850,5.55314659797914931e-02,151.84754039905965
960,6994,3.79776993244955452e-02,155.04471433721483
980,7183,2.85136863222209304e-02,158.27927261777222
1000,7364,2.50783694747919138e-02,161.42860550805926
1020,7554,1.83351029543828078e-02,164.60219799354672
1040,7742,1.42437967953930687e-02,167.82573478110135
1060,7933,9.33445010711988349e-03,170.90911564417183
1080,8133,7.03154256484701898e-03,174.01622346416116
1100,8333,6.27576081247769452e-03,177.0622209534049
1120,8533,6.15280854288863255e-03,180.1246922723949
1140,8733,6.11777615173375155e-03,183.21504401043057
1160,8933,6.06815810760065900e-03,186.48689400218427
1180,9133,5.97984481794056576e-03,189.6583913322538
1200,9333,5.87982689022579792e-03,192.8875622842461
1220,9533,5.85121877637471977e-03,196.07260134257376
1240,9733,5.84482124182294279e-03,199.3987739495933
1260,9933,5.84423930823575483e-03,202.87578978016973
1280,10133,5.84422459982140378e-03,206.64277228713036
1300,10333,5.84422429486121907e-03,209.7453253250569
1320,10533,5.84422429486121907e-03,212.81370827183127
1340,10733,5.84422429486121907e-03,215.91508296877146
1360,10933,5.84422429486121907e-03,219.0520182326436
1380,11133,5.84422426920873459e-03,222.14406117983162
1400,11333,5.84422421592454503e-03,225.30814170837402
1420,11533,5.84422421592454503e-03,228.4943133573979
1440,11733,5.84422421592454503e-03,231.69659593887627
1460,11933,5.84422421592454503e-03,234.85165775567293
1480,12133,5.84422421592454503e-03,238.00646268576384
1500,12333,5.84422421592454503e-03,241.2503379099071
1520,12533,5.84422421592454503e-03,244.5372826885432
1540,12733,5.84422421592454503e-03,247.6841103732586
1560,12933,5.84422421592454503e-03,250.78028778545558
1580,13133,5.84422421592454503e-03,253.9552011117339
1589,13213,5.84422421592454503e-03,255.26790698245168
