"Iter.","Eval.","Best","Time m:s"
0,6,7.19163352489025492e-02,0.24058184958994389
1,16,7.19163352485948926e-02,0.39999415166676044
2,26,7.19163352482792007e-02,0.558060122653842
3,36,7.19163352475937767e-02,0.7067788504064083
20,199,7.19163350969216769e-02,3.3054729532450438
40,395,7.19163240530183573e-02,6.386534698307514
60,520,7.19162694433512495e-02,9.198584472760558
80,677,7.19089275211141493e-02,12.3181168474257
100,801,7.19047310502369114e-02,15.29125770740211
120,934,7.19031238779906934e-02,18.312935937196016
140,1063,7.19018533756933670e-02,21.573229376226664
160,1187,7.18915501890808883e-02,24.772500932216644
180,1312,7.18683274409496892e-02,28.0282684545964
200,1444,7.18602514006194681e-02,31.405867977067828
220,1585,7.18015925523139420e-02,34.6379957664758
240,1691,7.17696135980229050e-02,37.79113505594432
260,1803,7.17506766916488070e-02,40.933607798069715
280,1918,7.17249435138557212e-02,44.099278286099434
300,2032,7.16690072394740585e-02,47.45962503366172
320,2140,7.15336574129073061e-02,50.623528534546494
340,2261,6.58678435893324810e-02,53.99188177473843
360,2432,5.27305733470662535e-02,57.378204233944416
380,2601,3.66679979266590281e-02,60.64371036365628
400,2780,3.66679979266590281e-02,63.839201867580414
420,2955,3.43890285984524563e-02,67.07210899889469
440,3112,3.36436767745745824e-02,70.25291601195931
460,3278,3.03032313536772888e-02,73.5088359285146
480,3452,2.50816109285723031e-02,76.65954713337123
500,3650,2.34360005981270117e-02,79.89803957566619
520,3850,2.24040029264425643e-02,83.19839078746736
540,4039,1.68730024165452547e-02,86.42959306016564
560,4227,1.38129546576223044e-02,89.57735244557261
580,4426,1.31562172732992352e-02,92.84635409526527
600,4626,1.25982619321309639e-02,96.11229991540313
620,4826,9.19947956102633475e-03,99.34649972058833
640,5026,6.13969368048207943e-03,103.00042698159814
660,5226,5.89291614676376498e-03,106.47179870679975
680,5426,5.87095169133854209e-03,109.57327018119395
700,5626,5.85414027693341877e-03,112.63392476923764
720,5826,5.84551044981678532e-03,115.82956016436219
740,6026,5.84426391009208908e-03,119.07095083221793
760,6226,5.84422546370632224e-03,122.20870433561504
780,6426,5.84422431067337968e-03,125.4190141260624
800,6626,5.84422429466479373e-03,128.72283463552594
820,6826,5.84422425634510776e-03,132.21126125007868
840,7026,5.84422423512401170e-03,135.68198665603995
860,7226,5.84422423512401170e-03,139.12778211198747
880,7426,5.84422423512401170e-03,142.31551703251898
900,7626,5.84422422190651516e-03,145.5237254537642
920,7826,5.84422418640072588e-03,148.75787655822933
940,8026,5.84422418640072588e-03,152.01281383261085
960,8226,5.84422418640072588e-03,155.25796034745872
980,8426,5.84422418640072588e-03,158.5774803198874
1000,8626,5.84422418640072588e-03,161.72935186326504
1020,8826,5.84422418640072588e-03,164.86438080854714
1040,9026,5.84422418640072588e-03,168.03805851005018
1060,9226,5.84422418640072588e-03,171.17146456427872
1080,9426,5.84422418640072588e-03,174.31737137399614
1100,9626,5.84422418640072588e-03,177.43124184384942
1107,9686,5.84422418640072588e-03,178.33385480567813
