"Iter.","Eval.","Best","Time m:s"
0,10,1.85948755649192377e+00,0.24802057817578316
1,20,1.85947102376039264e+00,0.4076476488262415
2,30,1.85942074154148385e+00,0.5600203480571508
3,40,1.85938598145038902e+00,0.7089963983744383
20,177,1.85685487324666521e+00,3.3256516810506582
40,352,1.70536425901235678e+00,6.517777439206839
60,519,9.35073042849021374e-01,9.791998753324151
80,661,9.25921104539066842e-01,12.797089571133256
100,800,9.25921104539066842e-01,15.873985776677728
120,937,9.25921104539066842e-01,19.023884853348136
140,1079,9.25401898153287439e-01,22.145551271736622
160,1216,9.20698016388986962e-01,25.124790029600263
180,1353,9.04621684783472269e-01,28.19407321512699
200,1488,8.80846096986956262e-01,31.18078562989831
220,1622,8.80153693189078323e-01,34.23839147016406
240,1737,8.79479474857300159e-01,37.29939758591354
260,1855,8.79479474857300159e-01,40.49961238540709
280,1976,8.79410248643088033e-01,43.454793725162745
300,2108,8.79369712155494865e-01,46.57061501778662
320,2258,8.48241036087205691e-01,49.816179644316435
340,2386,8.28800159556492111e-01,52.91937020421028
360,2507,5.13968528866529550e-01,55.97419885545969
380,2635,4.73299365423978158e-01,59.135009214282036
400,2767,4.71489229681921751e-01,62.41499909758568
420,2900,4.70929534291287755e-01,65.73212721943855
440,3032,4.70391036639173588e-01,69.12498932890594
460,3168,4.67877205404253316e-01,72.5170286539942
480,3289,4.62995950426294212e-01,75.78921248950064
500,3425,4.56665971215404476e-01,79.08153535239398
520,3544,4.50532548014309975e-01,82.07469714432955
540,3674,3.98422573805572222e-01,85.3164626955986
560,3817,3.98422573805572222e-01,88.5029989797622
580,3925,3.97306190346818133e-01,91.57845231890678
600,4063,3.54739211810107258e-01,94.90657730028033
620,4181,6.57721161778991870e-02,97.96991636790335
640,4327,5.78402348587060897e-02,101.26588690467179
660,4474,3.85143081114072069e-02,104.68283784389496
680,4616,3.84506975777485771e-02,107.965098278597
700,4780,3.71940662165491029e-02,111.31151482462883
720,4962,3.66956507496480830e-02,114.9306580554694
740,5135,3.52505894887394991e-02,118.60680322907865
760,5312,3.38887786251826639e-02,122.13590377941728
780,5473,3.25417772793534302e-02,125.43373015709221
800,5647,3.19823556313008212e-02,128.8188010007143
820,5810,3.16853391916268809e-02,132.125314489007
840,5989,3.13289533756781133e-02,135.35823108442128
860,6168,3.02109630929292272e-02,138.67591935023665
880,6306,2.79258335853847517e-02,141.86026176624
900,6463,2.71551136905129713e-02,145.17466971836984
920,6611,2.67671988370421950e-02,148.5644783321768
940,6752,2.66474087841861371e-02,151.8653732035309
960,6879,2.65734384119518038e-02,155.15254245698452
980,7013,2.63008834026104595e-02,158.45950332842767
1000,7190,2.57306546076727441e-02,161.75885053351521
1020,7369,2.54781059782514738e-02,165.37267290614545
1040,7543,2.43479604661560323e-02,168.78878982923925
1060,7704,2.42035865014640500e-02,172.15035417489707
1080,7858,2.40677627601116571e-02,175.5064449775964
1100,7988,2.40007147625555459e-02,178.95357901602983
1120,8133,2.39384262057740840e-02,182.4791406877339
1140,8270,2.38576712740960969e-02,185.89555687643588
1160,8434,2.31037648791669326e-02,189.20323498547077
1180,8623,1.91239869202539797e-02,192.60489782504737
1200,8818,1.61590148395829823e-02,196.12273988127708
1220,9017,1.43389422917156884e-02,199.46969101950526
1240,9216,9.44801738412152231e-03,202.78818431682885
1260,9416,6.22764614250386189e-03,206.11263311840594
1280,9616,5.89181838594149496e-03,209.31261944770813
1300,9816,5.84935967441326411e-03,212.58814435265958
1320,10016,5.84436537704422030e-03,216.00569116324186
1340,10216,5.84422891626658683e-03,219.52050501853228
1360,10416,5.84422458378711530e-03,222.74322944507003
1380,10616,5.84422432575282518e-03,225.8087133578956
1400,10816,5.84422426307071741e-03,229.04726924933493
1420,11016,5.84422425884144163e-03,232.31241283379495
1440,11216,5.84422425884144163e-03,235.3143429942429
1460,11416,5.84422425884144163e-03,238.3389457464218
1480,11616,5.84422425884144163e-03,241.42033026739955
1500,11816,5.84422425884144163e-03,244.45028083771467
1520,12016,5.84422425884144163e-03,247.60105933621526
1540,12216,5.84422425884144163e-03,250.743125513196
1560,12416,5.84422424394841558e-03,253.77906358614564
1580,12616,5.84422420318919320e-03,256.8991426937282
1600,12816,5.84422420318919320e-03,259.92572431638837
1620,13016,5.84422420318919320e-03,262.9794540274888
1640,13216,5.84422420318919320e-03,265.9496723022312
1660,13416,5.84422420318919320e-03,268.92796492017806
1680,13616,5.84422420318919320e-03,271.960042219609
1700,13816,5.84422420318919320e-03,275.10068015009165
1720,14016,5.84422420318919320e-03,278.09703601896763
1740,14216,5.84422420318919320e-03,281.21384611167014
1760,14416,5.84422420318919320e-03,284.195716811344
1762,14426,5.84422420318919320e-03,284.3838413655758
