"Iter.","Eval.","Best","Time m:s"
0,10,7.00714044162134980e-02,0.23886021971702576
1,19,7.00713976176461362e-02,0.4146032836288214
2,28,7.00713911535610634e-02,0.5639763791114092
3,37,7.00713857716622202e-02,0.7354995142668486
20,173,7.00708367243128849e-02,3.3867190200835466
40,359,7.00501891986597541e-02,6.442051541060209
60,494,6.99707413007128742e-02,9.317450566217303
80,635,6.99425031321367352e-02,12.213645067065954
100,763,6.97232218075668486e-02,15.260843647643924
120,913,6.82679096787116302e-02,18.429971562698483
140,1053,6.78052706094947749e-02,21.583300253376365
160,1180,6.71515597343581849e-02,24.56628094241023
180,1322,6.55045542078469267e-02,27.238909339532256
200,1439,6.46568833298804130e-02,30.046583395451307
220,1554,6.45807369424761801e-02,32.85996863245964
240,1665,6.44354118165534617e-02,35.68023285456002
260,1790,6.43751931572602715e-02,38.60210466384888
280,1897,6.43368483308255495e-02,41.422620283439755
300,2019,6.42928484088120256e-02,44.19061549939215
320,2126,6.39946817251909605e-02,47.02324335835874
340,2257,6.37750884437762039e-02,49.93722338788211
360,2382,6.37624508009536628e-02,52.971128640696406
380,2506,6.37435036478573580e-02,55.97188211418688
400,2622,6.37407071913841800e-02,58.762194802984595
420,2750,6.37392091573765890e-02,61.503261275589466
440,2879,6.37390832596649165e-02,64.39292462915182
460,3006,6.37390200347796865e-02,67.27406864054501
480,3194,6.37390200347796865e-02,70.31028848141432
500,3366,6.37389988121087880e-02,73.31284584477544
520,3560,6.37389988121087880e-02,76.36973534710705
540,3725,6.37389978073791968e-02,79.39520209096372
560,3882,6.37389848620580624e-02,82.31725550070405
580,4059,6.37389848620580624e-02,85.33662606030703
600,4234,6.37389848620580624e-02,88.32677516713738
620,4409,6.37389848620580624e-02,91.33689046092331
640,4594,6.37389848620580624e-02,94.42582300677896
660,4776,6.37389848620580624e-02,97.65551794320345
680,4973,6.37389848620580624e-02,101.19574764743447
700,5173,6.37389848620580624e-02,104.65649197250605
720,5373,6.37389233174384257e-02,108.07470237463713
740,5573,6.37389233174384257e-02,111.24671962484717
760,5768,6.37389233174384257e-02,114.34280338510871
780,5946,6.37389233174384257e-02,117.43061653897166
800,6142,6.37389233174384257e-02,120.48408914916217
820,6342,6.37389233174384257e-02,123.61579173244536
840,6531,6.37389233174384257e-02,126.71235711500049
860,6710,6.37389233174384257e-02,129.94747905619442
880,6880,6.37389233174384257e-02,133.13929088041186
900,7062,6.37389233174384257e-02,136.30209681205451
917,7206,6.37389233174384257e-02,138.84833170473576
