"Iter.","Eval.","Best","Time m:s"
0,7,7.47037415279430544e-02,0.23629247397184372
1,17,7.47037187067666753e-02,0.42748283594846725
2,25,7.47037081668129460e-02,0.5736474152654409
3,33,7.47036828277179155e-02,0.7366271782666445
20,167,7.46969758784861160e-02,3.479555733501911
40,340,7.45593000467135031e-02,6.654779130592942
60,500,7.06107084472418489e-02,9.818400889635086
80,626,6.86292792059241125e-02,12.712306732311845
100,753,6.83702868903524330e-02,15.718312988057733
120,881,6.82271747732381834e-02,18.477736251428723
140,1000,6.81416867253392955e-02,21.33116726949811
160,1122,6.80846847586305676e-02,24.198781434446573
180,1258,6.80579160953186518e-02,27.044846711680293
200,1367,6.80509469996036370e-02,29.821024265140295
220,1498,6.80498593804297197e-02,32.64958812110126
240,1616,6.80481786973544667e-02,35.423071060329676
260,1740,6.80459320048663191e-02,38.202853655442595
280,1866,6.80306368390968808e-02,41.0159800555557
300,2012,6.77986741803647402e-02,43.8534758426249
320,2165,6.48028770498152301e-02,46.697994377464056
340,2304,6.42561086499515155e-02,49.56105345673859
360,2439,6.42362851187482237e-02,52.23436370305717
380,2570,6.42248124234906931e-02,55.00427800603211
400,2689,6.42153274477692271e-02,57.52630717493594
420,2811,6.42128068224414039e-02,60.21853895112872
440,2934,6.42112446119858238e-02,62.92508425563574
460,3046,6.42104106926107143e-02,65.52907572872937
480,3172,6.42101346333029538e-02,68.22814593836665
500,3302,6.42098740912545041e-02,70.91032933443785
520,3426,6.42097710371347108e-02,73.51468528620899
540,3536,6.42096962016024675e-02,76.06600198708475
560,3668,6.42096481409629438e-02,78.81264036521316
580,3787,6.42095686531307802e-02,81.52456440590322
600,3900,6.42089860682785868e-02,84.16157116554677
620,4066,6.42028627894747905e-02,87.00228766910732
640,4242,6.41202326661517580e-02,89.96505064330995
660,4412,6.40707269108114763e-02,93.0778240505606
680,4583,6.40513574009471121e-02,95.84120898880064
700,4735,6.40331859202820791e-02,98.81425452232361
720,4880,6.40031045889147554e-02,101.73703722469509
740,5003,6.39787792521533810e-02,104.7829581797123
760,5142,6.39642378034064873e-02,107.74355617165565
780,5270,6.39382421739524975e-02,110.39665572345257
800,5408,6.38095150741544020e-02,113.38437323085964
820,5585,6.36845567001891738e-02,116.76554096862674
840,5747,6.36180609976163963e-02,119.6882159654051
860,5903,6.35750341309648664e-02,122.59444865398109
880,6040,6.35673322665123303e-02,125.26171463169158
900,6178,6.35616598038292457e-02,128.11195338517427
920,6320,6.35594050739705929e-02,130.7985362969339
940,6444,6.35542379088548659e-02,133.631303999573
960,6532,6.35510908134242353e-02,136.10534643568099
980,6659,6.35480558796115008e-02,138.94764383509755
1000,6789,6.35457663591473543e-02,141.75111967138946
1020,6914,6.35445238290454628e-02,144.64133717305958
1040,7044,6.35444620113488207e-02,147.62168176658452
1060,7174,6.35444265456043961e-02,150.35228067077696
1080,7298,6.35444116370254691e-02,153.10483954660594
1100,7425,6.35444030198723947e-02,156.1849813554436
1120,7550,6.35443634316631284e-02,159.038085475564
1140,7674,6.35443295703365940e-02,161.8426371421665
1160,7788,6.35443230368648165e-02,164.64999720454216
1180,7915,6.35443198476658561e-02,167.51353174820542
1200,8026,6.35443182202418133e-02,170.37162886187434
1220,8132,6.35443164874680277e-02,173.16527036204934
1240,8265,6.35443137327688645e-02,176.02398633398116
1260,8371,6.35443058673174077e-02,178.8065540008247
1280,8514,6.35442546811483822e-02,181.7637597359717
1300,8672,6.35439565483822827e-02,184.7609724253416
1320,8861,6.35427411270485659e-02,187.71153839677572
1340,9056,6.35409690615671152e-02,190.74873163364828
1360,9253,6.35389219424905005e-02,193.78248712606728
1380,9421,6.35354170373869376e-02,196.83552617393434
1400,9585,6.35323224170157991e-02,199.78701238147914
1420,9761,6.35296271445937172e-02,202.76363120041788
1440,9943,6.35285886801682659e-02,206.05651825480163
1460,10111,6.35263819010098846e-02,209.6163587141782
1480,10279,6.35252229246603406e-02,212.8681992534548
1500,10472,6.35223821843548114e-02,215.86469053290784
1520,10648,6.35203210580317368e-02,218.73186311870813
1540,10812,6.35185089135669734e-02,221.70395172573626
1560,10927,6.35180552529732573e-02,224.3772735502571
1580,11039,6.35178572269912423e-02,227.08370343968272
1600,11159,6.35178228598315270e-02,229.78344503976405
1620,11271,6.35177851676639454e-02,232.58041705936193
1640,11391,6.35176312986118208e-02,235.31382015906274
1660,11531,6.35168713162829607e-02,238.22338094376028
1680,11647,6.35166234443836353e-02,240.9452849831432
1700,11792,6.35163353425878957e-02,243.81634374707937
1706,11815,6.35161913140796092e-02,244.4952666349709
