"Iter.","Eval.","Best","Time m:s"
0,10,1.27818099027041332e-01,0.2228352278470993
1,20,1.27818099027041332e-01,0.39298717863857746
2,30,1.27788755718019897e-01,0.5544777996838093
3,40,1.27761372497143727e-01,0.7014024183154106
20,179,1.24991186535150636e-01,3.258559573441744
40,332,6.83921053153334485e-02,6.310993921011686
60,437,6.46920035315262792e-02,9.030922565609217
80,557,6.41820777650483204e-02,11.835324643179774
100,666,6.41820777650483204e-02,14.577751645818353
120,797,6.41436622511094151e-02,17.479898625984788
140,921,6.40975711463531300e-02,20.295014273375273
160,1041,6.40787903454420882e-02,23.159852562472224
180,1161,6.40779872676279089e-02,26.171980200335383
200,1299,6.40760019752091847e-02,29.11729608103633
220,1425,6.40739380316811963e-02,32.07023838348687
240,1564,6.40223059404600031e-02,35.09864046238363
260,1719,6.37474323136621446e-02,38.24779162555933
280,1880,6.31346518184538186e-02,41.42462874762714
300,2040,6.29888529475533671e-02,44.61696247383952
320,2168,6.27762620614475408e-02,47.45032971166074
340,2322,6.09236058675740530e-02,50.5118256919086
360,2490,6.06962287859386176e-02,53.476613419130445
380,2653,6.06303049116390658e-02,56.5328324418515
400,2789,6.06139038451947096e-02,59.3071528300643
420,2919,6.06035538474240243e-02,62.102070366963744
440,3064,6.05966704521041025e-02,65.12409547716379
460,3207,6.05716605363701630e-02,68.10382535494864
480,3352,6.05351086658067680e-02,70.98844733089209
500,3488,6.04008321722011784e-02,73.86298794299364
520,3647,5.85866919473368927e-02,76.87325309030712
540,3794,5.64925147743071954e-02,80.01583180390298
560,3960,5.61388902023014641e-02,83.16009434871376
580,4140,5.59922224177457489e-02,86.35489145293832
600,4309,5.54894321057489495e-02,89.52870945446193
620,4496,5.51638075915645287e-02,92.66591927967966
640,4689,5.31538979101420575e-02,95.82185663841665
660,4865,4.66615777227316758e-02,99.01504668034613
680,5038,3.88018373017672141e-02,102.6209044419229
700,5220,3.16780510152646216e-02,106.22269366681576
720,5416,2.95835094331746151e-02,109.50909269973636
740,5610,2.39350741320073154e-02,112.69510825909674
760,5810,2.17485112247096865e-02,115.95587448216975
780,6008,1.78431666901292252e-02,119.17015267536044
800,6205,1.10876345943219361e-02,122.41308698989451
820,6398,7.00968341030188975e-03,125.54617616906762
840,6598,5.91109443619954392e-03,128.63745844736695
860,6798,5.85262353179187133e-03,131.80667450651526
880,6998,5.85002104856646894e-03,134.91003149747849
900,7198,5.84937426950834626e-03,137.98473342508078
920,7398,5.84928128215308953e-03,140.9846427794546
940,7598,5.84879306408587173e-03,144.0791815314442
960,7798,5.84655924792949235e-03,147.54771024174988
980,7998,5.84440239149561485e-03,150.6134269349277
1000,8198,5.84422904870989576e-03,153.65873989462852
1020,8398,5.84422456876858201e-03,156.70904230885208
1040,8598,5.84422429887434224e-03,159.65162863209844
1060,8798,5.84422428722557955e-03,162.81278666481376
1080,8998,5.84422425386308796e-03,165.93080185353756
1100,9198,5.84422422865984916e-03,168.82856083847582
1120,9398,5.84422422276602727e-03,171.89583941921592
1140,9598,5.84422422276602727e-03,175.05513506755233
1160,9798,5.84422422276602727e-03,178.07100573927164
1180,9998,5.84422422276602727e-03,181.40587638691068
1200,10198,5.84422422276602727e-03,184.61360415257514
1220,10398,5.84422422276602727e-03,187.66952317394316
1240,10598,5.84422422276602727e-03,190.71639432758093
1260,10798,5.84422422276602727e-03,193.7524767369032
1280,10998,5.84422422276602727e-03,196.70188113115728
1289,11078,5.84422422276602727e-03,197.9449625518173
