"Iter.","Eval.","Best","Time m:s"
0,10,7.12191951479717311e-02,0.24891208484768867
1,19,7.12191947068516878e-02,0.4674176163971424
2,28,7.12191938383493484e-02,0.6288007199764252
3,35,7.12191921535873240e-02,0.7987881284207106
20,188,7.12189732598738634e-02,3.721680287271738
40,334,7.12154851482382639e-02,6.911137949675322
60,475,7.12032142531555251e-02,10.067380748689175
80,607,7.11910820755673746e-02,13.129854887723923
100,756,7.06892573216004599e-02,16.46848283149302
120,909,6.83491025151708592e-02,19.735856495797634
140,1077,6.63130622614303972e-02,23.041844230145216
160,1243,6.57782998280390802e-02,26.34389984048903
180,1397,6.57171051189757160e-02,29.490618897601962
200,1531,6.55244075027709844e-02,32.72688562609255
220,1661,6.54900898624479061e-02,35.95908380486071
240,1794,6.54656794435480166e-02,39.189045909792185
260,1922,6.54453932300604196e-02,42.52728938870132
280,2063,6.53121401985429506e-02,45.92004267312586
300,2211,6.13992469828454346e-02,49.36283759213984
320,2361,5.98503374092875032e-02,52.577269069850445
340,2532,5.76159891929934262e-02,55.819719994440675
360,2673,5.61657055726745291e-02,59.00823437795043
380,2865,5.59821679052452809e-02,62.327916506677866
400,3065,5.59772674232448045e-02,65.59667253866792
420,3257,5.59663259118922674e-02,68.8803838789463
440,3456,5.59566841936710094e-02,72.1376796644181
460,3643,5.59505149967021373e-02,75.48019863665104
480,3824,5.59482338992194073e-02,78.86318433471024
500,3980,5.59460309647745735e-02,82.13286857865751
520,4150,5.59445302264051786e-02,85.41642705537379
540,4317,5.59391923267945693e-02,88.69260961562395
560,4509,5.59382461740981357e-02,92.00083436444402
580,4646,5.59380628912884356e-02,95.19858965277672
600,4803,5.59380430619663901e-02,98.53452813997865
620,4943,5.59380391202113289e-02,101.86359867081046
640,5103,5.59380064407499489e-02,105.48687422275543
660,5290,5.59379695192342152e-02,109.0546699501574
680,5467,5.59379661928390351e-02,112.48370532877743
700,5634,5.59379648614367203e-02,115.88223308324814
720,5812,5.59379625983735806e-02,119.39852757379413
740,5990,5.59379289094664237e-02,122.88549224101007
760,6151,5.59379020350397813e-02,126.17338060773909
780,6295,5.59378988405323865e-02,129.37137203663588
800,6426,5.59378959600225489e-02,132.50958665274084
820,6572,5.59378955992515317e-02,135.64162342436612
840,6715,5.59378950477988773e-02,138.68106904439628
860,6864,5.59378947217739411e-02,141.77766727097332
880,7028,5.59378940320565954e-02,144.95852137729526
900,7176,5.59378910885976049e-02,148.03762064874172
920,7357,5.59378470727995153e-02,151.2792231682688
940,7555,5.59346247447663827e-02,154.57217259518802
960,7751,3.57897111997991721e-02,157.7301279939711
980,7950,3.44842977530167780e-02,161.16887747496367
1000,8140,3.34091197021873440e-02,164.72456107474864
1020,8331,3.21155293876366280e-02,168.01254158467054
1040,8493,2.97427130935891473e-02,171.20336728170514
1060,8674,2.65774268580986385e-02,174.47364574111998
1080,8874,2.32831582921720938e-02,177.78533030301332
1100,9074,2.22946086035745415e-02,181.04664926603436
1120,9274,2.01158493430506902e-02,184.2936483155936
1140,9457,1.77309303770638409e-02,187.49053221009672
1160,9612,1.57444077212628500e-02,190.64410956390202
1180,9793,1.42020898851987591e-02,193.88039462640882
1200,9965,1.10106771260221094e-02,197.33547086827457
1220,10152,1.04935409460258332e-02,200.98933527991176
1240,10351,1.03956020155511822e-02,204.19848671741784
1260,10549,1.03841176807494967e-02,207.40527768433094
1280,10749,1.03830698706163203e-02,210.57404453493655
1300,10949,1.03822587295765347e-02,213.74953665584326
1320,11149,1.03774072752831382e-02,216.79645947180688
1340,11349,1.03479366539653977e-02,219.953959999606
1360,11549,1.01400684712387116e-02,223.2451094649732
1380,11749,9.84010296197807000e-03,226.39604728482664
1400,11949,9.23062339048503697e-03,229.5019946359098
1420,12149,7.87427799328463407e-03,232.56813812814653
1440,12349,6.75383899865956549e-03,235.64537356980145
1460,12549,6.25641297431996698e-03,238.8294719066471
1480,12749,6.08001455617321156e-03,241.88599411584437
1500,12949,5.92411390629301021e-03,244.93582881614566
1520,13149,5.88230076853343657e-03,248.05584500730038
1540,13349,5.85293271530022002e-03,251.21172086894512
1560,13549,5.84494654273205305e-03,254.38137704506516
1580,13749,5.84425593572951256e-03,257.59116007201374
1600,13949,5.84422504147304178e-03,260.68484849482775
1620,14149,5.84422443779525347e-03,264.024915445596
1640,14349,5.84422423114367654e-03,267.28012952953577
1660,14549,5.84422423114367654e-03,270.4032275862992
1680,14749,5.84422423114367654e-03,273.6345040053129
1700,14949,5.84422423114367654e-03,277.11699116416276
1720,15149,5.84422423114367654e-03,280.72737074270844
1740,15349,5.84422423114367654e-03,284.0937426686287
1760,15549,5.84422423114367654e-03,287.1955778840929
1780,15749,5.84422423114367654e-03,290.3717117346823
1800,15949,5.84422423114367654e-03,293.694289855659
1820,16149,5.84422421801379741e-03,297.0993764940649
1840,16349,5.84422420558075844e-03,300.3978406563401
1860,16549,5.84422420558075844e-03,303.798008909449
1880,16749,5.84422420558075844e-03,307.05084666237235
1900,16949,5.84422419188742204e-03,310.2356403823942
1920,17149,5.84422419188742204e-03,313.3863728288561
1940,17349,5.84422419188742204e-03,316.61418957822025
1960,17549,5.84422419188742204e-03,320.1869786120951
1980,17749,5.84422419188742204e-03,323.33056067861617
2000,17949,5.84422419188742204e-03,326.6453501880169
2020,18149,5.84422419188742204e-03,329.8496019951999
2040,18349,5.84422419188742204e-03,333.0616989862174
2060,18549,5.84422419188742204e-03,336.2568207141012
2080,18749,5.84422419188742204e-03,339.4764999113977
2095,18889,5.84422419188742204e-03,341.7881514970213
