"Iter.","Eval.","Best","Time m:s"
0,9,1.51639030506712391e+00,0.23261619359254837
1,19,1.51638330539089772e+00,0.3883001059293747
2,27,1.51637346043639476e+00,0.5325180701911449
3,36,1.51636015564548621e+00,0.691185912117362
20,177,1.51557702099558966e+00,3.294906744733453
40,370,1.46367004821244517e+00,6.51377484947443
60,522,1.28191458334698893e+00,9.482811007648706
80,675,6.74292393649445487e-01,12.479323847219348
100,821,4.06077521105636829e-01,15.57221277244389
120,960,3.73250669829845894e-01,18.60930760577321
140,1093,3.54757717407942486e-01,21.52770772576332
160,1226,3.21350900530746053e-01,24.489299226552248
180,1337,7.72365912477945976e-02,27.603778487071395
200,1479,6.62628602355911644e-02,30.798726297914982
220,1653,6.33820415845519486e-02,34.065966583788395
240,1806,6.30316056077361575e-02,37.13209021836519
260,1966,6.29865483868347203e-02,40.196119921281934
280,2118,6.28913649195843721e-02,43.26757627911866
300,2253,6.28635496768194107e-02,46.653752541169524
320,2392,6.28426103238089867e-02,49.71304156631231
340,2543,6.28186627712715717e-02,52.773572916164994
360,2698,6.28101609824888163e-02,55.74589551240206
380,2857,6.27948956137388409e-02,58.86949445679784
400,3029,6.25644670520091456e-02,62.10540801845491
420,3228,4.87990494186157850e-02,65.36229066178203
440,3422,4.16852027540515618e-02,68.56811709143221
460,3622,3.96960653180113282e-02,71.89995226822793
480,3822,3.43015616587624000e-02,75.22183985635638
500,4021,2.82038193974102833e-02,78.59522893466055
520,4208,1.82679562001801001e-02,81.90444920398295
540,4384,1.25773079234988636e-02,85.06516558676958
560,4569,1.03678548323942119e-02,88.2904795743525
580,4762,8.93696104339009728e-03,91.49049346707761
600,4962,6.82054649832660419e-03,94.95587013103068
620,5162,6.01034046409447409e-03,98.55635743774474
640,5362,5.94607966024498970e-03,101.64457015134394
660,5562,5.90861698377691431e-03,104.64995500259101
680,5762,5.88365195022349640e-03,107.69732568599284
700,5962,5.85585933317454409e-03,110.85011895559728
720,6162,5.84500000355029845e-03,114.11557212285697
740,6362,5.84423465156491771e-03,117.27124583348632
760,6562,5.84422492647125591e-03,120.47331436537206
780,6762,5.84422427860777950e-03,123.64754507318139
800,6962,5.84422425778263841e-03,126.76433437131345
820,7162,5.84422425518020278e-03,129.87311241030693
840,7362,5.84422425007755965e-03,132.96388113684952
860,7562,5.84422425007755965e-03,136.0610250979662
880,7762,5.84422425007755965e-03,139.3188119418919
900,7962,5.84422422658968915e-03,142.38341771252453
920,8162,5.84422422658968915e-03,145.47895649075508
940,8362,5.84422422658968915e-03,148.61734152585268
960,8562,5.84422422658968915e-03,151.85531443171203
980,8762,5.84422422658968915e-03,154.78018952533603
1000,8962,5.84422421879700425e-03,157.91970387659967
1020,9162,5.84422421879700425e-03,161.03949650749564
1040,9362,5.84422421879700425e-03,164.04753901995718
1060,9562,5.84422421879700425e-03,167.06086766719818
1080,9762,5.84422421879700425e-03,170.2592716999352
1087,9822,5.84422421879700425e-03,171.2450893688947
