"Iter.","Eval.","Best","Time m:s"
0,10,3.38467399134109126e+00,0.24919250048696995
1,20,3.38466162741117493e+00,0.4419323168694973
2,30,3.38464814616795451e+00,0.5864927973598242
3,40,3.38462677744739171e+00,0.7257038112729788
20,206,3.38194931369130369e+00,3.6185973323881626
40,371,3.33287472779869853e+00,6.8605262860655785
60,493,2.60781013937702522e+00,9.923241250216961
80,610,2.01090403500035997e+00,12.979158878326416
100,742,4.44931565192171641e-01,16.27760911732912
120,882,4.08441228036967086e-01,19.664806369692087
140,1008,3.81803201927450819e-01,23.00458493642509
160,1130,3.69906398802238356e-01,26.419032173231244
180,1252,3.62707462961179672e-01,29.741192426532507
200,1377,3.61095108103834106e-01,33.10891083069146
220,1502,3.60091567903521648e-01,36.55041720159352
240,1618,3.59074828123518763e-01,40.09866628609598
260,1722,3.58476274804524930e-01,43.34329935349524
280,1815,3.57399651810074992e-01,46.5779977068305
300,1947,3.51535142211457430e-01,50.08585150167346
320,2066,3.47940063528700883e-01,53.40604945458472
340,2181,3.47235904337160062e-01,56.71271773427725
360,2280,3.46718059709349824e-01,59.95445995591581
380,2395,3.46190055308242206e-01,63.45394090376794
400,2537,3.45516406981685398e-01,66.98017406836152
420,2651,3.39219061974347758e-01,70.53447468206286
440,2793,6.23182779590491578e-02,74.10689502581954
460,2951,6.15164804764514184e-02,77.59647182002664
480,3116,5.82709564266305213e-02,81.14324466511607
500,3275,5.63547990139940044e-02,84.45690339803696
520,3408,5.59760774781038403e-02,87.64916416443884
540,3543,5.58696842680873954e-02,90.83646463602781
560,3686,5.58541466190372524e-02,94.02150337211788
580,3817,5.58304998350831402e-02,97.10795874893665
600,3954,5.58290292683844835e-02,100.25073671713471
620,4097,5.58279561249987941e-02,103.4163438603282
640,4264,5.58137037711446404e-02,106.75085088424385
660,4441,5.55719414401195447e-02,109.89828859269619
680,4581,5.48746569000105183e-02,113.06107434257865
700,4714,5.46762970196357570e-02,116.28355501592159
720,4851,5.41099191035171456e-02,119.48138744197786
740,4982,5.01664851038635534e-02,122.95116925798357
760,5111,4.76503015691408793e-02,126.62412180937827
780,5216,4.13680022665817368e-02,129.94184214249253
800,5342,3.97635090568868033e-02,133.0761827211827
820,5494,3.93802545216383679e-02,136.42308678664267
840,5641,3.87951417409454005e-02,139.92788486927748
860,5825,3.78769029954662412e-02,143.5363835003227
880,5997,3.71543720923882478e-02,146.83189995400608
900,6176,3.65962040071806591e-02,150.15988706983626
920,6374,3.59291909983436644e-02,153.43107495829463
940,6573,3.55685480329005627e-02,156.60613053664565
960,6773,3.55044404774134126e-02,159.88173593953252
980,6973,3.52844195480064848e-02,163.08966389857233
1000,7172,2.31991546977221193e-02,166.33082710020244
1020,7360,1.82759766634183682e-02,169.58889800310135
1040,7553,1.01945844932832246e-02,172.77160979621112
1060,7740,8.16210776926519152e-03,176.03425729833543
1080,7940,7.36429505864077700e-03,179.2576917540282
1100,8140,6.67775839482646037e-03,182.50658073090017
1120,8340,6.04777649638269573e-03,185.81786505691707
1140,8540,5.88473971047775123e-03,189.05176779441535
1160,8740,5.85702956385504483e-03,192.33053444884717
1180,8940,5.84899382616885493e-03,195.70567049831152
1200,9140,5.84458724169930558e-03,199.08281095698476
1220,9340,5.84424673587116347e-03,202.33889893442392
1240,9540,5.84422478212376275e-03,205.73300000466406
1260,9740,5.84422435914942577e-03,209.3979656714946
1280,9940,5.84422427392763955e-03,212.77783990092576
1300,10140,5.84422422282014197e-03,216.56428337097168
1320,10340,5.84422422282014197e-03,219.80380254238844
1340,10540,5.84422422282014197e-03,223.12974533066154
1360,10740,5.84422419357961791e-03,226.42070473730564
1380,10940,5.84422419357961791e-03,229.73000908643007
1400,11140,5.84422419357961791e-03,233.2445403765887
1420,11340,5.84422419357961791e-03,236.55841029249132
1440,11540,5.84422419357961791e-03,239.83265219070017
1460,11740,5.84422418905150478e-03,243.21770665608346
1480,11940,5.84422418905150478e-03,246.47790816053748
1500,12140,5.84422418905150478e-03,249.75424300320446
1520,12340,5.84422418905150478e-03,253.13799216225743
1540,12540,5.84422418905150478e-03,256.4617058299482
1551,12640,5.84422418905150478e-03,258.12448961660266
