"Iter.","Eval.","Best","Time m:s"
0,10,3.21746921107518746e+00,0.21548250690102577
1,20,3.21746545638447712e+00,0.3650953993201256
2,30,3.21746094811688810e+00,0.5074390284717083
3,40,3.21745416941109763e+00,0.663289362564683
20,186,3.21595512326304922e+00,3.0801389422267675
40,363,3.12682658040749928e+00,6.092558333650231
60,515,9.53895694926174764e-01,8.978790516033769
80,635,9.09520802698388642e-01,11.856075212359428
100,758,9.09520802698388642e-01,14.92930000834167
120,888,9.09520802698388642e-01,17.95775740966201
140,1010,9.08740006691371671e-01,21.189059372991323
160,1151,9.08083906486165326e-01,24.253693787381053
180,1278,8.99082555510885451e-01,27.19519549421966
200,1399,8.92469491751968325e-01,30.321104468777776
220,1528,8.86813488376262393e-01,33.48867620527744
240,1646,8.83631522250306611e-01,36.72993412427604
260,1772,8.78576971376318960e-01,40.0647056568414
280,1892,8.73984048452280726e-01,43.20177778415382
300,1953,8.73354282986661068e-01,45.23591375537217
320,2086,8.72973047861160034e-01,48.39735752157867
340,2216,8.72263419475827861e-01,51.50063043832779
360,2333,8.71326693334818270e-01,54.72775909304619
380,2456,8.60297747913396860e-01,57.790193136781454
400,2576,4.46547923279640269e-01,61.01531274616718
420,2704,4.46547923279640269e-01,63.98195422254503
440,2822,4.44769115003022186e-01,67.21701630204916
460,2954,3.88826799961444702e-01,70.22685532830656
480,3074,6.12125078284666002e-02,73.17157937586308
500,3207,5.38601663040605416e-02,76.15543205477297
520,3363,4.09817289558283976e-02,79.03033418394625
540,3541,3.82553073528293444e-02,82.12250326015055
560,3708,3.80844189137843417e-02,85.1810330171138
580,3888,3.79470757938024372e-02,88.28406698442996
600,4056,3.75114975126472211e-02,91.31705912016332
620,4247,3.59691316650073839e-02,94.36881363019347
640,4447,3.35699773045088357e-02,97.47483850084245
660,4647,3.28631775118315775e-02,100.60705374740064
680,4847,3.22982993859086964e-02,103.74852291494608
700,5029,3.15598671501012007e-02,107.25723649188876
720,5187,3.01895833293977060e-02,110.27773587033153
740,5374,2.70103723533740882e-02,113.40878484398127
760,5562,2.28343449081109401e-02,116.56542659364641
780,5750,2.17479857443651642e-02,119.6489794049412
800,5941,2.08277573118579445e-02,122.80612005665898
820,6141,1.90345848811386414e-02,126.05252995528281
840,6340,1.60018909660764944e-02,129.2549536973238
860,6540,1.40108262088714883e-02,132.60799216851592
880,6738,1.15068289756300821e-02,135.9165515564382
900,6938,8.51873256203715748e-03,139.06107381358743
920,7136,6.86012582555514498e-03,142.19980799220502
940,7336,5.96129643571752244e-03,145.3323414772749
960,7536,5.85627940373351173e-03,148.579359292984
980,7736,5.84499498945774496e-03,151.88308635167778
1000,7936,5.84424219555544893e-03,155.1969164479524
1020,8136,5.84422504734212651e-03,158.37787693180144
1040,8336,5.84422437403504021e-03,161.45057293586433
1060,8536,5.84422426927373468e-03,164.71319060586393
1080,8736,5.84422423338995002e-03,167.8562735747546
1100,8936,5.84422423338995002e-03,170.96802519261837
1120,9136,5.84422423338995002e-03,174.0605062637478
1140,9336,5.84422423338995002e-03,177.17696972377598
1160,9536,5.84422421382778216e-03,180.4128808286041
1180,9736,5.84422421382778216e-03,183.63321586884558
1200,9936,5.84422421382778216e-03,186.93195105716586
1220,10136,5.84422421382778216e-03,190.57382688857615
1240,10336,5.84422421382778216e-03,193.98042024113238
1260,10536,5.84422421382778216e-03,197.2603596933186
1280,10736,5.84422421382778216e-03,200.5537822600454
1300,10936,5.84422421382778216e-03,203.7525965627283
1320,11136,5.84422421382778216e-03,207.067796099931
1340,11336,5.84422421382778216e-03,210.52751006931067
1354,11466,5.84422421382778216e-03,212.8772744704038
