"Iter.","Eval.","Best","Time m:s"
0,10,7.19077287510564850e-02,0.22275477275252342
1,20,7.19077285407706407e-02,0.4043550305068493
2,26,7.19077285211190131e-02,0.5583888608962297
3,31,7.19077284222145591e-02,0.6733122430741787
20,171,7.19077262568518505e-02,3.1045143101364374
40,296,7.19077245489124633e-02,5.97347223572433
60,425,7.19076173524454965e-02,8.693074580281973
80,576,7.19069527028021183e-02,11.48430616222322
100,706,7.19022757510525828e-02,14.21917711570859
120,845,7.18841803987266270e-02,16.968609753996134
140,988,7.18630277287646557e-02,19.705680573359132
160,1093,7.18603363765506209e-02,22.33956315368414
180,1227,7.18539155961478299e-02,25.27365537546575
200,1355,7.18415845321262736e-02,28.08069184795022
220,1479,7.07500131429886769e-02,30.722155913710594
240,1598,7.04349195503909536e-02,33.69639076292515
260,1740,7.03839561526316965e-02,36.49848405085504
280,1884,7.03732031279558634e-02,39.5403792206198
300,2009,7.03680008321386358e-02,42.25152133964002
320,2112,7.03539218116247950e-02,44.861956626176834
340,2234,7.03256533136734918e-02,47.90503169409931
360,2374,7.02217172598103845e-02,51.062583750113845
380,2515,7.01653089243024497e-02,54.12522651255131
400,2651,7.01264147383071357e-02,57.51908870227635
420,2785,6.98513616316926989e-02,60.672633627429605
440,2912,6.87031007426303769e-02,63.884985879063606
460,3055,5.90884729079673918e-02,67.21566095389426
480,3253,5.79083032541739123e-02,70.59044330380857
500,3445,5.68176017632577926e-02,74.09750623069704
520,3638,5.61268143142982234e-02,77.64279374480247
540,3838,5.61180191777614357e-02,81.09750857949257
560,4017,5.60779958866516673e-02,84.39074893668294
580,4172,5.60272978410374933e-02,87.5947275031358
600,4350,5.60093154522135761e-02,90.90850515849888
620,4527,5.60083325158993103e-02,94.15632908046246
640,4691,5.60082351780468377e-02,97.44415751099586
660,4852,5.60080441459699374e-02,100.72748905606568
680,4998,5.60078080083143762e-02,104.05493232049048
700,5161,5.60043516606177280e-02,107.55537487007678
720,5299,5.60038706823337284e-02,110.77374886348844
740,5451,5.60028092615687187e-02,114.01326966285706
760,5568,5.60018226243610626e-02,117.00434462353587
780,5715,5.60003069228042702e-02,120.23774755001068
800,5885,5.59616840733362514e-02,123.38927382044494
820,6072,5.59379338464110407e-02,126.51725531928241
840,6270,5.59375507244229617e-02,129.7575388494879
860,6441,5.59374679041689596e-02,132.83895117975771
880,6609,5.59374568109070949e-02,136.066470105201
900,6776,5.59374516642803729e-02,139.17155740223825
920,6937,5.59374415518898230e-02,142.4187934640795
940,7106,5.59374000881948594e-02,145.7146426141262
960,7254,5.59373868773730756e-02,148.63391229324043
980,7393,5.59373836447774955e-02,151.40119985304773
1000,7544,5.59373795085880629e-02,154.44748852960765
1020,7682,5.59373715201875107e-02,157.41881728358567
1040,7838,5.59373122066075326e-02,160.39517306536436
1060,8026,5.59286454943870096e-02,163.61372900940478
1080,8221,3.52962115725900874e-02,166.81569923460484
1100,8408,3.36738112716208904e-02,169.99329575523734
1120,8584,3.24996260467917339e-02,173.13703588582575
1140,8746,3.00804360038206473e-02,176.27772722020745
1160,8938,2.71696974105842363e-02,179.6025264058262
1180,9135,2.55615478481009892e-02,182.76089883223176
1200,9335,2.29332911867091913e-02,185.97069911658764
1220,9522,1.67351250085206980e-02,189.04851406626403
1240,9716,1.38402560757224184e-02,192.24158734455705
1260,9916,1.18511694258449183e-02,195.44134598225355
1280,10116,1.09394076238384045e-02,199.27302484586835
1300,10311,1.05154403185532420e-02,202.42874824255705
1320,10511,1.03726788451315357e-02,205.549113702029
1340,10711,1.03442089299695412e-02,208.6672599092126
1360,10911,1.02772004131291110e-02,212.02613759413362
1380,11111,9.97055495046992625e-03,215.2254410367459
1400,11311,9.60328505695175715e-03,218.49269714392722
1420,11511,8.88586531682262690e-03,221.66635451838374
1440,11711,7.68714850816359322e-03,224.82873504795134
1460,11911,6.45114730906439730e-03,227.96129044517875
1480,12111,6.08922177985478461e-03,230.9461143836379
1500,12311,6.03602929544203026e-03,234.0489610042423
1520,12511,5.93325088453523861e-03,237.1876301690936
1540,12711,5.85779821012661316e-03,240.2862860467285
1560,12911,5.84669877029531885e-03,243.27036314830184
1580,13111,5.84440774142893932e-03,246.3881390169263
1600,13311,5.84422744343466530e-03,249.50844410061836
1620,13511,5.84422434064035302e-03,252.54230461269617
1640,13711,5.84422427835114711e-03,255.63824322633445
1660,13911,5.84422424081451099e-03,258.6399527769536
1680,14111,5.84422424081451099e-03,261.87247509136796
1700,14311,5.84422421764934762e-03,265.0238796751946
1720,14511,5.84422421764934762e-03,268.0403965767473
1740,14711,5.84422421764934762e-03,271.10001060925424
1760,14911,5.84422421764934762e-03,274.2637917269021
1780,15111,5.84422421764934762e-03,277.7102309241891
1800,15311,5.84422421764934762e-03,280.8015877790749
1820,15511,5.84422420607414242e-03,283.7338463049382
1840,15711,5.84422420607414242e-03,286.8165601231158
1860,15911,5.84422420607414242e-03,289.944492906332
1880,16111,5.84422420068810358e-03,293.0343514736742
1900,16311,5.84422420068810358e-03,296.2535608615726
1920,16511,5.84422420068810358e-03,299.4608991127461
1940,16711,5.84422420068810358e-03,302.629320576787
1960,16911,5.84422420068810358e-03,305.82942209392786
1980,17111,5.84422420068810358e-03,308.99114360660315
2000,17311,5.84422420068810358e-03,312.3292716369033
2019,17491,5.84422420068810358e-03,315.28767160512507
