"Iter.","Eval.","Best","Time m:s"
0,5,2.94616088490369465e+00,0.22982915863394737
1,11,2.94616071327306051e+00,0.3857637383043766
2,21,2.94615989811766488e+00,0.5542734153568745
3,31,2.94615894212153728e+00,0.7024725917726755
20,201,2.94599465601564559e+00,3.364260870963335
40,400,2.93740041476950875e+00,6.565511455759406
60,588,2.72711956691602131e+00,9.698765579611063
80,722,2.19484970289408476e+00,12.92030432075262
100,832,1.89507958699081924e+00,15.872829848900437
120,954,6.49414798902080759e-01,19.048151457682252
140,1065,4.93681852116540087e-01,22.061698677018285
160,1194,4.93681852116540087e-01,25.081948762759566
180,1326,4.92363962226332497e-01,28.163344349712133
200,1449,4.87263244240213833e-01,31.27593969926238
220,1585,4.72007383309016426e-01,34.530390318483114
240,1718,4.70532780757878466e-01,37.701251750811934
260,1842,4.67808597702953133e-01,41.04693099297583
280,1962,4.66311284807573057e-01,44.23860348388553
300,2084,4.64909909704575686e-01,47.401313254609704
320,2199,4.56608993946692132e-01,50.452889796346426
340,2317,4.50340041130785351e-01,53.68942663446069
360,2417,4.17765301302730985e-01,56.85834673047066
380,2537,2.22132576689514416e-01,59.89796096086502
400,2635,6.62940665978903748e-02,62.723042288795114
420,2749,5.78017575857652233e-02,65.64293065108359
440,2881,5.68062053614241461e-02,68.64675624296069
460,3053,5.66802597013806100e-02,71.75919161178172
480,3218,5.65030924549664512e-02,74.72360629960895
500,3352,5.64679392904813560e-02,77.86694868840277
520,3491,5.64364779827553828e-02,80.99212267436087
540,3631,5.63051239960602884e-02,83.86052262969315
560,3762,5.61179388091272990e-02,86.8851857651025
580,3902,5.60648546988075022e-02,90.08198628202081
600,4045,5.59625667415551767e-02,93.31266670301557
620,4180,5.57010386506235494e-02,96.43579026311636
640,4312,5.55925934224151472e-02,99.67835174873471
660,4463,5.55896756055225469e-02,103.01864137873054
680,4631,5.54980902348345753e-02,106.29512462951243
700,4813,5.23346056690463871e-02,109.74953611381352
720,4989,4.09498067720698161e-02,113.10721267946064
740,5169,3.80070287431858722e-02,116.989083038643
760,5358,2.93483319292362835e-02,120.14712995663285
780,5558,2.43191416839192015e-02,123.32959416508675
800,5746,1.94347865462314584e-02,126.59841484390199
820,5907,1.74477949231759237e-02,129.78282878547907
840,6075,1.60265503033461959e-02,133.27236321009696
860,6255,1.54966936549770038e-02,136.5308194886893
880,6426,1.53629865339283567e-02,139.82856480032206
900,6590,1.51863708168976826e-02,143.21320132166147
920,6785,1.48408365364391080e-02,146.65114678256214
940,6985,1.47443503232554795e-02,150.23594177141786
960,7185,1.47031697949054126e-02,153.8560676984489
980,7385,1.46810339669482155e-02,157.40475152991712
1000,7585,1.46714771297610132e-02,160.82973130233586
1020,7785,1.46701125644066680e-02,164.27351950481534
1040,7970,1.46639454981318529e-02,167.90654087252915
1060,8136,1.46571495353655795e-02,171.57669679448009
1080,8285,1.46427342960349285e-02,175.09629984758794
1100,8427,1.46388528693714541e-02,178.48120181262493
1120,8571,1.46375179484728758e-02,181.85653350502253
1140,8725,1.46368349903395756e-02,185.2388058565557
1160,8881,1.46340066029951900e-02,188.6503445673734
1180,9055,1.46065406916862026e-02,192.16780370287597
1200,9254,1.19456697752143848e-02,195.4197536893189
1220,9454,7.93513469194109290e-03,198.61358048394322
1240,9654,6.51765801220123304e-03,201.86308803781867
1260,9854,5.95901569855663248e-03,205.0792516414076
1280,10054,5.86237303993842815e-03,208.85008253902197
1300,10254,5.84598106822980471e-03,212.2525772396475
1320,10454,5.84427516176716077e-03,215.48168789036572
1340,10654,5.84422550697689860e-03,219.01717885956168
1360,10854,5.84422444919949647e-03,222.2865258883685
1380,11054,5.84422429565771649e-03,225.42971224151552
1400,11254,5.84422426380868179e-03,228.6344437059015
1420,11454,5.84422426380868179e-03,231.9028189983219
1440,11654,5.84422423683613607e-03,235.11066695302725
1460,11854,5.84422423683613607e-03,238.47880245372653
1480,12054,5.84422423683613607e-03,241.78566499240696
1500,12254,5.84422423683613607e-03,244.99594527296722
1520,12454,5.84422423683613607e-03,248.47508940286934
1540,12654,5.84422423683613607e-03,252.10318672657013
1560,12854,5.84422423683613607e-03,255.58138572983444
1580,13054,5.84422423683613607e-03,258.57018695026636
1600,13254,5.84422423142825880e-03,261.56874962337315
1620,13454,5.84422423142825880e-03,264.6843563914299
1631,13554,5.84422423142825880e-03,266.240351671353
