"Iter.","Eval.","Best","Time m:s"
0,10,3.37063877794093170e+00,0.2610468678176403
1,20,3.37062764485953892e+00,0.4796002022922039
2,30,3.37062605019042438e+00,0.6423258129507303
3,39,3.37061156590369126e+00,0.8188933078199625
20,186,3.37005641094020403e+00,3.631904501467943
40,340,3.35151136357496116e+00,6.810865107923746
60,488,2.92072042803806387e+00,10.030120369046926
80,618,1.96741772697182093e+00,13.055398117750883
100,752,1.96741772697182093e+00,16.24964179098606
120,881,1.93467284330628986e+00,19.401996536180377
140,995,1.88141640483902850e+00,22.438259284943342
160,1094,1.86246485446346077e+00,24.98668172955513
180,1204,1.85119744550369902e+00,27.938248375430703
200,1322,1.84555745297217388e+00,30.848069356754422
220,1441,1.84067017538411393e+00,33.728253453969955
240,1560,1.83286388079096851e+00,36.85933668538928
260,1693,1.69124880607995287e+00,39.915472438558936
280,1844,3.23436951596184130e-01,43.09682432189584
300,1982,2.58951789688994571e-01,46.17457085289061
320,2121,2.50646607496766483e-01,49.37477274984121
340,2263,2.44089040793710632e-01,52.3042999021709
360,2401,2.38411177736862406e-01,55.34402571618557
380,2541,2.27647469950419873e-01,58.37678928487003
400,2672,2.17063068719115626e-01,61.439829017966986
420,2782,2.06736595448665461e-01,64.34421320445836
440,2920,1.52406365109547942e-01,67.66448571905494
460,3067,6.74127702760873304e-02,70.80826137587428
480,3197,6.64330763238730054e-02,73.76606525667012
500,3335,6.56031144547749717e-02,76.73032288625836
520,3473,6.51898475287934626e-02,79.71568656526506
540,3595,6.44544165028697325e-02,82.56258610077202
560,3715,6.39991835731555797e-02,85.48261233605444
580,3865,6.37783354091448484e-02,88.40986437909305
600,3996,6.37324407776443391e-02,91.27848627977073
620,4128,6.36907367933407242e-02,94.25627649761736
640,4258,6.36748264121845681e-02,97.0840137321502
660,4401,6.36676549316209511e-02,99.73419537395239
680,4524,6.36614958205705961e-02,102.59525046870112
700,4628,6.36611865496514856e-02,105.27502731233835
720,4775,6.36601066656973802e-02,108.08151697926223
740,4905,6.36594897915092328e-02,110.80137341283262
760,5042,6.36581997359831064e-02,113.93639298714697
780,5197,6.36536390903841148e-02,116.92432154156268
800,5343,6.36478408321560080e-02,119.88862084969878
820,5480,6.36465431506301332e-02,122.67390540987253
840,5583,6.36455596696218207e-02,124.78251371718943
860,5719,6.36450088792195889e-02,127.53887694142759
880,5867,6.36443357238435509e-02,130.15631930157542
900,5994,6.36409970725507756e-02,132.89316193014383
920,6133,6.36303830804470227e-02,135.78791436180472
940,6283,6.36267930960349865e-02,138.56191625259817
960,6418,6.36211282975441966e-02,141.44929665513337
980,6540,6.36136340419875268e-02,144.2539660166949
1000,6660,6.36092312750154015e-02,146.90493204817176
1020,6775,6.36064745603357184e-02,149.52323109656572
1040,6896,6.36007095597631855e-02,152.2585263326764
1060,7011,6.35390073229372965e-02,154.984240218997
1080,7142,6.35209503812348419e-02,157.81476930901408
1100,7275,6.35204476380219762e-02,160.69082500971854
1120,7416,6.35186166348453290e-02,163.573830537498
1140,7544,6.35177157645376439e-02,166.345629632473
1160,7674,6.35164702867007241e-02,169.13744885660708
1180,7791,6.35161665210334792e-02,171.70486043021083
1200,7928,6.35160348666112540e-02,174.52316541597247
1220,8055,6.35159191129250206e-02,177.26104571856558
1240,8171,6.35158373539930349e-02,179.9657100085169
1260,8295,6.35158277406869948e-02,182.76790970563889
1280,8420,6.35158228772954858e-02,185.46614063717425
1300,8544,6.35158165559843169e-02,188.28920925967395
1320,8670,6.35158126464977768e-02,191.06985943205655
1340,8799,6.35158105381925103e-02,194.1017983648926
1360,8924,6.35158088977325896e-02,197.1338619403541
1380,9077,6.35158088977325896e-02,199.9937849007547
1400,9265,6.35158085395307881e-02,203.02919305115938
1420,9443,6.35158079481008414e-02,206.085034025833
1440,9641,6.35158075762271290e-02,209.01508481800556
1460,9830,6.35158075762271290e-02,211.92959936708212
1480,9993,6.35158073528339501e-02,215.0387286618352
1500,10162,6.35158072509546812e-02,218.35839025303721
1520,10349,6.35158070517531370e-02,221.3466887846589
1540,10532,6.35158070517531370e-02,224.3587134871632
1560,10727,6.35158069468725467e-02,227.39368454366922
1580,10925,6.35158069468725467e-02,230.40767624601722
1600,11125,6.35158066834054374e-02,233.4178355578333
1620,11325,6.35158066834054374e-02,236.51242858730257
1640,11525,6.35158065700788810e-02,239.58115812763572
1660,11723,6.35158065700788810e-02,242.62564361281693
1680,11923,6.35158065700788810e-02,245.72290121018887
1689,12003,6.35158065367431024e-02,246.89183906838298
