"Iter.","Eval.","Best","Time m:s"
0,10,1.32085706437869155e-01,0.23444105684757233
1,20,1.32082689632708694e-01,0.4541045241057873
2,30,1.32079686958010395e-01,0.602235458791256
3,40,1.32076671238545884e-01,0.7372281514108181
20,174,1.31842382162982996e-01,3.09694879129529
40,305,1.31588566053853745e-01,5.764498131349683
60,420,1.31040298600008570e-01,8.615607392042875
80,577,1.24632182856830490e-01,11.753352673724294
100,723,1.02790874776110042e-01,14.69144612364471
120,850,1.01925949322087844e-01,17.677727203816175
140,975,1.01192012922931701e-01,20.44980633445084
160,1093,1.00765368383495896e-01,23.240087943151593
180,1226,1.00641672006885396e-01,26.05046314559877
200,1340,1.00611694703174104e-01,28.711449816823006
220,1459,1.00591471437749366e-01,31.365949599072337
240,1576,1.00579712461343576e-01,34.19483973644674
260,1687,1.00574968951777033e-01,37.00275285542011
280,1804,1.00571764002257660e-01,39.76544834673405
300,1926,1.00551828720090150e-01,42.48563373833895
320,2086,9.97304891395750376e-02,45.49046934954822
340,2210,9.17643523545968731e-02,48.20621329545975
360,2295,8.95202856061787372e-02,50.61359487473965
380,2437,8.38673542994958915e-02,53.44729513861239
400,2574,6.41435069550585352e-02,56.27864360623062
420,2691,6.41435069550585352e-02,58.95949922129512
440,2820,6.29028293018275703e-02,61.77575984224677
460,2946,6.17773162847402857e-02,64.69617201574147
480,3069,6.15363987235884868e-02,67.46563521958888
500,3184,6.14935991475848293e-02,70.1860251557082
520,3311,6.14893624992147378e-02,73.0011343434453
540,3434,6.14893624992147378e-02,75.74518295563757
560,3533,6.14893624992147378e-02,78.15371068939567
580,3652,6.14880971280925420e-02,81.03931244648993
600,3772,6.14877618377990404e-02,83.9924400113523
620,3912,6.14876699217682676e-02,87.01166574843228
640,4022,6.14876350351219528e-02,89.77112084068358
660,4149,6.14875403953240515e-02,92.69402439147234
680,4267,6.14874917220424241e-02,95.66691865958273
700,4392,6.14874659503048468e-02,98.51225667260587
720,4517,6.14874400956413047e-02,101.28601477108896
740,4620,6.14874219603281716e-02,103.83678038418293
760,4738,6.14873934766634392e-02,106.58490786142647
780,4889,6.14870979066001813e-02,109.59460649825633
800,5048,6.14841802717864608e-02,113.0109707210213
820,5228,6.14446196779275186e-02,116.10418438538909
840,5372,6.14312269199921920e-02,119.04349540174007
860,5529,6.13882479193267744e-02,122.11059195548296
880,5700,6.10679197967515172e-02,125.21077975444496
900,5900,6.10602906578632879e-02,128.36859053373337
920,6093,6.10561297628868585e-02,131.54055476747453
940,6272,6.10414677711825088e-02,134.68706725537777
960,6452,6.10011119779783340e-02,137.85932421125472
980,6614,6.09850391464516473e-02,140.9303799904883
1000,6767,6.09614078517129176e-02,144.0780619829893
1020,6907,6.09363224643927545e-02,147.00912808813155
1040,7037,6.08818404497246182e-02,150.13542235270143
1060,7208,5.90652904932609593e-02,153.18491114117205
1080,7360,5.67301677354500739e-02,156.59777714684606
1100,7523,5.64832379679444038e-02,159.95401134341955
1120,7711,5.64412853961438546e-02,163.44201188720763
1140,7909,5.64339530413211637e-02,166.698584722355
1160,8109,5.64288377473934621e-02,169.95424673333764
1180,8309,5.64006168790766316e-02,173.2707115765661
1200,8500,5.62558053017225210e-02,176.6041326355189
1220,8660,5.62169027335260515e-02,179.80797072127461
1240,8816,5.62094360538305804e-02,183.01967068761587
1260,8976,5.61994265908547438e-02,186.14927666261792
1280,9143,5.61598378373251439e-02,189.32639059610665
1300,9317,5.60594583764777374e-02,192.2968620825559
1320,9513,5.60044703501515334e-02,195.53285972960293
1340,9703,5.59825579626073849e-02,198.69415210559964
1360,9903,5.59777619207013286e-02,201.95627383701503
1380,10103,5.59731716592781342e-02,205.67187585309148
1400,10287,5.59698768191592699e-02,209.12394262850285
1420,10465,5.59658572060294443e-02,212.44509444199502
1440,10647,5.59627613019669720e-02,215.73721562884748
1460,10829,5.59588690243786116e-02,219.05217964202166
1480,11018,5.59564363658371158e-02,222.3340110629797
1500,11213,5.59528481742162312e-02,225.66148593463004
1520,11413,5.59487821204022531e-02,228.89657424204051
1540,11613,5.59454159982100338e-02,232.20727532543242
1560,11813,5.59425057499439715e-02,235.6942127775401
1580,12013,5.59404265301321896e-02,239.02577994205058
1600,12197,5.59381085893913901e-02,242.40852129645646
1620,12359,5.59378914471622968e-02,245.86182951927185
1640,12511,5.59378483085736858e-02,249.2042277660221
1660,12652,5.59378329549668971e-02,252.49399741366506
1680,12811,5.59378246545081878e-02,255.893988693133
1700,12968,5.59377914947376542e-02,259.04590300656855
1720,13158,5.54611639743050056e-02,262.11444857157767
1740,13353,3.47241896414967471e-02,265.3300248607993
1760,13553,3.43245237109979159e-02,268.53156415373087
