"Iter.","Eval.","Best","Time m:s"
0,10,7.19136582693843257e-02,0.2119855359196663
1,20,7.19136582489602466e-02,0.4183540754020214
2,30,7.19136582369954286e-02,0.5609540063887835
3,40,7.19136582036609823e-02,0.7088064644485712
20,182,7.19136574871150208e-02,3.422917880117893
40,326,7.19136450069921135e-02,6.471182145178318
60,484,7.19126429885132701e-02,9.549505896866322
80,623,7.18878989430585119e-02,12.532671270892024
100,737,7.18878989430585119e-02,15.527385469526052
120,844,7.18833221363762431e-02,18.342810694128275
140,950,7.18814016214454066e-02,20.99521685577929
160,1077,7.18810950326456838e-02,23.9529480766505
180,1203,7.18806259430949113e-02,26.91155695170164
200,1312,7.18803696218603266e-02,30.039424549788237
220,1409,7.18777989243225279e-02,32.951701829209924
240,1545,7.18770886705287215e-02,36.05860837362707
260,1639,7.18765710345187631e-02,38.96107152476907
280,1755,7.18757835002060003e-02,41.869870664551854
300,1889,7.18693483569777664e-02,44.92945918440819
320,2032,7.09391649731824087e-02,48.0801785774529
340,2175,6.47190935441677856e-02,51.439566968008876
360,2332,6.31070392483635834e-02,54.51350480876863
380,2469,6.20137249427166956e-02,57.949623038992286
400,2618,6.15893967296085101e-02,61.276692943647504
420,2746,6.14368437416424953e-02,64.3118801265955
440,2869,6.12718426005167821e-02,67.38835658319294
460,2998,6.11580198727099400e-02,70.52958510629833
480,3149,6.09974921483054169e-02,73.76044265180826
500,3285,6.08566095635409282e-02,76.89548807032406
520,3414,6.08330682638521664e-02,79.8878681845963
540,3548,6.08074701996960121e-02,82.88604079931974
560,3683,6.07404889119019936e-02,86.30259658955038
580,3811,6.06270803691160085e-02,89.52285757660866
600,3953,6.05821722718756922e-02,92.60580007359385
620,4102,6.05610727849247299e-02,95.672801874578
640,4236,6.05288946334008038e-02,98.62698428891599
660,4385,6.04588072961395051e-02,101.67627156153321
680,4541,6.04438912578853516e-02,104.77654766105115
700,4662,6.04313546412012514e-02,107.70861907117069
720,4816,6.03500441287484132e-02,110.828707030043
740,4971,5.95690417089679014e-02,114.08980853483081
760,5158,5.76146178274042076e-02,117.55066763050854
780,5327,5.65041400237650746e-02,120.68369115889072
800,5527,5.64322882884710705e-02,123.83654819242656
820,5727,5.64264784728815208e-02,127.00672641769052
840,5927,5.64232746604861959e-02,130.1615442149341
860,6127,5.64122921952300224e-02,133.37772684171796
880,6327,5.63524186126243831e-02,136.57229920104146
900,6515,5.62839609236930397e-02,139.84875546209514
920,6652,5.62481291224092919e-02,142.65730776265264
940,6806,5.62222079750367074e-02,145.85990744829178
960,6954,5.62078833644778161e-02,149.21215819194913
980,7118,5.61983874308393666e-02,152.34498639777303
1000,7281,5.61374743043457289e-02,155.56412656977773
1020,7465,5.59732101105297614e-02,158.747952260077
1040,7651,5.59399671458285647e-02,161.8409741539508
1060,7851,5.59379002604626849e-02,164.99974342249334
1080,8051,5.59335595045532818e-02,168.14695388823748
1100,8230,3.64948750666529362e-02,171.20215559192002
1120,8426,3.52303933821467782e-02,174.42354763299227
1140,8626,3.37399872329148462e-02,177.6880554445088
1160,8826,3.14268714121830745e-02,180.8570102956146
1180,9025,3.03830499896260049e-02,184.0530055630952
1200,9224,2.86746265011538250e-02,187.1809527426958
1220,9424,2.72290330760641512e-02,190.34696152806282
1240,9624,2.47730346379807127e-02,193.56442203186452
1260,9823,2.12150950363798121e-02,196.91182240098715
1280,10023,1.66622283141106449e-02,200.46650136634707
1300,10222,1.07944526313290823e-02,203.9377784933895
1320,10421,6.66388064905693110e-03,207.0608723256737
1340,10621,5.88274569847013415e-03,210.15034008957446
1360,10821,5.85759327352342127e-03,213.25354171730578
1380,11021,5.85493728940051760e-03,216.46764077804983
1400,11221,5.85359334721729033e-03,219.62449501268566
1420,11421,5.84994839161032121e-03,222.74704767391086
1440,11621,5.84564823670940311e-03,225.95882186852396
1460,11821,5.84425790582836051e-03,229.11495567671955
1480,12021,5.84422521576370441e-03,232.50474620983005
1500,12221,5.84422440301737671e-03,235.8101254850626
1520,12421,5.84422430659260229e-03,239.00837604142725
1540,12621,5.84422424524240567e-03,242.16723323054612
1560,12821,5.84422424524240567e-03,245.32689736410975
1580,13021,5.84422424524240567e-03,248.42617966607213
1600,13221,5.84422420708385036e-03,251.59016445837915
1620,13421,5.84422420708385036e-03,254.76368680037558
1640,13621,5.84422420708385036e-03,258.0466924738139
1660,13821,5.84422420708385036e-03,261.3272291664034
1680,14021,5.84422420708385036e-03,264.51455429941416
1700,14221,5.84422420708385036e-03,267.7142462413758
1720,14421,5.84422420708385036e-03,270.96577409282327
1740,14621,5.84422420708385036e-03,274.1334972679615
1760,14821,5.84422420708385036e-03,277.2880652565509
1780,15021,5.84422420708385036e-03,280.8102530799806
1800,15221,5.84422420708385036e-03,284.2234800737351
1801,15221,5.84422420708385036e-03,284.2243958618492
