"Iter.","Eval.","Best","Time m:s"
0,10,7.18992920575025479e-02,0.2431941069662571
1,20,7.18992917541488169e-02,0.4358315635472536
2,30,7.18992907607157450e-02,0.6002483516931534
3,40,7.18992906133218423e-02,0.748753659427166
20,193,7.18991401575682088e-02,3.220283290371299
40,388,7.18943869347950792e-02,6.34848784096539
60,544,7.18531568958481887e-02,9.347560618072748
80,702,7.17119302567111594e-02,12.338719865307212
100,886,7.17112315918120163e-02,15.25391460582614
120,1057,7.16516604018267583e-02,18.227027093991637
140,1206,7.08445589439246765e-02,21.240842819213867
160,1358,7.05697130057676425e-02,24.401608092710376
180,1508,7.05351838516907331e-02,27.64276012033224
200,1646,7.05325725894166977e-02,30.77812789194286
220,1764,7.05316624428840994e-02,33.848484909161925
240,1911,7.05250871800012225e-02,36.91419469937682
260,2063,7.05190767230422233e-02,39.938168067485094
280,2202,7.05141438829289258e-02,43.27002623863518
300,2338,7.05023856584957448e-02,46.38540132343769
320,2508,7.04780825232941693e-02,49.66827365010977
340,2650,7.04393845800706658e-02,52.685042690485716
360,2785,7.04357156055158556e-02,55.60082655958831
380,2939,7.04348776808458588e-02,58.59510241448879
400,3079,7.04340157151724933e-02,61.75883413106203
420,3229,7.04340157151724933e-02,64.74594752117991
440,3374,7.04340157151724933e-02,67.73006581887603
460,3519,7.04339254010543508e-02,70.4804373756051
480,3655,7.04338228853360337e-02,73.39485081471503
500,3807,7.04335830672595392e-02,76.44067437760532
520,3977,7.04320140883323009e-02,79.5479003507644
540,4151,7.04285345862974560e-02,82.59698331169784
560,4339,7.04284466279251620e-02,85.7228536400944
580,4517,7.04282859714811388e-02,88.68593650870025
600,4693,7.04280137060612904e-02,91.78959789313376
620,4878,7.04276453526367641e-02,95.01283759251237
640,5032,7.04266894490165607e-02,98.65437488257885
660,5187,7.04263802971531044e-02,101.79359449259937
680,5365,7.04255392911032896e-02,104.7918062992394
700,5530,7.04250333762096170e-02,107.76652225293219
720,5691,7.04248165746074184e-02,110.64218761399388
740,5858,7.04247155426667437e-02,113.68348537012935
760,6029,7.04246180174582792e-02,116.7883698027581
780,6197,7.04245397789051847e-02,119.92377624846995
800,6363,7.04244300311391985e-02,122.99029193073511
820,6530,7.04243742881736356e-02,126.03215925395489
840,6717,7.04241782975941200e-02,129.18289013020694
860,6884,7.04240678208214455e-02,132.27448492869735
880,7047,7.04236785574432478e-02,135.29666443355381
900,7186,7.04235022125617172e-02,138.29337178729475
920,7350,7.04231407976063650e-02,141.7244149185717
940,7523,7.04212990580086323e-02,144.9941302817315
960,7699,7.04023941261964631e-02,148.20444407500327
980,7887,7.03803548676154578e-02,151.42842963151634
1000,8074,7.03707802406083882e-02,154.60757060721517
1020,8243,7.03436729682078155e-02,158.30604035779834
1040,8399,7.03150312838147773e-02,161.5747917536646
1060,8568,7.02365029703091864e-02,164.80953768081963
1080,8727,6.96570149732339550e-02,167.97392772324383
1100,8862,5.06080574316020576e-02,171.24371862970293
1120,8999,4.72986688440320685e-02,174.47573365271091
1140,9165,4.33245132837703079e-02,177.88681297563016
1160,9364,3.68790937772158212e-02,181.52326838299632
1180,9561,3.10819086489140667e-02,184.9837395492941
1200,9755,2.48868394585085029e-02,188.2875220719725
1220,9952,2.34160166724819603e-02,191.93291963264346
1240,10152,2.22346986506427764e-02,195.6324544250965
1260,10336,1.76209813394311299e-02,199.0619411841035
1280,10522,1.47182977974203121e-02,202.40947915054858
1300,10715,1.34516951014575486e-02,205.7236011940986
1320,10915,1.27216948117028546e-02,209.020205674693
1340,11115,1.06411660399197954e-02,212.34024329856038
1360,11315,9.87309985593004709e-03,215.55845315754414
1380,11515,7.84468482776239442e-03,218.79427812434733
1400,11715,6.13227763014435358e-03,222.14535810425878
1420,11915,5.85296281444578660e-03,225.74546549655497
1440,12115,5.84484837609679144e-03,228.8742297887802
1460,12315,5.84424226373834316e-03,232.21577261015773
1480,12515,5.84422621435051835e-03,235.43392590247095
1500,12715,5.84422439761822163e-03,238.70145378261805
1520,12915,5.84422430327482742e-03,242.0029766317457
1540,13115,5.84422428852399579e-03,245.1051494050771
1560,13315,5.84422427670155085e-03,248.11231405846775
1580,13515,5.84422423451069328e-03,251.12819127179682
1600,13715,5.84422423451069328e-03,254.1930638346821
1620,13915,5.84422423451069328e-03,257.2116987872869
1640,14115,5.84422421754776395e-03,260.2120323907584
1660,14315,5.84422421754776395e-03,263.18887120485306
1680,14515,5.84422421754776395e-03,266.31636347062886
1700,14715,5.84422421754776395e-03,269.37731220014393
1720,14915,5.84422421754776395e-03,272.7050653267652
1740,15115,5.84422421754776395e-03,276.1880210209638
1760,15315,5.84422421754776395e-03,279.60799631662667
1780,15515,5.84422421754776395e-03,282.60547201521695
1800,15715,5.84422421754776395e-03,285.58789132907987
1820,15915,5.84422421754776395e-03,288.5362269692123
1835,16055,5.84422421754776395e-03,290.71223495155573
