"Iter.","Eval.","Best","Time m:s"
0,10,5.18522996414848070e+00,0.22190344892442226
1,20,5.18506811419705826e+00,0.4059991743415594
2,29,5.18464136819257426e+00,0.5573246832937002
3,38,5.18464136819257426e+00,0.7347402311861515
20,158,5.17722288078222448e+00,3.2479652762413025
40,280,5.10729969192518940e+00,6.11208238452673
60,435,3.43262826766931184e+00,9.01144796051085
80,521,9.15811711055713684e-01,11.715439230203629
100,642,8.97894483862113235e-01,14.638871733099222
120,770,8.83326413340397743e-01,17.495757265016437
140,893,8.83326413340397743e-01,20.53594439662993
160,1035,8.83326413340397743e-01,23.89791131950915
180,1165,8.83326413340397743e-01,27.023363646119833
200,1293,8.83326413340397743e-01,30.085790460929275
220,1438,8.83326413340397743e-01,33.16933272406459
240,1578,8.83326413340397743e-01,36.322041645646095
260,1720,8.83326413340397743e-01,39.514053877443075
280,1854,8.83326413340397743e-01,42.69583178497851
300,2022,8.83116151326223342e-01,45.91421567648649
320,2178,8.64544498508613701e-01,49.10218974016607
340,2321,8.63930608530709798e-01,52.110049752518535
360,2468,8.61373302969925647e-01,55.17854221723974
380,2615,8.24977031628415847e-01,58.01248845458031
400,2737,4.89242209859242938e-01,60.768684485927224
420,2825,4.70833047257626813e-01,63.87923821620643
440,2939,4.68684356924845724e-01,66.94728264212608
460,3038,4.67916120002219105e-01,69.9537062626332
480,3167,4.65840818508327370e-01,73.1429612096399
500,3291,4.65169937864154559e-01,76.51457158103585
520,3385,4.64984170971526944e-01,79.33286682516336
540,3510,4.64396960165207207e-01,82.69073594361544
560,3633,4.63857510804682016e-01,85.82291715219617
580,3739,4.63232225315330814e-01,88.9527369402349
600,3863,4.57039839194217035e-01,92.25312595441937
620,3997,2.06608781198600294e-01,95.4344037976116
640,4091,7.49545438409503217e-02,98.44187435135245
660,4192,6.99393988389660770e-02,101.64073268696666
680,4332,6.53752154380307510e-02,104.8071668818593
700,4447,6.22821181744284691e-02,107.9448533244431
720,4573,6.20998233568718014e-02,111.01448980905116
740,4702,6.12583757885034191e-02,114.07577104121447
760,4833,6.12583757885034191e-02,117.121442373842
780,4969,6.12364877295724225e-02,120.4257095232606
800,5110,6.12169338788145778e-02,123.80765259452164
820,5242,6.12031737687545735e-02,126.95504569262266
840,5359,6.11804882655587814e-02,129.93797847256064
860,5502,6.10184080732800380e-02,133.06919305212796
880,5626,6.09705636571770057e-02,136.11241998709738
900,5757,6.09208531381080082e-02,139.11077718622983
920,5886,6.08913327138616636e-02,142.26908293366432
940,6010,6.08764607684637374e-02,145.22577304951847
960,6121,6.08697323601450069e-02,148.2046453114599
980,6241,6.08641633551715716e-02,151.1646604500711
1000,6365,6.08582587123387350e-02,154.20367291383445
1020,6493,6.08057276705128574e-02,157.2548933569342
1040,6647,6.05852885279425032e-02,160.46865922398865
1060,6795,6.04214143237992926e-02,163.66095363907516
1080,6940,6.03852421350034793e-02,166.84377735853195
1100,7076,6.03414764686139582e-02,170.12439760379493
1120,7219,6.03138184953620413e-02,173.37447132356465
1140,7359,6.02594651664858441e-02,176.38950086198747
1160,7512,6.01817074608662836e-02,179.42074561305344
1180,7651,5.99589729795270282e-02,182.30088400281966
1200,7809,5.90818953360542354e-02,185.37153819017112
1220,7965,5.83020465710502936e-02,188.59997364133596
1240,8102,5.79225179908883989e-02,191.692536694929
1260,8245,5.67513790511204597e-02,194.95439371466637
1280,8416,5.64319686687428171e-02,198.22902222536504
1300,8608,5.64244144124126934e-02,201.4942541476339
1320,8806,5.64007878390358347e-02,204.80282156728208
1340,8987,5.63018655006331525e-02,208.0530132036656
1360,9161,5.62444284231416458e-02,211.34034578315914
1380,9347,5.60714380659420100e-02,214.5256184116006
1400,9539,5.60237472260204997e-02,217.74686978943646
1420,9720,5.59907747097491762e-02,221.01231211610138
1440,9882,5.59864620766264975e-02,224.3334137611091
1460,10041,5.59854307916925198e-02,228.07590800896287
1480,10205,5.59817746964622817e-02,231.71919043920934
1500,10390,5.59787860840386814e-02,235.00370370037854
1520,10589,5.59780491015667223e-02,238.51285153627396
1540,10789,5.59759711562260731e-02,241.8140586540103
1560,10989,5.59701083462791280e-02,245.07976006902754
1580,11189,3.85144299115077401e-02,248.35627479478717
1600,11389,3.70481195573087729e-02,251.60054342634976
1620,11587,3.60284195734870138e-02,254.92897765524685
1640,11783,3.40736547865062092e-02,258.3476120568812
1660,11983,2.78928392527572934e-02,261.58602943457663
1680,12173,2.25352205013092388e-02,265.0868753530085
1700,12358,1.58906004029346036e-02,268.2561649046838
1720,12555,1.11888453567847972e-02,271.3521813992411
