"Iter.","Eval.","Best","Time m:s"
0,9,6.81581177431079127e-02,0.22165186516940594
1,19,6.81581041881431926e-02,0.4354962967336178
2,23,6.81580976388424659e-02,0.56286895647645
3,31,6.81580976388424659e-02,0.7043376341462135
20,160,6.81577629727047607e-02,3.2522693779319525
40,294,6.81567058170594181e-02,6.139757204800844
60,412,6.81566588602101203e-02,9.16576080583036
80,539,6.81566030301630488e-02,11.913604740053415
100,678,6.81565319113136142e-02,14.940787009894848
120,816,6.81564652793500564e-02,17.744540804997087
140,950,6.81561724854222034e-02,20.57008974812925
160,1113,6.81388647240858680e-02,23.56267426162958
180,1254,6.79733742904955612e-02,26.653352983295918
200,1383,6.70008567665538318e-02,29.702365262433887
220,1494,6.52683417896118279e-02,32.737331518903375
240,1601,6.31051877993543120e-02,35.6123889349401
260,1733,6.14890622964876996e-02,38.69806859456003
280,1864,6.05585071655976789e-02,41.72218118235469
300,2007,6.03861370274256862e-02,44.74487313069403
320,2149,6.03262993866415798e-02,47.752763103693724
340,2277,6.03157373144099923e-02,50.73453778401017
360,2400,6.03084845669665595e-02,53.84169331938028
380,2530,6.02997527767604527e-02,56.91491784155369
400,2664,6.02695223711206540e-02,60.04350870847702
420,2792,6.02577531887510121e-02,63.17244363576174
440,2929,6.02391335737262196e-02,66.1783581636846
460,3079,6.00962158459062493e-02,69.35890376195312
480,3237,5.72744303419080655e-02,72.42524016089737
500,3385,5.62704023176852433e-02,75.62128698267043
520,3581,5.60729690040423362e-02,78.89637055806816
540,3780,5.54285894647449998e-02,82.39182712882757
560,3969,5.38809029572298800e-02,85.8214586917311
580,4154,5.13690900137781514e-02,89.11899075098336
600,4308,4.73651397231079976e-02,92.32186693884432
620,4478,3.84101138841725018e-02,95.5941611379385
640,4651,3.25980582433343102e-02,98.84529437124729
660,4839,3.13478151624141319e-02,102.06655691377819
680,5029,2.90114836828956196e-02,105.6430703420192
700,5219,2.80254824686273843e-02,109.16290437057614
720,5419,2.71403015926956655e-02,112.43439754284918
740,5619,2.59238497887704193e-02,115.7545905020088
760,5819,2.44445083954062184e-02,119.03564839810133
780,6019,1.97418529515836945e-02,122.34883071482182
800,6217,1.17534712267794751e-02,125.5558868367225
820,6412,7.82845802347239238e-03,128.70271093212068
840,6611,6.12242033811959910e-03,131.86678313463926
860,6811,6.04635742022768645e-03,135.09805473312736
880,7011,6.00652987755749372e-03,138.21748042665422
900,7211,5.94040830639857870e-03,141.22173724137247
920,7411,5.87728514849241660e-03,144.3458827715367
940,7611,5.85008178042924296e-03,147.44559905678034
960,7811,5.84446026931876358e-03,150.4942082501948
980,8011,5.84422960964652710e-03,153.5003756992519
1000,8211,5.84422463622191659e-03,156.5600622817874
1020,8411,5.84422427158808305e-03,159.6646278910339
1040,8611,5.84422426443564989e-03,162.7555884178728
1060,8811,5.84422425247637951e-03,165.97552140243351
1080,9011,5.84422425247637951e-03,169.016682818532
1100,9211,5.84422422257509493e-03,172.14853986911476
1120,9411,5.84422421561556389e-03,175.3345687445253
1140,9611,5.84422421561556389e-03,178.39147168584168
1160,9811,5.84422421561556389e-03,181.37757948599756
1180,10011,5.84422421561556389e-03,184.71149948984385
1200,10211,5.84422421539211763e-03,188.18195476010442
1220,10411,5.84422421539211763e-03,191.09930445440114
1240,10611,5.84422421539211763e-03,194.22001791000366
1260,10811,5.84422421539211763e-03,197.46937357075512
1280,11011,5.84422421539211763e-03,200.4910430200398
1285,11051,5.84422421539211763e-03,201.11699309572577
