"Iter.","Eval.","Best","Time m:s"
0,10,1.20304329310185892e-01,0.2223245333880186
1,20,1.20303617059900475e-01,0.40282750502228737
2,30,1.20302530839936334e-01,0.5546296872198582
3,37,1.20301806013481852e-01,0.6853279359638691
20,165,1.20279501136059883e-01,3.110539101064205
40,312,1.20224033173742778e-01,5.943691683933139
60,430,1.20222212011403803e-01,8.709092117846012
80,554,1.20220091604421819e-01,11.486491555348039
100,665,1.20220091604421819e-01,14.1949571557343
120,790,1.20218883483183978e-01,16.95382445305586
140,921,1.20215986534120495e-01,19.669347489252687
160,1059,1.20171785855899341e-01,22.410268479958177
180,1215,1.19765908938517796e-01,25.131869714707136
200,1389,1.04346945128421534e-01,28.0688965190202
220,1553,6.27524610508900932e-02,31.08078190870583
240,1698,6.12693984190164492e-02,33.8546644449234
260,1837,6.12083350904081974e-02,36.60773658193648
280,1975,6.10965493374957536e-02,39.24752374179661
300,2102,6.10965493374957536e-02,41.92563386633992
320,2236,6.10886711887312361e-02,44.71856793947518
340,2336,6.10872319699309815e-02,47.201443042606115
360,2468,6.10861794091946547e-02,50.038962488994
380,2588,6.10849182282550834e-02,52.68406583182514
400,2722,6.10843839190433335e-02,55.35380067676306
420,2861,6.10803424102322537e-02,58.173177033662796
440,3004,6.10756791384208242e-02,61.39721657894552
460,3139,6.10742544063028470e-02,64.23977774754167
480,3268,6.10737250647750904e-02,67.02996282093227
500,3421,6.10700496508560509e-02,69.95556083135307
520,3585,6.10599916886015517e-02,72.92117691598833
540,3759,6.10049875866357089e-02,75.78865545988083
560,3947,6.08891138461396392e-02,78.73615599609911
580,4137,6.08770377005649135e-02,81.67881094478071
600,4310,6.08749298366624697e-02,84.60672015696764
620,4461,6.08741342638053559e-02,87.67777749150991
640,4589,6.08736531431742015e-02,90.75738044083118
660,4739,6.08707788789190282e-02,93.63247377797961
680,4907,6.08577224220046703e-02,96.55339076928794
700,5075,6.08368006902147151e-02,100.14451539330184
720,5228,6.08325815641824197e-02,103.08510180003941
740,5371,6.08312181130401322e-02,105.91079477220774
760,5498,6.08296395557525599e-02,108.57209923863411
780,5633,6.08245791794931601e-02,111.51449521631002
800,5772,6.08164534246723870e-02,114.43493630737066
820,5917,6.08117074709256800e-02,117.39595535025
840,6065,6.08061168064364110e-02,120.24184941500425
860,6178,6.08055645778543888e-02,123.16206124983728
880,6317,6.08045002608226526e-02,126.03729385137558
900,6452,6.08031776028146245e-02,129.2361082136631
920,6582,6.07995938890843121e-02,132.1474156677723
940,6731,6.07861056954907553e-02,135.10432701930404
960,6864,6.07155162113532931e-02,138.09141088835895
980,7008,5.87028412208643810e-02,141.09030957706273
1000,7157,5.69558486364434222e-02,144.13696271926165
1020,7318,5.64887600218013514e-02,147.27735869772732
1040,7501,5.64486642875427838e-02,150.40529683977365
1060,7701,5.64420286593161277e-02,153.54609359242022
1080,7901,5.64405043883943816e-02,156.66954423859715
