"Iter.","Eval.","Best","Time m:s"
0,7,7.10633730152839954e-02,0.1891521792858839
1,13,7.10633724653261800e-02,0.3632335364818573
2,22,7.10633702628377106e-02,0.5001840647310019
3,30,7.10633699570036997e-02,0.6367586068809032
20,199,7.10632325644529328e-02,3.332331348210573
40,362,7.10621098326287837e-02,6.292139837518334
60,527,7.10562971813035738e-02,9.182187173515558
80,686,7.09143223675727102e-02,12.071915585547686
100,852,6.82359784136345737e-02,15.027348741889
120,1016,6.76104231024951124e-02,18.105641532689333
140,1205,6.22246297392145820e-02,21.248607218265533
160,1382,6.15099544833325601e-02,24.41191636584699
180,1578,6.14731470369205141e-02,27.610534014180303
200,1765,6.14171693698130836e-02,30.825551757588983
220,1912,6.13829004500212952e-02,33.81973573565483
240,2054,6.13791984679164099e-02,36.74256054498255
260,2193,6.13758161221791415e-02,39.7458701916039
280,2336,6.13643433251235063e-02,42.8741066660732
300,2493,6.12238646976834486e-02,46.01537426747382
320,2675,5.79531024677399295e-02,49.1444333717227
340,2859,5.71995669424117670e-02,52.53707180544734
360,3059,5.68508723114869649e-02,55.86818019859493
380,3214,5.65509365298239308e-02,58.888938289135695
400,3373,5.62461415260034001e-02,61.99943589232862
420,3551,5.60463965307205284e-02,65.05899970047176
440,3734,5.59275652238206272e-02,68.14641688764095
460,3872,5.58131880395588836e-02,71.00176795199513
480,4022,5.19612862887525728e-02,73.98988978937268
500,4164,4.73700195696600754e-02,77.12145894020796
520,4312,4.49141501335653115e-02,80.40563807450235
540,4447,4.31124902607462335e-02,83.89840573072433
560,4598,3.78293637183226075e-02,87.05133676342666
580,4767,3.65387093507155286e-02,90.41165059618652
600,4952,3.60333170318470758e-02,93.70461617968976
620,5145,3.56544650728388771e-02,97.75143261253834
640,5345,3.55794041114616197e-02,101.06095724180341
660,5539,3.54489230514304712e-02,104.20269295759499
680,5720,3.51215192205974747e-02,107.24500512517989
700,5893,2.88039801209825259e-02,110.46115726046264
720,6071,2.49343707802484708e-02,113.60184586979449
740,6270,2.28033260056681834e-02,116.7202563341707
760,6462,1.59337933740352732e-02,119.86618130281568
780,6656,1.02909464711478018e-02,123.0086197592318
800,6855,7.62729207223034056e-03,126.12360716052353
820,7055,6.44043228212432071e-03,129.2221702579409
840,7255,5.97346086707865702e-03,132.32942982204258
860,7455,5.87352927260706339e-03,135.47409553825855
880,7655,5.85354950121468563e-03,138.5881478060037
900,7855,5.84650968660648061e-03,141.82937683351338
920,8055,5.84437734204070955e-03,145.0333866905421
940,8255,5.84422668873644385e-03,148.17666936665773
960,8455,5.84422457384917680e-03,151.3489659242332
980,8655,5.84422433083665351e-03,154.6470616888255
1000,8855,5.84422426262558650e-03,157.8116611596197
1020,9055,5.84422426262558650e-03,161.43219834007323
1040,9255,5.84422426262558650e-03,164.85483698360622
1060,9455,5.84422421248150230e-03,168.06463038735092
1080,9655,5.84422421248150230e-03,171.24009639956057
1100,9855,5.84422421248150230e-03,174.41758186928928
1120,10055,5.84422421248150230e-03,177.9612311925739
1140,10255,5.84422421248150230e-03,181.25646263733506
1160,10455,5.84422421248150230e-03,184.21647512167692
1180,10655,5.84422421248150230e-03,187.295713564381
1200,10855,5.84422421248150230e-03,190.34306768327951
1220,11055,5.84422421248150230e-03,193.34961111098528
1240,11255,5.84422421248150230e-03,196.4001497812569
1246,11305,5.84422421248150230e-03,197.1958770416677
