"Iter.","Eval.","Best","Time m:s"
0,5,2.65899984569656400e+00,0.21805888041853905
1,11,2.65899898070611362e+00,0.37222421169281006
2,20,2.65899827689329316e+00,0.5247988719493151
3,30,2.65899681198617444e+00,0.6873770784586668
20,198,2.65880376306252630e+00,3.475860981270671
40,397,2.65225406400455777e+00,6.637813378125429
60,592,2.19686900681500408e+00,9.824899308383465
80,755,1.59709834734014500e+00,12.857364263385534
100,904,1.19559007743211532e+00,15.887954130768776
120,1024,4.42311452069023614e-01,19.037069831043482
140,1139,3.19256473812415897e-01,22.115547431632876
160,1241,2.97279131205200053e-01,25.278686018660665
180,1350,2.87807640793636299e-01,28.365516601130366
200,1463,2.83755766978330826e-01,31.54719260893762
220,1580,2.79175549266756584e-01,34.57168004848063
240,1725,2.36435795047446107e-01,37.80335535667837
260,1860,6.88834211667389562e-02,40.94559192843735
280,1998,6.88834211667389562e-02,44.054613657295704
300,2141,6.88834211667389562e-02,47.131163442507386
320,2280,6.81932860046356171e-02,50.25813258998096
340,2423,6.73289375999283485e-02,53.36633836477995
360,2556,6.68284386157611265e-02,56.502030743286014
380,2701,6.55498078711637538e-02,59.55250518396497
400,2842,5.66757821164820125e-02,62.837913405150175
420,3009,5.48929433460195390e-02,66.04428876191378
440,3167,5.38059887010494328e-02,69.35416707396507
460,3315,5.34760206957065123e-02,72.80716805160046
480,3500,5.17957023319157162e-02,76.0535080358386
500,3677,4.91970336798726038e-02,79.20366894826293
520,3826,2.67311992068930450e-02,82.30970435217023
540,4009,2.14428668054392098e-02,85.63199162483215
560,4180,1.95582369981125125e-02,88.9463609624654
580,4367,1.87329688440684011e-02,92.09454254433513
600,4557,1.77531060766902490e-02,95.35527840815485
620,4755,1.70878026326615889e-02,98.69591082818806
640,4953,1.60794523416920195e-02,102.28069461137056
660,5119,1.41750806985362077e-02,105.83575893566012
680,5308,1.11706142420478338e-02,109.18882608041167
700,5508,8.40631555070053306e-03,112.31098476424813
720,5707,6.45443113455979652e-03,115.30441952496767
740,5907,6.19352017603637481e-03,118.40152486041188
760,6107,6.05896149446863690e-03,121.49023553542793
780,6307,5.92321109717685451e-03,124.70317407883704
800,6507,5.86502345145500058e-03,127.781131407246
820,6707,5.84479528367806960e-03,130.97203288413584
840,6907,5.84422645308986521e-03,134.10326162166893
860,7107,5.84422453487391889e-03,137.23872889205813
880,7307,5.84422427551751361e-03,140.43316718563437
900,7507,5.84422424218828448e-03,143.69827816076577
920,7707,5.84422424218828448e-03,146.87620800361037
940,7907,5.84422424218828448e-03,150.0042138621211
960,8107,5.84422424218828448e-03,153.11321554332972
980,8307,5.84422424218828448e-03,156.33432229794562
1000,8507,5.84422424218828448e-03,159.4490383118391
1020,8707,5.84422423450016177e-03,162.66291724517941
1040,8907,5.84422423450016177e-03,165.75817580893636
1060,9107,5.84422423450016177e-03,168.87312636896968
1080,9307,5.84422423450016177e-03,172.01166812330484
1095,9447,5.84422423450016177e-03,174.23606896586716
