"Iter.","Eval.","Best","Time m:s"
0,10,6.68568279983171632e+00,0.2100080270320177
1,19,6.68568192400403305e+00,0.40607706643640995
2,28,6.68567929769614455e+00,0.5558112170547247
3,38,6.68567773641560681e+00,0.7250589374452829
20,205,6.68549377789528432e+00,3.092648860067129
40,403,6.68036217287507039e+00,5.91137477196753
60,574,6.53440092496465663e+00,8.668324835598469
80,726,3.73611344630601794e+00,11.482018105685711
100,820,9.55563689651027448e-01,14.147840809077024
120,936,9.25362563575212071e-01,16.957436222583055
140,1080,9.25362563575212071e-01,19.908771628513932
160,1222,9.25362563575212071e-01,22.79390588402748
180,1363,9.25362563575212071e-01,25.82278106920421
200,1496,9.25362563575212071e-01,28.98698428273201
220,1636,9.25362563575212071e-01,32.1437589880079
240,1771,9.24444490714167566e-01,35.28241566568613
260,1914,9.23898867985749606e-01,38.30471235141158
280,2050,9.23730802015785946e-01,41.452046820893884
300,2179,9.23686545812691606e-01,44.636627124622464
320,2308,9.23621564167299569e-01,47.86233527585864
340,2439,9.23616722037961524e-01,51.0483837146312
360,2577,9.23589724177032112e-01,54.29756928421557
380,2698,9.23563492055137991e-01,57.4993133507669
400,2817,9.23562876531026422e-01,60.58554701320827
420,2938,9.23561473470571714e-01,63.744539929553866
440,3044,9.23559479427355723e-01,66.83474733866751
460,3161,9.23559003919529498e-01,70.05640178918839
480,3280,9.23552819753016507e-01,73.32548730447888
500,3449,8.95857339253872009e-01,76.64017288759351
520,3548,8.86782106878721388e-01,79.88777205906808
540,3676,8.86782106878721388e-01,83.09338253736496
560,3810,8.86782106878721388e-01,86.41177869401872
580,3952,8.86782106878721388e-01,89.75839808396995
600,4098,8.86694289760980081e-01,93.11664915829897
620,4239,8.86595021057946409e-01,96.4495286848396
640,4388,8.86346391376015563e-01,99.83847431093454
660,4526,8.85751817021962484e-01,103.00477707199752
680,4634,8.85672130954639258e-01,106.15745373815298
700,4777,8.85635873972910326e-01,109.4967627171427
720,4899,8.85607426264692910e-01,112.95231511630118
740,5046,8.85269147179431282e-01,116.80920446664095
760,5223,8.76747686039786034e-01,120.23400604724884
780,5345,7.66392165079407994e-01,123.08395760692656
800,5453,7.56486748130330788e-01,125.88006173819304
820,5589,7.33243255860028365e-01,128.8528204932809
840,5716,6.69624857349794156e-01,131.78252193331718
860,5822,6.16093219519447510e-01,134.4881043229252
880,5926,5.95695565792771942e-01,137.2364655919373
900,6054,5.87683426172843304e-01,140.19564980827272
920,6180,5.79785070755221787e-01,143.1272553410381
940,6316,5.48426993805184337e-01,146.0673026330769
960,6460,7.17398644818731251e-02,148.9713467862457
980,6637,6.98458718562686431e-02,152.00698093883693
1000,6836,6.90026622950588586e-02,155.18813854642212
1020,7036,6.90026622950588586e-02,158.2478253375739
1040,7235,6.87418006209873228e-02,161.47267887182534
1060,7427,5.88449470215710591e-02,164.7922173012048
1080,7621,5.65616498959227859e-02,168.0643044244498
1100,7820,5.63410053325992324e-02,171.36854629591107
1120,8020,5.62911815372193827e-02,174.73444748856127
1140,8220,5.62896792901120338e-02,178.03174474276602
1160,8420,5.62855102443833230e-02,181.30961217731237
1180,8620,5.62422295909378450e-02,184.61465185694396
1200,8776,5.62239157226606390e-02,188.06515411101282
1220,8929,5.62221844108219473e-02,191.3701981138438
1240,9090,5.62206668000887685e-02,194.6468362621963
1260,9242,5.62150827253209140e-02,197.99635937064886
1280,9412,5.61919217864397039e-02,200.81625578925014
1300,9564,5.61845669201415931e-02,203.67422655783594
1320,9709,5.55125792644882987e-02,206.77545206062496
1340,9877,5.08269212331174183e-02,209.8836287893355
1360,10072,4.88343399289758867e-02,213.49365963228047
1380,10260,4.73504330440199517e-02,216.70197528786957
1400,10451,3.22546265165632035e-02,220.006510367617
1420,10638,2.94387589108883220e-02,223.30416563898325
1440,10812,2.61997908316674161e-02,226.65627552568913
1460,10978,2.24435157610840298e-02,229.8666534051299
1480,11171,2.13648750861328320e-02,232.98276634700596
1500,11361,2.11413928592714233e-02,236.14570645429194
1520,11551,2.10317888169794312e-02,239.40198847837746
1540,11747,2.08048027534576546e-02,242.56139876134694
1560,11946,2.02662605857310413e-02,245.71445971541107
1580,12143,1.87542164120609034e-02,248.83071611635387
1600,12339,1.79876097089700648e-02,251.94990746304393
1620,12522,1.69108104179569972e-02,255.0881773289293
1640,12718,1.54684271543624116e-02,258.20308509655297
1660,12900,1.09029009095362676e-02,261.3709813859314
1680,13096,7.27433001309085985e-03,264.5349264908582
1700,13296,5.95561225721935161e-03,267.67239570617676
1720,13496,5.84900313889409867e-03,270.871752820909
1740,13696,5.84457692950041477e-03,274.07982243970037
1760,13896,5.84428790488231500e-03,277.2601982560009
1780,14096,5.84422519596002402e-03,280.51994396559894
1800,14296,5.84422450092759223e-03,283.84279313497245
1820,14496,5.84422429628216489e-03,287.5039077345282
1840,14696,5.84422427229802643e-03,290.7245998736471
1860,14896,5.84422422316393034e-03,293.9323912952095
1880,15096,5.84422422316393034e-03,297.7382651679218
1900,15296,5.84422422316393034e-03,300.96457067131996
1920,15496,5.84422422316393034e-03,304.1940678562969
1940,15696,5.84422422316393034e-03,307.4023670107126
1960,15896,5.84422422316393034e-03,310.7025736384094
1980,16096,5.84422422316393034e-03,313.9404316749424
2000,16296,5.84422422316393034e-03,317.2114092912525
2020,16496,5.84422422316393034e-03,320.5762154646218
2040,16696,5.84422422316393034e-03,323.70105201750994
2050,16786,5.84422422316393034e-03,325.0915666669607
