"Iter.","Eval.","Best","Time m:s"
0,9,7.19163866834891113e-02,0.2306896261870861
1,19,7.19163866834748589e-02,0.3894757963716984
2,29,7.19163866834710147e-02,0.5202175639569759
3,39,7.19163866834678922e-02,0.6662156358361244
20,190,7.19163866832260995e-02,3.001982230693102
40,367,7.19163866579454331e-02,5.773551508784294
60,543,7.19163859455094201e-02,8.657570170238614
80,681,7.19163372795113831e-02,11.490633070468903
100,802,7.19144059627496862e-02,14.352579275146127
120,924,7.19141893584409053e-02,17.241627991199493
140,1052,7.19138411213314094e-02,20.404822882264853
160,1165,7.19133898818866829e-02,23.25400152988732
180,1274,7.19132856906076062e-02,26.20693762972951
200,1384,7.19132228763040005e-02,29.228378489613533
220,1499,7.19132183689598498e-02,32.15201348438859
240,1626,7.19131327984413316e-02,35.28449243307114
260,1749,7.19130223115915373e-02,38.365608589723706
280,1866,7.19128711019394601e-02,41.79599334858358
300,1984,7.19124372605307177e-02,44.93851708807051
320,2133,7.19088170666917215e-02,48.18881369009614
340,2253,7.19081956635310576e-02,51.27078157477081
360,2380,7.19079180323016209e-02,54.62722056172788
380,2499,7.19077346496491965e-02,57.872369749471545
400,2606,7.19076099340755642e-02,61.11349594220519
420,2718,7.19074743481594864e-02,64.28098972700536
440,2840,7.19074083030826483e-02,67.5645400006324
460,2964,7.19073755865406589e-02,70.64657900482416
480,3080,7.19073543970075862e-02,73.84571610763669
500,3204,7.19072316899203173e-02,77.11310418508947
520,3357,7.19036663457957165e-02,80.4961142539978
540,3442,7.18963416019189477e-02,83.27030290849507
560,3550,7.18930920690842024e-02,86.33517462201416
580,3686,7.18893050898313235e-02,89.52971675246954
600,3782,7.18809123030196423e-02,92.45516028627753
620,3899,7.18768475531761653e-02,95.44738545268774
640,4017,7.18629356138250630e-02,98.31690322980285
660,4138,7.17941570040282750e-02,101.38516436330974
680,4247,7.00247512905284031e-02,104.3901471439749
700,4383,6.88295777870674003e-02,107.3993589989841
720,4546,6.37995511008220550e-02,110.66353600099683
740,4695,5.48063819453464690e-02,113.92294950783253
760,4847,5.44828318990923377e-02,117.18497435003519
780,5025,5.42966254402660053e-02,120.86873194202781
800,5182,5.42080907336804502e-02,124.49432577192783
820,5335,5.41082107941646406e-02,127.91308645159006
840,5481,5.38576025451337551e-02,131.2601096574217
860,5641,5.31264116966692970e-02,134.6591646168381
880,5796,4.71957963626443572e-02,138.13200385682285
900,5965,4.33898465004799172e-02,141.29074277728796
920,6162,4.07593232893885965e-02,144.43869731016457
940,6356,3.55159820032195511e-02,147.54255338013172
960,6556,3.51119264811975626e-02,150.65010494738817
980,6756,3.49515341427132087e-02,153.71737098507583
1000,6956,3.35504969011693535e-02,156.63449944369495
1020,7152,2.85505659798670763e-02,159.64558031782508
1040,7323,2.36313725595979351e-02,162.67551612481475
1060,7484,2.29533969392662872e-02,165.8473600782454
1080,7644,2.24590071836059009e-02,168.9529929701239
1100,7797,2.20248179379336946e-02,171.89630640856922
1120,7960,1.95723488044756526e-02,174.7685818951577
1140,8143,1.74228005719768257e-02,177.79586127400398
1160,8325,1.59076380103812150e-02,180.85263865627348
1180,8523,1.32588042301097376e-02,183.98279662430286
1200,8723,9.17951097979325184e-03,187.1444684676826
1220,8923,7.05294804213959375e-03,190.3656959887594
1240,9123,6.36366238248828407e-03,193.55338398367167
1260,9323,5.95692604102915618e-03,196.83323516137898
1280,9523,5.87016715748950573e-03,199.94559458084404
1300,9723,5.84618111307841793e-03,203.1172401420772
1320,9923,5.84429358673460922e-03,206.28101416118443
1340,10123,5.84422540791746693e-03,209.84304821304977
1360,10323,5.84422447399358079e-03,213.0207536444068
1380,10523,5.84422432215025035e-03,216.15295514836907
1400,10723,5.84422424426636611e-03,219.73157724924386
1420,10923,5.84422424426636611e-03,223.20840636081994
1440,11123,5.84422424426636611e-03,226.39907806366682
1460,11323,5.84422424426636611e-03,229.6026564501226
1480,11523,5.84422424426636611e-03,232.73126169852912
1500,11723,5.84422423107528073e-03,235.92409339733422
1520,11923,5.84422423107528073e-03,239.09790695644915
1540,12123,5.84422423107528073e-03,242.4117857720703
1560,12323,5.84422422696144212e-03,245.67477726005018
1580,12523,5.84422422696144212e-03,249.28788479603827
1600,12723,5.84422422696144212e-03,252.50052557699382
1620,12923,5.84422422696144212e-03,255.6611622981727
1640,13123,5.84422422696144212e-03,258.9115705322474
1660,13323,5.84422422696144212e-03,262.0392184499651
1680,13523,5.84422422696144212e-03,265.3059417735785
1693,13643,5.84422422696144212e-03,267.2272918410599
