"Iter.","Eval.","Best","Time m:s"
0,10,5.02283600067693903e-01,0.24519570916891098
1,20,5.02277358276686403e-01,0.417031891644001
2,30,5.02271191798039363e-01,0.5692772157490253
3,40,5.02252251801294181e-01,0.7219519801437855
20,184,4.65161472496184836e-01,3.2861731443554163
40,347,4.35377966362642754e-01,6.366208791732788
60,495,4.35377966362642754e-01,9.434499572962523
80,661,1.15862484015983216e-01,12.591582672670484
100,848,7.05365385389652017e-02,15.91318854689598
120,1031,7.02496581672965997e-02,19.13220221363008
140,1193,7.01973930268628282e-02,22.28454908169806
160,1363,7.01755140466037985e-02,25.431833684444427
180,1525,7.01668012880204556e-02,28.495534935966134
200,1706,7.00932250266757539e-02,31.642911538481712
220,1865,6.98275298637575231e-02,34.7387369684875
240,1970,6.79315440674578136e-02,37.617162488400936
260,2072,6.55485823401079498e-02,40.60438157618046
280,2207,6.42309067653246274e-02,43.618603974580765
300,2322,6.15661525610680382e-02,46.596367098391056
320,2448,6.12662279152128286e-02,49.69925556704402
340,2558,6.12662279152128286e-02,52.48537106998265
360,2692,6.12516878015303828e-02,55.54156535863876
380,2816,6.12492297449674580e-02,58.49349691160023
400,2947,6.12312312031308703e-02,61.42474406212568
420,3070,6.12191251500491390e-02,64.53298982046545
440,3191,6.11987666351378329e-02,67.70447687245905
460,3303,6.11885564184742325e-02,70.52648281119764
480,3432,6.11866757561551830e-02,73.58160632103682
500,3567,6.11861463951297105e-02,76.55676686018705
520,3706,6.11856409569981052e-02,79.68508327938616
540,3835,6.11849926430260427e-02,82.63878607749939
560,3956,6.11797740221803540e-02,85.57136322557926
580,4116,6.11351845689356924e-02,88.51478019729257
600,4313,6.10942713973587764e-02,91.48563680239022
620,4462,6.10596404287902725e-02,94.50014098547399
640,4603,6.10223092205485901e-02,97.37190362624824
660,4740,6.09549416059807850e-02,100.34948808327317
680,4885,6.07991348526994019e-02,103.53410374559462
700,5007,6.03492075243393586e-02,106.57484185323119
720,5145,6.03034715340265773e-02,109.58814547583461
740,5267,6.02763661713398499e-02,112.42461036331952
760,5392,6.02682554659990030e-02,115.12107372097671
780,5529,6.02499457413258749e-02,117.92375786602497
800,5687,6.01210396217834314e-02,120.8452410530299
820,5848,5.73498455525810746e-02,123.70881001837552
840,6009,5.69723096045360797e-02,126.57748674042523
860,6206,5.69106843259269829e-02,129.78221579827368
880,6391,5.68153527215969692e-02,132.7783976700157
900,6549,5.67817269487098306e-02,135.86558085121214
920,6693,5.67619732918097641e-02,138.7896266616881
940,6837,5.67381761965395429e-02,141.913722878322
960,6976,5.67279460847979547e-02,145.00456473603845
980,7118,5.67102782172643136e-02,148.30853919871151
1000,7280,5.65843492765279107e-02,151.3665309306234
1020,7473,5.64151008406148097e-02,154.5093621648848
1040,7663,5.63728360788466401e-02,157.66867257654667
1060,7860,5.63567646321367632e-02,160.89531626552343
1080,8060,5.63222900244281371e-02,164.15110881999135
1100,8258,5.61949863385551029e-02,167.59315663576126
1120,8437,4.53596446335610068e-02,170.8816773686558
1140,8621,4.31346911958294596e-02,174.36463158205152
1160,8769,4.13155125859147737e-02,177.79558960162103
1180,8931,3.94450494755320333e-02,181.04330405965447
1200,9091,3.06855048213929629e-02,184.41061568632722
1220,9274,2.68857858794896223e-02,187.8061705660075
1240,9470,2.11797820444184250e-02,191.03874015063047
1260,9670,1.95214978144434038e-02,194.4839923400432
1280,9870,1.53714042619381760e-02,197.68229804374278
1300,10062,1.29444718653413428e-02,200.7655898220837
1320,10231,1.28705607871340000e-02,203.99281458370388
1340,10428,1.27814992629933007e-02,206.94992087222636
1360,10628,1.26947676129486320e-02,210.01190093532205
1380,10828,1.19782343058318173e-02,213.02894544042647
1400,11028,1.12419309804824511e-02,216.25762348249555
1420,11228,9.85342680912319746e-03,219.43996065296233
1440,11428,8.05372652658608267e-03,222.57181086204946
1460,11628,7.04313865980455908e-03,225.65669173374772
1480,11828,6.53668726201791540e-03,228.87883676029742
1500,12028,6.38645422009630637e-03,232.03472745977342
1520,12228,6.20805718098350889e-03,235.26107420772314
1540,12428,6.04848130953351392e-03,238.4824158884585
1560,12628,5.93104989424295646e-03,241.65418826974928
1580,12828,5.87557632818469597e-03,244.80095245316625
1600,13028,5.85061593302037795e-03,247.98875072598457
1620,13228,5.84464426539679002e-03,251.2693905737251
1640,13428,5.84423575391457544e-03,254.791930437088
1660,13628,5.84422528566058089e-03,257.99694581888616
1680,13828,5.84422428921163844e-03,261.3039120901376
1700,14028,5.84422425403167099e-03,264.50855104997754
1720,14228,5.84422425403167099e-03,267.80518841929734
1740,14428,5.84422425403167099e-03,271.0738611705601
1760,14628,5.84422425403167099e-03,274.4027040954679
1780,14828,5.84422423734277073e-03,277.5077740382403
1800,15028,5.84422423734277073e-03,281.08666158653796
1820,15228,5.84422423734277073e-03,284.4055014923215
1840,15428,5.84422423734277073e-03,287.4875602442771
1860,15628,5.84422423734277073e-03,290.87333394400775
1880,15828,5.84422422034724075e-03,294.1981020141393
1900,16028,5.84422422034724075e-03,297.33183734305203
1920,16228,5.84422422034724075e-03,300.51045838557184
1940,16428,5.84422422034724075e-03,303.81596034765244
1960,16628,5.84422422034724075e-03,307.00685266777873
1980,16828,5.84422422034724075e-03,310.1620181556791
2000,17028,5.84422422034724075e-03,313.511759577319
2020,17228,5.84422422034724075e-03,316.7451758682728
2040,17428,5.84422422034724075e-03,319.8656689915806
2060,17628,5.84422422034724075e-03,323.00386492162943
2072,17738,5.84422422034724075e-03,324.7098762411624
