"Iter.","Eval.","Best","Time m:s"
0,10,7.19163869688096424e-02,0.22327744960784912
1,20,7.19163869687989288e-02,0.4225388392806053
2,30,7.19163869687691054e-02,0.5724659319967031
3,40,7.19163869687488161e-02,0.7100628335028887
20,210,7.19163869645164100e-02,3.2641571611166
40,371,7.19163869117188381e-02,6.272994853556156
60,528,7.19163852064722831e-02,9.178003737702966
80,675,7.19064035307867278e-02,12.152692720293999
100,784,7.19048322343951996e-02,15.17292951978743
120,921,7.19027348966382873e-02,18.10911124944687
140,1030,7.19017692828059218e-02,21.030346773564816
160,1157,7.19013909983171468e-02,24.183180764317513
180,1288,7.18985780668193186e-02,27.222205992788076
200,1409,7.18981151259438928e-02,30.325494883581996
220,1527,7.18977965902731359e-02,33.45970872230828
240,1631,7.18976299691355264e-02,36.71681484952569
260,1756,7.18975583024123732e-02,39.85502041876316
280,1877,7.18974213277467494e-02,42.869714960455894
300,2003,7.18964681956341528e-02,45.97871175594628
320,2125,7.18867510854528935e-02,49.113126792013645
340,2263,7.18857421111344791e-02,52.118812415748835
360,2390,7.18807203784144200e-02,55.060508616268635
380,2523,7.18746446226168345e-02,58.142675356939435
400,2626,7.18719144629156315e-02,61.09141527302563
420,2747,7.18701585913349567e-02,64.14417300000787
440,2870,7.18662331157507994e-02,67.19410074688494
460,3002,7.16718842210338769e-02,70.27636526338756
480,3158,5.43984875455952518e-02,73.57177838869393
500,3349,5.17834396090967319e-02,76.99557955563068
520,3506,4.96441983398461309e-02,80.13299258239567
540,3664,3.37167197004373462e-02,83.20355854928493
560,3832,2.12273151537323984e-02,86.39812690392137
580,4010,1.98285380105921380e-02,89.60435820370913
600,4204,1.75754845741491368e-02,92.85571869835258
620,4391,1.68506555547296433e-02,96.09716856479645
640,4556,1.60713093999400938e-02,99.2948882188648
660,4738,1.41438689934910919e-02,102.38567901961505
680,4937,1.28355727405972640e-02,105.68680221959949
700,5131,1.09497000123920472e-02,109.75799142755568
720,5331,1.00219501102675260e-02,113.26837150380015
740,5531,9.88765081911297840e-03,116.44942461140454
760,5731,9.70574100179102950e-03,119.6558344103396
780,5931,8.42298508877991833e-03,122.87772772088647
800,6131,7.26079450233677644e-03,126.11867348477244
820,6331,6.45010128064814163e-03,129.30278824083507
840,6531,6.24134179930998199e-03,132.53697321377695
860,6731,6.07396833165235999e-03,135.7964191325009
880,6931,5.92739547606427938e-03,139.0065770111978
900,7131,5.86257524239848591e-03,142.21703309752047
920,7331,5.84782176458411695e-03,145.37435642816126
940,7531,5.84451828270174910e-03,148.5304506495595
960,7731,5.84423716083740715e-03,151.67933270148933
980,7931,5.84422460745863837e-03,154.9726458210498
1000,8131,5.84422429082950834e-03,158.35462371632457
1020,8331,5.84422429041684625e-03,161.5212617777288
1040,8531,5.84422428835569465e-03,164.62068195454776
1060,8731,5.84422423577632497e-03,167.75884605757892
1080,8931,5.84422422241753694e-03,170.91126780956984
1100,9131,5.84422422241753694e-03,174.01359600946307
1120,9331,5.84422421899582090e-03,177.16170717403293
1140,9531,5.84422421899582090e-03,180.2970813345164
1160,9731,5.84422421899582090e-03,183.41696498543024
1180,9931,5.84422421899582090e-03,186.60289708338678
1200,10131,5.84422421899582090e-03,190.02824338525534
1220,10331,5.84422421139789514e-03,193.17319954745471
1240,10531,5.84422421139789514e-03,196.40505195967853
1260,10731,5.84422418948108216e-03,199.62736701406538
1280,10931,5.84422418948108216e-03,202.69942344538867
1300,11131,5.84422418948108216e-03,205.75751144252717
1320,11331,5.84422418948108216e-03,208.76625753566623
1340,11531,5.84422418948108216e-03,211.90758264623582
1360,11731,5.84422418948108216e-03,214.9420181196183
1380,11931,5.84422418948108216e-03,218.1294176466763
1400,12131,5.84422418948108216e-03,221.3402027245611
1420,12331,5.84422418948108216e-03,224.5015817657113
1440,12531,5.84422418948108216e-03,227.63881674408913
1453,12651,5.84422418948108216e-03,229.5379966739565
