"Iter.","Eval.","Best","Time m:s"
0,10,7.40586585144054066e+00,0.24346305802464485
1,20,7.40586003627971134e+00,0.433538094162941
2,30,7.40584815621046832e+00,0.5846201237291098
3,40,7.40584186152252766e+00,0.7257031854242086
20,208,7.40372029370074003e+00,3.275775434449315
40,398,7.15683171744259639e+00,6.215381912887096
60,544,1.93965654641469754e+00,9.213516158983111
80,651,9.27359016911685985e-01,12.380810452625155
100,796,9.23703715879163667e-01,15.596108041703701
120,929,9.23703715879163667e-01,18.720904171466827
140,1051,9.23703715879163667e-01,21.84474984370172
160,1195,9.23082861667048005e-01,25.1773191858083
180,1320,9.22177766525186571e-01,28.466603126376867
200,1470,9.22177766525186571e-01,31.75780287757516
220,1606,9.18991530441065185e-01,35.08957814052701
240,1739,8.89656584997312927e-01,38.35744509100914
260,1862,6.00611116554505942e-01,41.48432778194547
280,1982,5.88249311172444722e-01,44.70750751532614
300,2113,5.82305961118865900e-01,47.94368742406368
320,2238,5.72615127119419642e-01,51.20029002055526
340,2355,5.69679226076096556e-01,54.439662562683225
360,2473,5.66891513318371398e-01,57.727393981069326
380,2603,5.65699873339481130e-01,61.13646316155791
400,2721,5.64965929162661529e-01,64.3732393514365
420,2838,5.64382940049433901e-01,67.37541492283344
440,2941,5.64256089831013163e-01,70.59742314554751
460,3080,5.64107362716404825e-01,73.97678122855723
480,3196,5.63949379681882856e-01,77.06627677567303
500,3316,5.63453892694427139e-01,80.49801311083138
520,3435,5.61340289609968845e-01,83.83850720897317
540,3607,5.12224687801817402e-01,87.31405845098197
560,3700,4.60254406489083279e-01,90.09542996063828
580,3784,4.55269488222089125e-01,93.07272013835609
600,3882,4.49839661993038098e-01,95.87389371730387
620,3999,4.48859013233572524e-01,98.86534495837986
640,4107,4.47738017912566733e-01,101.755566123873
660,4217,4.46291137498698365e-01,104.5648678522557
680,4340,4.44159097323392649e-01,107.54596572369337
700,4461,4.36742728794845769e-01,110.50486192852259
720,4578,4.21012946874671556e-01,113.62775641493499
740,4696,3.72640332295906318e-01,116.64967020601034
760,4837,2.85995899107129747e-01,119.56499441899359
780,4947,2.36994611459477422e-01,122.75385104864836
800,5048,1.01770754960677001e-01,125.95904323644936
820,5194,5.85374863993202502e-02,129.1870599705726
840,5379,4.75896151972049555e-02,132.23236798122525
860,5544,3.92214337903733362e-02,135.3881319053471
880,5725,2.82544161548806821e-02,138.45547066815197
900,5919,2.60209126923041621e-02,141.49518163502216
920,6105,2.31361695297432370e-02,144.50963676534593
940,6300,2.24020587488651564e-02,147.49753019586205
960,6492,2.18863139615345405e-02,150.42388942465186
980,6686,2.09222874886922164e-02,153.39215286634862
1000,6859,1.81044365628769202e-02,156.51497983187437
1020,7058,1.73542895215463254e-02,159.58611072599888
1040,7258,1.69982862043331039e-02,162.7938585318625
1060,7458,1.50690287532552463e-02,165.97738555260003
1080,7649,1.04552491345231442e-02,169.05044518783689
1100,7841,6.58302508297640629e-03,172.07507699541748
1120,8041,6.02493831187754427e-03,175.2250198405236
1140,8241,5.86472461841155979e-03,178.36478534899652
1160,8441,5.84693764392136585e-03,181.59674519486725
1180,8641,5.84443454548677806e-03,184.844849165529
1200,8841,5.84423081227434995e-03,187.9537094347179
1220,9041,5.84422458114318335e-03,191.08948846161366
1240,9241,5.84422420070765392e-03,194.3759144525975
1260,9441,5.84422420070765392e-03,197.57583759725094
1280,9641,5.84422420070765392e-03,200.94090398028493
1300,9841,5.84422420070765392e-03,204.3442053925246
1320,10041,5.84422420070765392e-03,207.91075698286295
1340,10241,5.84422420070765392e-03,211.42021688260138
1360,10441,5.84422420070765392e-03,214.6944738123566
1380,10641,5.84422420070765392e-03,217.91253771819174
1400,10841,5.84422420070765392e-03,221.3663469478488
1420,11041,5.84422420070765392e-03,224.6728299856186
1440,11241,5.84422420070765392e-03,227.8662439994514
1441,11241,5.84422420070765392e-03,227.86682764440775
