"Iter.","Eval.","Best","Time m:s"
0,10,1.71678851466357613e-01,0.21921022050082684
1,20,1.71677884769566164e-01,0.3772760406136513
2,30,1.71676154379491769e-01,0.5347481649369001
3,40,1.71673428592345245e-01,0.6940291356295347
20,191,1.71558270802876223e-01,3.281958954408765
40,374,1.64699319117232068e-01,6.510255012661219
60,564,5.91958596842824467e-02,9.509257029742002
80,764,3.83954130703701990e-02,12.627069342881441
100,964,3.62669285451182877e-02,15.676217820495367
120,1164,3.38882400071692375e-02,18.749059783294797
140,1364,3.04565129637362521e-02,21.975565852597356
160,1564,2.97566293565871588e-02,25.070044688880444
180,1764,2.94875375763175712e-02,28.234569055959582
200,1964,2.55356747570951656e-02,31.293743640184402
220,2161,1.94273953225622201e-02,34.530723452568054
240,2361,1.66578850694626031e-02,38.001709282398224
260,2561,1.15734459259740092e-02,41.335912173613906
280,2753,8.23206794639947011e-03,44.572965398430824
300,2953,7.89349125512534520e-03,47.94868000037968
320,3153,7.43048129186112561e-03,51.38082865998149
340,3353,6.32958028951918338e-03,54.604012705385685
360,3553,6.06056737423525931e-03,57.90804012864828
380,3753,5.96098653506439615e-03,61.17095367796719
400,3953,5.86000161706578745e-03,64.54301336035132
420,4153,5.84534416619822157e-03,68.0475884117186
440,4353,5.84426671256346123e-03,71.30804844759405
460,4553,5.84422593496970212e-03,74.59876263514161
480,4753,5.84422437275990397e-03,77.83343082293868
500,4953,5.84422429189289643e-03,81.03996868617833
520,5153,5.84422428927221585e-03,84.96990564279258
540,5353,5.84422425520641966e-03,88.2653533630073
560,5553,5.84422423897953524e-03,91.46658607944846
580,5753,5.84422421191832433e-03,94.7039231993258
600,5953,5.84422421191832433e-03,97.89186290465295
620,6153,5.84422421191832433e-03,101.13514506071806
640,6353,5.84422421191832433e-03,104.34770170599222
660,6553,5.84422421191832433e-03,107.5971066635102
680,6753,5.84422421191832433e-03,110.87400795519352
700,6953,5.84422421191832433e-03,114.22453319840133
720,7153,5.84422421191832433e-03,117.6229532379657
740,7353,5.84422421191832433e-03,121.34375433623791
760,7553,5.84422421191832433e-03,124.71494671143591
767,7613,5.84422421191832433e-03,125.69694030284882
