"Iter.","Eval.","Best","Time m:s"
0,10,5.58662974521137023e+00,0.249298682436347
1,20,5.58652295864666204e+00,0.44382236525416374
2,30,5.58640455428964966e+00,0.6206500045955181
3,40,5.58634390507033984e+00,0.7525148000568151
20,186,5.57934296267294094e+00,3.2067149113863707
40,319,5.47631377031816502e+00,5.939020421355963
60,386,4.70412509188368499e+00,8.381138099357486
80,435,4.42675950306876764e+00,10.705784549936652
100,457,3.33604846908056674e+00,11.951791994273663
120,531,2.74834088771991381e+00,14.412228183820844
140,645,8.79134405079086578e-01,17.38124095275998
160,774,8.73383856348630694e-01,20.513336911797523
180,921,8.72323000999212672e-01,23.52791065350175
200,1055,8.71892495864682759e-01,26.560572942718863
220,1185,8.71792272532633028e-01,29.488942444324493
240,1319,8.71792272532633028e-01,32.67902225255966
260,1460,8.71792272532633028e-01,35.73216341622174
280,1594,8.71785754400269064e-01,38.891050884500146
300,1745,8.71765008120249707e-01,41.984050657600164
320,1879,8.71409159046130144e-01,44.967099795117974
340,2005,8.71201862266436589e-01,47.86018532514572
360,2149,8.69930958256522446e-01,50.94432797469199
380,2267,8.66615548571383454e-01,53.65932397916913
400,2380,8.65954959310449635e-01,56.6824162658304
420,2519,8.65907678862122721e-01,59.74841587617993
440,2628,8.65806536055130027e-01,62.63531278260052
460,2746,8.65806536055130027e-01,65.61270601302385
480,2863,8.65806536055130027e-01,68.55870732851326
500,2977,8.65806536055130027e-01,71.58205385878682
520,3108,8.65806536055130027e-01,74.59887638874352
540,3223,8.65806536055130027e-01,77.51877912692726
560,3354,8.65806536055130027e-01,80.56911074742675
580,3479,8.65802998495386444e-01,83.6517918612808
600,3635,8.65677326347645604e-01,86.90522645972669
620,3753,8.64021681633518557e-01,89.97521691955626
640,3857,8.47274673745453621e-01,92.77605025842786
660,3957,6.79902390285934133e-02,95.43403028324246
680,4084,6.73023453427810670e-02,98.3549924325198
700,4209,6.44290403562519931e-02,101.29824566096067
720,4348,6.41998759919508166e-02,104.2358722910285
740,4472,6.41040319626262345e-02,107.1671328060329
760,4605,6.39809055901258555e-02,110.55252261646092
780,4734,6.39275513844957261e-02,113.77064286544919
800,4859,6.38979071031794826e-02,116.68968137912452
820,4994,6.38402599191840309e-02,120.18442628160119
840,5127,6.35660997616894069e-02,123.24794324859977
860,5248,6.35486737422299997e-02,126.19348421506584
880,5374,6.35334803759789735e-02,129.0942606627941
900,5508,6.35334803759789735e-02,131.87243990041316
920,5610,6.35323316005625000e-02,134.65440084040165
940,5724,6.35317310583035227e-02,137.55528313852847
960,5837,6.35313605894530231e-02,140.27759669534862
980,5941,6.35312805750029158e-02,142.84500904753804
1000,6050,6.35312637975915251e-02,145.5503554586321
1020,6169,6.35312637975915251e-02,148.20256596803665
1040,6311,6.35310953677117457e-02,150.94866412319243
1060,6443,6.35306697444215779e-02,153.64829306676984
1080,6591,6.35291771990952742e-02,156.4042832199484
1100,6750,6.35049059528619980e-02,159.50845262221992
1120,6889,6.34734867270419223e-02,162.50309379585087
1140,7018,6.34663910634565842e-02,165.41812077909708
1160,7175,6.34624142151378606e-02,168.30148105882108
1180,7304,6.34610750094322940e-02,170.97729321941733
1200,7425,6.34587357727372098e-02,173.72379636019468
1220,7543,6.34584930217494680e-02,176.50455245934427
1240,7668,6.34581587017292864e-02,179.29272831976414
1260,7786,6.34574409848873144e-02,182.17323284968734
1280,7926,6.34494601191373797e-02,184.97896159812808
1300,8081,6.32783028915752943e-02,187.86765538528562
1320,8264,6.13444008756984932e-02,191.10545572638512
1340,8461,6.12415837724694170e-02,194.18948086351156
1360,8655,6.11330179415321626e-02,197.35568129457533
1380,8854,6.10845494131423278e-02,200.50629284232855
1400,9042,6.09935275432065271e-02,203.56833098456264
1420,9223,6.01248404671380909e-02,206.6177394129336
1440,9345,5.95321588579871067e-02,209.35670055262744
1460,9504,5.90089603740705723e-02,212.1524275932461
1480,9665,5.60386360638769135e-02,215.09438101947308
1500,9830,5.38313279215159382e-02,218.08182233944535
1520,9988,5.13152675482250464e-02,221.36806104704738
1540,10153,4.76716635819930054e-02,224.5612152647227
1560,10347,4.56093506408530372e-02,227.66729092597961
1580,10500,4.36465868044055155e-02,230.59588123485446
1600,10696,3.52048789480577592e-02,233.85344430431724
1620,10877,2.08620982814153033e-02,237.03984749875963
1640,11047,1.38299516252775520e-02,240.23028337582946
