"Iter.","Eval.","Best","Time m:s"
0,10,2.27482785131362863e+00,0.21974360384047031
1,20,2.27298715501064130e+00,0.37483770959079266
2,30,2.27129292341804545e+00,0.5254898481070995
3,40,2.26890490900758968e+00,0.6885453425347805
20,197,1.88645455137593943e+00,3.152848232537508
40,306,9.54642316761801002e-01,5.659935595467687
60,434,9.36149688280480174e-01,8.2158412206918
80,563,9.35767641488273516e-01,10.710801541805267
100,711,9.35698938159247762e-01,13.337601322680712
120,847,9.35607411451196413e-01,16.032562209293246
140,982,9.35602453803618728e-01,18.519609598442912
160,1116,9.24181459812874251e-01,21.282403390854597
180,1241,9.23956005889998599e-01,24.102849716320634
200,1340,9.22947117523407967e-01,26.806335086002946
220,1448,9.22947117523407967e-01,29.656145131215453
240,1571,9.22947117523407967e-01,32.86168999411166
260,1692,9.22947117523407967e-01,35.65197928622365
280,1820,9.22947117523407967e-01,38.6199968252331
300,1945,9.22932082871765647e-01,41.6028063390404
320,2066,9.22900520674000524e-01,44.366970809176564
340,2180,9.22890565573818766e-01,47.41700920090079
360,2282,9.22879082288517671e-01,50.19999937154353
380,2410,9.22869275043453063e-01,53.108848601579666
400,2525,9.22847742783852176e-01,55.741558492183685
420,2639,9.22842441776963285e-01,58.6313139796257
440,2752,9.22842002122848837e-01,61.65154765173793
460,2867,9.22840278158107430e-01,64.4764158539474
480,3006,9.22839326029625706e-01,67.37553379684687
500,3138,9.22836458530149062e-01,70.34597071819007
520,3257,9.22826023358132241e-01,73.23258444480598
540,3365,9.22825299509018704e-01,75.94416435062885
560,3473,9.22824421009690976e-01,78.86426837742329
580,3605,9.22823444954848471e-01,81.9911453705281
600,3711,9.22818562617808924e-01,84.96735257096589
620,3837,9.22786172095120039e-01,88.06108318828046
640,3985,9.22074854860355897e-01,91.10134401731193
660,4097,8.92740782303661051e-01,94.21649719774723
680,4193,8.35368097499485374e-01,96.85857855156064
700,4301,6.15803664154243369e-01,99.86236217617989
720,4411,5.92869642733305779e-01,103.04679780825973
740,4542,5.77288406978792468e-01,106.102843394503
760,4672,5.67582768878588717e-01,109.1204203274101
780,4787,5.55843348386928837e-01,112.1851500608027
800,4913,4.93179566377538459e-01,115.6159400511533
820,5034,6.60918138785228371e-02,118.95638957805932
840,5171,6.53684404238492334e-02,122.07766427472234
860,5351,6.42672533091073750e-02,125.45726530253887
880,5517,6.22418292517808724e-02,128.65559520199895
900,5683,6.13960513064615160e-02,131.89394017867744
920,5836,5.95834626830076680e-02,135.03037437424064
940,5977,5.88047462944584626e-02,138.33383733779192
960,6112,5.77306361565144560e-02,141.32954582199454
980,6258,5.43360965665131562e-02,144.32744977623224
1000,6408,2.88367380017177932e-02,147.26016517169774
1020,6573,2.84634214141278076e-02,150.24842968396842
1040,6756,2.82941968342189723e-02,153.37102400511503
1060,6955,2.81724595212670265e-02,156.6450710836798
1080,7144,2.74867046461723906e-02,159.7339140549302
1100,7299,2.63972437324454905e-02,162.636257044971
1120,7476,2.35690451048208953e-02,165.63525356911123
1140,7661,2.34753106125755277e-02,168.80286145955324
1160,7815,2.28877026163715400e-02,171.87748446315527
1180,8005,2.25268124984880601e-02,175.09883259795606
1200,8205,2.24807313377351700e-02,178.33431033976376
1220,8405,2.19252268964049875e-02,181.49204003997147
1240,8605,2.09419807256655613e-02,184.7714676503092
1260,8804,2.02297994505742200e-02,187.90674153901637
1280,9004,2.00971840480161160e-02,191.02925036288798
1300,9204,1.99215200547566973e-02,194.01513553969562
1320,9402,1.85364394350713314e-02,197.0067799706012
1340,9591,1.54654921950701102e-02,199.94397074729204
1360,9757,1.16215247623865248e-02,202.87374872155488
1380,9955,8.39498242558232854e-03,206.43455436825752
1400,10155,6.30921441107837062e-03,210.15317168086767
1420,10355,5.88427135789315776e-03,213.08982008881867
1440,10555,5.84608070744021494e-03,216.1340345516801
1460,10755,5.84429668409123127e-03,219.19125310517848
1480,10955,5.84422965362573540e-03,222.31787441670895
1500,11155,5.84422462643523905e-03,225.4104688037187
1520,11355,5.84422426423947608e-03,228.39931919053197
1540,11555,5.84422426423947608e-03,231.45293846540153
1560,11755,5.84422423518824157e-03,234.49170824885368
1580,11955,5.84422418520825875e-03,237.7622393798083
1600,12155,5.84422418520825875e-03,240.84012669324875
1620,12355,5.84422418520825875e-03,243.99627486802638
1640,12555,5.84422418520825875e-03,247.3325574938208
1660,12755,5.84422418520825875e-03,250.79102349095047
1680,12955,5.84422418520825875e-03,254.04585962742567
1700,13155,5.84422418520825875e-03,257.15351176820695
1720,13355,5.84422418520825875e-03,260.30927352793515
1740,13555,5.84422418520825875e-03,263.67685602605343
1760,13755,5.84422418520825875e-03,266.8627249337733
1764,13785,5.84422418520825875e-03,267.35413844510913
