"Iter.","Eval.","Best","Time m:s"
0,10,7.19105522945456821e-02,0.22440495155751705
1,20,7.19105521581590440e-02,0.37889981642365456
2,30,7.19105510765162409e-02,0.5345383603125811
3,40,7.19105506494778085e-02,0.6891790796071291
20,193,7.19105025998769826e-02,3.2294634394347668
40,337,7.18993301577434546e-02,6.2086946330964565
60,487,7.04260529587542733e-02,9.362526459619403
80,601,6.76119661256566751e-02,12.291406951844692
100,717,6.72523641813599221e-02,15.252424821257591
120,842,6.63604171264719489e-02,18.170777259394526
140,967,6.54162067177160023e-02,21.150404762476683
160,1086,6.41515692839072227e-02,24.33032924681902
180,1216,6.34849538755338783e-02,27.343361016362906
200,1321,6.32775912049288736e-02,30.32603929936886
220,1428,6.30579864579740856e-02,33.295534301549196
240,1550,6.29318358635652803e-02,36.17244240641594
260,1676,6.27898585289809047e-02,39.17234519124031
280,1780,6.26600640032345113e-02,41.80990946479142
300,1908,6.24487666452167162e-02,44.835092931985855
320,2027,6.16283769768566081e-02,47.97536957077682
340,2200,6.12920776213814675e-02,51.33388853631914
360,2382,6.08752355412930241e-02,54.70421407558024
380,2540,5.75413896153094337e-02,57.89998262375593
400,2671,5.22204646374024167e-02,61.02822210639715
420,2838,5.18465700253098946e-02,64.25763010047376
440,2991,5.00438816087857424e-02,67.50097000040114
460,3161,4.45468801600308051e-02,70.74982450343668
480,3336,3.91270404550761938e-02,74.00617468729615
500,3524,3.88543191498662843e-02,77.37998782098293
520,3724,3.83122338919985525e-02,80.88497789949179
540,3923,3.52655482708672877e-02,84.13665351830423
560,4120,3.25544155309623329e-02,87.29059102013707
580,4276,2.65132955179240501e-02,90.312514051795
600,4456,2.35202744061400529e-02,93.57561381347477
620,4653,2.14283135739938672e-02,96.77236118726432
640,4817,2.07976780630507001e-02,99.88176379352808
660,4959,1.99553358955908144e-02,103.03762942180037
680,5121,1.94867487445028117e-02,106.39045650325716
700,5287,1.93883629307025351e-02,109.31423680856824
720,5443,1.92797938207763288e-02,112.26540279947221
740,5610,1.88736339940675582e-02,115.51237427443266
760,5791,1.86997831059179144e-02,118.63943950086832
780,5983,1.86360287195197205e-02,121.83963295817375
800,6176,1.82757786460299269e-02,124.85788437537849
820,6373,1.02392290882273741e-02,128.13941475190222
840,6573,8.48115690256709756e-03,131.48426478728652
860,6773,7.02365174937634538e-03,134.7535603288561
880,6973,6.43288730212802657e-03,138.0199378170073
900,7173,5.91594432082621913e-03,141.2092027682811
920,7373,5.84749599000623874e-03,144.46462498046458
940,7573,5.84450527400491322e-03,147.5718131083995
960,7773,5.84425587385582670e-03,150.8026288934052
980,7973,5.84422499781713217e-03,153.98965956643224
1000,8173,5.84422435261249158e-03,157.28398367762566
1020,8373,5.84422428211559940e-03,160.4789995122701
1040,8573,5.84422426581976320e-03,163.6154177673161
1060,8773,5.84422425061997732e-03,166.82320295274258
1080,8973,5.84422425061997732e-03,169.94814468547702
1100,9173,5.84422425061997732e-03,173.15429590828717
1120,9373,5.84422425061997732e-03,176.34332107193768
1140,9573,5.84422424641561564e-03,179.49579453282058
1160,9773,5.84422424090667251e-03,182.76051457971334
1180,9973,5.84422421632388878e-03,186.35129994153976
1200,10173,5.84422421632388878e-03,189.84568172320724
1220,10373,5.84422421632388878e-03,193.05175597965717
1240,10573,5.84422421632388878e-03,196.24479063227773
1260,10773,5.84422421632388878e-03,199.44050521031022
1280,10973,5.84422421632388878e-03,202.58806059136987
1300,11173,5.84422421632388878e-03,206.06870434060693
1320,11373,5.84422420140172025e-03,209.2233005426824
1340,11573,5.84422420140172025e-03,212.43011322803795
1360,11773,5.84422420140172025e-03,215.49227674491704
1380,11973,5.84422420140172025e-03,218.43575717881322
1400,12173,5.84422420140172025e-03,221.42168820649385
1420,12373,5.84422420140172025e-03,224.41092268750072
1440,12573,5.84422420140172025e-03,227.43643065355718
1460,12773,5.84422420140172025e-03,230.38081136532128
1480,12973,5.84422420140172025e-03,233.20526117272675
1500,13173,5.84422420140172025e-03,236.25570202060044
1507,13233,5.84422420140172025e-03,237.10217431001365
