"Iter.","Eval.","Best","Time m:s"
0,10,2.26298621364524610e+00,0.21375947073101997
1,20,2.26292713275895307e+00,0.3830229304730892
2,30,2.26268648670249650e+00,0.5396407935768366
3,40,2.26228240290238913e+00,0.687770139425993
20,210,2.23426312386640280e+00,3.176408350467682
40,400,1.49308706604601493e+00,6.31522741727531
60,520,1.48372365238605364e-01,9.074049636721611
80,624,1.06697416347499838e-01,11.74090770073235
100,737,7.67337620513317692e-02,14.551121223717928
120,856,7.59630709121053294e-02,17.392040377482772
140,992,7.33943715287669607e-02,20.37606787495315
160,1100,7.08308204441505107e-02,23.064631916582584
180,1222,6.59754037291142847e-02,25.775289503857493
200,1375,6.23511516075723193e-02,28.5474255643785
220,1528,2.98038655653588280e-02,31.452029513195157
240,1699,2.18664657249164167e-02,34.54575323313475
260,1893,2.02065577795764659e-02,37.496122766286135
280,2085,1.79802527755761124e-02,40.588955922052264
300,2282,1.66313258341815769e-02,43.632605362683535
320,2481,1.61646179917826864e-02,46.70931154489517
340,2680,1.47744362337369015e-02,49.84292653016746
360,2855,1.15314442187278744e-02,52.92719993181527
380,3036,8.28086900302907498e-03,56.110103368759155
400,3234,6.59056179586512900e-03,59.495392855256796
420,3434,6.12858872152943074e-03,62.63883620686829
440,3634,6.00196166955293750e-03,66.13093248568475
460,3834,5.91780848712212572e-03,69.27282762154937
480,4034,5.85119452155704808e-03,72.36786926724017
500,4234,5.84488098733085791e-03,75.3715909216553
520,4434,5.84426275207317308e-03,78.40268088690937
540,4634,5.84422831824041138e-03,81.46427345275879
560,4834,5.84422435631409831e-03,84.69013606198132
580,5034,5.84422426603787605e-03,88.36771992780268
600,5234,5.84422424834395941e-03,91.64655645936728
620,5434,5.84422424834395941e-03,94.93131477199495
640,5634,5.84422424287891346e-03,98.13984085805714
660,5834,5.84422424287891346e-03,101.63562638685107
680,6034,5.84422424287891346e-03,105.03984032571316
700,6234,5.84422424287891346e-03,108.21304390393198
720,6434,5.84422424287891346e-03,111.39909175038338
740,6634,5.84422423792602987e-03,114.69510198757052
760,6834,5.84422423792602987e-03,117.87468443065882
780,7034,5.84422423792602987e-03,121.07712468877435
794,7164,5.84422423792602987e-03,123.20083741657436
