"Iter.","Eval.","Best","Time m:s"
0,10,7.19131096696797312e-02,0.2102560419589281
1,20,7.19131095290120731e-02,0.439919114112854
2,30,7.19131094119604547e-02,0.5865613892674446
3,40,7.19131092469025429e-02,0.7281366232782602
20,169,7.19130919822168618e-02,3.2309971004724503
40,303,7.19129025119754489e-02,6.107898686081171
60,439,7.18832396522642164e-02,8.9319939725101
80,538,7.18516513734799300e-02,11.606601985171437
100,651,7.18461911706358425e-02,14.392400411888957
120,761,7.18416858348011889e-02,17.0953363571316
140,889,7.18399169715341485e-02,20.01585808210075
160,1014,7.18385785501927249e-02,22.7944938801229
180,1104,7.18383968587421595e-02,25.191618787124753
200,1218,7.18364451312842184e-02,28.055749705061316
220,1332,7.18355102346067143e-02,30.85582320764661
240,1436,7.18338864684990863e-02,33.63577095605433
260,1555,7.18254600565742390e-02,36.428987151011825
280,1700,7.14769981227749568e-02,39.27949453704059
300,1820,7.05079968211591995e-02,42.175739735364914
320,1972,7.04873700154114990e-02,45.21940944902599
340,2127,7.04820501820090373e-02,48.28707096911967
360,2276,7.04720172616671997e-02,51.34194456785917
380,2435,7.04652597093192445e-02,54.583378007635474
400,2560,7.04605674184318881e-02,57.97572974860668
420,2700,7.04533920112247053e-02,61.24261978268623
440,2851,7.02803357620615105e-02,64.27172245457768
460,3006,6.26052807497224778e-02,67.39598627202213
480,3173,2.60818212556657263e-02,70.54500822722912
500,3370,1.65537970702561744e-02,73.71849976852536
520,3570,1.48871747913481445e-02,76.80898270756006
540,3770,1.45442184810034170e-02,80.00909530930221
560,3970,1.42952021183519722e-02,83.25408477336168
580,4170,1.25162279938506090e-02,86.33957037702203
600,4370,9.82877895294376712e-03,89.65132892690599
620,4567,6.58821059055817847e-03,92.77430649474263
640,4767,5.94881791927471572e-03,95.82819503732026
660,4967,5.88188779811842869e-03,99.19730969704688
680,5167,5.84671959788727116e-03,102.98566944524646
700,5367,5.84435515929445423e-03,106.1234672870487
720,5567,5.84423205692516119e-03,109.35784641467035
740,5767,5.84422464301440330e-03,112.5556101705879
760,5967,5.84422435045594407e-03,115.80397463403642
780,6167,5.84422420398113870e-03,119.20361963286996
800,6367,5.84422420398113870e-03,122.4136855173856
820,6567,5.84422420398113870e-03,125.55670274049044
840,6767,5.84422420398113870e-03,128.8371772542596
860,6967,5.84422420398113870e-03,132.18852494098246
880,7167,5.84422420398113870e-03,135.35118979774415
900,7367,5.84422420398113870e-03,138.5152953285724
920,7567,5.84422420398113870e-03,141.71789681725204
940,7767,5.84422420398113870e-03,144.808965716511
960,7967,5.84422420398113870e-03,147.92318872362375
979,8147,5.84422420398113870e-03,150.83364490792155
